Unnamed: 0,title,date,stock,sentiment
1309218.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,VET,negative
1309219.0,16 Energy Stocks Moving In Wednesday's Pre-Market Session,2020-06-10 07:31:00-04:00,VET,positive
1309220.0,Shares of several energy companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 08:04:00-04:00,VET,positive
1309221.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the OPEC+ conference, hoping for output cuts.",2020-06-05 10:26:00-04:00,VET,positive
1309222.0,"Credit Suisse Maintains Neutral on Vermilion Energy, Raises Price Target to $6",2020-05-22 10:32:00-04:00,VET,positive
1309223.0,Shares of several energy companies are trading higher after API and EIA data showed a draw in US crude inventories.,2020-05-20 10:35:00-04:00,VET,negative
1309224.0,Shares of several oil stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 07:01:00-04:00,VET,positive
1309225.0,Shares of several oil and gas companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:30:00-04:00,VET,negative
1309226.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected crude inventory build. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:19:00-04:00,VET,positive
1309227.0,Shares of several energy companies are trading higher as oil prices potentially stabilize following recent crash.,2020-04-22 09:52:00-04:00,VET,positive
1309228.0,70 Biggest Movers From Yesterday,2020-04-16 04:38:00-04:00,VET,neutral
1309229.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-04-15 12:35:00-04:00,VET,neutral
1309230.0,Vermilion Energy Inc. Announces Suspension Of Monthly Dividend,2020-04-15 08:11:00-04:00,VET,positive
1309231.0,Shares of several oil companies are trading higher ahead of Thursday's OPEC+ meeting in which producers are expected to agree on output cuts.,2020-04-09 09:29:00-04:00,VET,positive
1309232.0,Shares of several oil and gas companies are trading higher on expectations of an oil output cut by major producers. OPEC countries have scheduled an urgent meeting next week to try and resolve their oil cut dispute.,2020-04-03 09:08:00-04:00,VET,negative
1309233.0,76 Biggest Movers From Yesterday,2020-04-03 05:19:00-04:00,VET,neutral
1309234.0,60 Stocks Moving In Thursday's Mid-Day Session,2020-04-02 12:40:00-04:00,VET,neutral
1309235.0,Shares of several oil and energy companies are trading higher after US President Trump and Russian President Putin agreed to talks with the aim of stabilizing energy markets. Oil has been hurt this year by lower demand as well as a price conflict between Russia and Saudi Arabia.,2020-03-31 06:28:00-04:00,VET,positive
1309236.0,"Shares of several oil companies are trading higher amid renewed economic optimism following US Senate passage of an economic stimulus plan. NOTE: The sector is mixed, with some names down for the session amid falling crude futures.",2020-03-26 10:12:00-04:00,VET,positive
1309237.0,Shares of several oil and gas companies are trading higher despite downward move in crude futures. Movement potentially related to market strength  after the White House and Senate reached a $2 trillion stimulus deal aimed at supporting the economy.,2020-03-25 09:01:00-04:00,VET,positive
1309238.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-18 11:37:00-04:00,VET,negative
1309239.0,"Vermilion Energy Lowers Monthly Dividend From CAD $0.115 to CAD $0.02/Share, Cuts 2020 Capex From $100M to $80M",2020-03-16 06:36:00-04:00,VET,negative
1309240.0,"Shares of several oil companies are trading higher, rebound following Thursday's crash. Oil prices have been negatively impacted by the decrease in travel demand amid the coronavirus outbreak as well as a recent Saudi Arabian supply boost.",2020-03-13 08:39:00-04:00,VET,positive
1309241.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,VET,negative
1309242.0,90 Biggest Movers From Yesterday,2020-03-12 06:10:00-04:00,VET,neutral
