Unnamed: 0,title,date,stock,sentiment
680853.0,14 Real Estate Stocks Moving In Monday's Session,2020-01-27 12:53:00-05:00,IRS,neutral
680854.0,Mid-Day Market Update: Gold Rises 1%; NewLink Genetics Shares Spike Higher,2019-12-24 11:50:00-05:00,IRS,positive
680855.0,Mid-Morning Market Update: Markets Mostly Flat; WESCO Confirms Proposal To Purchase Anixter,2019-12-24 10:44:00-05:00,IRS,neutral
680856.0,80 Biggest Movers From Yesterday,2019-12-10 05:27:00-05:00,IRS,neutral
680857.0,"IRSA Inversiones y Representaciones S.A. Late Monday Reported FY19 EPS $(44.55) Down From $25.44 YoY, Sales $69.767M Up From $58.824M YoY",2019-09-10 09:59:00-04:00,IRS,neutral
680858.0,38 Stocks Moving In Wednesday's Mid-Day Session,2019-08-28 12:28:00-04:00,IRS,neutral
680859.0,64 Biggest Movers From Yesterday,2019-08-28 05:10:00-04:00,IRS,neutral
680860.0,Shares of Argentinian companies are trading higher in a potential rebound following Monday's sell off. Argentinian stocks heavily sold off after the country's opposition candidate won by a larger-than-expected margin in primary elections on Sunday.,2019-08-13 09:14:00-04:00,IRS,positive
680861.0,76 Biggest Movers From Yesterday,2019-08-13 04:57:00-04:00,IRS,neutral
680862.0,54 Stocks Moving In Monday's Mid-Day Session,2019-08-12 12:20:00-04:00,IRS,neutral
680863.0,Stocks That Hit 52-Week Lows Of Monday,2019-08-12 11:14:00-04:00,IRS,negative
680864.0,Shares of several Argentinian companies are trading lower after Alberto Fernandez routed President Mauricio Macri in a shocking primary election result.,2019-08-12 07:48:00-04:00,IRS,negative
680865.0,"Stocks Which Set New 52-Week Low Last Trading Session, Fri., Dec. 14, 2018",2018-12-17 11:48:00-05:00,IRS,negative
680866.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Nov. 20, 2018",2018-11-21 08:50:00-05:00,IRS,negative
680867.0,"Stocks Which Set New 52-Week Low Friday, October 26th",2018-10-29 09:56:00-04:00,IRS,negative
680868.0,"Stocks Which Set New 52-Week Low Yesterday, October 23rd",2018-10-24 10:06:00-04:00,IRS,negative
680869.0,"Stocks Which Set New 52-Week Low Yesterday, October 22nd",2018-10-23 09:54:00-04:00,IRS,negative
680870.0,44 Biggest Movers From Friday,2018-09-04 05:33:00-04:00,IRS,neutral
680871.0,"Stocks Which Set New 52-Week Low Yesterday, August 29th",2018-08-30 11:47:00-04:00,IRS,negative
680872.0,"Stocks Which Set New 52-Week Low Yesterday, August 28th",2018-08-29 11:15:00-04:00,IRS,negative
680873.0,"Stocks Which Set New 52-Week Low Yesterday, August 15th",2018-08-16 11:15:00-04:00,IRS,negative
680874.0,Mid-Day Market Update: U.S. Stocks Turn Negative; Anavex Life Sciences Shares Spike Higher,2018-07-03 12:15:00-04:00,IRS,negative
680875.0,Mid-Day Market Update: Dow Down Over 150 Points; CASI Pharmaceuticals Shares Spike Higher,2018-06-21 12:22:00-04:00,IRS,positive
680876.0,"IRSA Reports Q2 Adj. EPS 6.62 Argentine Pesos, 36.83B Argentine Pesos",2018-02-09 15:28:00-05:00,IRS,neutral
680877.0,"Seeing Strength In Argentinian Banks, Not Seeing Specific News To Justify Price Action: Banco Macro Shares, Irsa Inversiones y Rprsntcins Up 6.4%, Grupo Financiero Galicia Up 4.9%, Cresud Up 4.3%, BBVA Banco Frances Up 2.9%",2017-11-16 10:47:00-05:00,IRS,positive
680878.0,"Argentinian Financial Cos. Notably Higher Mon. Morning Following Win By President Mauricio Macri In Midterm Elections: IRSA Inversiones Up 7%, IRSA Propiedades Comerciales, Banco Macro Up 5%, Cresud, Grupo Financiero Galicia, BBVA Banco Frances Up 3%",2017-10-23 10:59:00-04:00,IRS,positive
680879.0,Mid-Day Market Update: Sorl Auto Parts Drops After Q2 Results; CEL-SCI Shares Surge,2017-08-14 12:04:00-04:00,IRS,positive
680881.0,Morgan Stanley Downgrades IRSA Inversiones to Equal-weight,2016-07-21 09:55:00-04:00,IRS,neutral
680882.0,IRS Spikes to High of $17 on Vol,2016-06-20 12:41:00-04:00,IRS,neutral
680883.0,40 Big Brands Likely Returning To Argentina With The Government Change,2015-12-08 10:09:00-05:00,IRS,neutral
680884.0,Irsa Inversiones y Rprsntcins SA Shares Falling,2015-11-19 11:21:00-05:00,IRS,positive
680885.0,"Morgan Stanley Downgrades IRSA Inversiones to Equal-weight, Raises PT to $19.00",2015-08-12 04:06:00-04:00,IRS,neutral
680886.0,Mid-Afternoon Market Update: Williams Surges Following Bid from ETE; Ambarella Shares Slide,2015-06-22 15:06:00-04:00,IRS,positive
680887.0,Mid-Afternoon Market Update: Fed Tapers Another $10B; Will Purchase $15B/Month Of MBS & $20B Per Month Of Treasuries,2014-06-18 15:39:00-04:00,IRS,positive
680888.0,Mid-Day Market Update: US Stocks Slide Ahead Of Fed Decision; Adobe Shares Spike Higher,2014-06-18 12:47:00-04:00,IRS,positive
680889.0,UPDATE: Morgan Stanley Reiterates On Irsa Inversiones y Representaciones SA On Updated Estimates,2014-06-09 09:29:00-04:00,IRS,neutral
680890.0,"Morgan Stanley Initiates Coverage on IRSA Inversiones Y Representaciones S.A. at Overweight, Announces $16.00 PT",2014-04-07 06:32:00-04:00,IRS,negative
680891.0,Afternoon Market Gainers,2013-06-21 12:45:00-04:00,IRS,neutral
680892.0,Top 4 NYSE Stocks In The Real Estate Development Industry With The Highest Dividend Yield,2013-05-31 04:18:00-04:00,IRS,positive
680893.0,Top 4 Small-Cap Stocks In The Real Estate Development Industry With The Highest EPS,2013-05-28 04:03:00-04:00,IRS,positive
680894.0,5 Real Estate Development Stocks With The Highest EPS Estimates,2013-04-09 11:50:00-04:00,IRS,neutral
680895.0,Top 4 Small-Cap Stocks In The Real Estate Development Industry With The Highest ROE,2013-02-06 03:19:00-05:00,IRS,positive
680896.0,Top 4 NYSE Stocks In The Real Estate Development Industry With The Highest Revenue Estimates,2012-12-26 02:30:00-05:00,IRS,positive
680897.0,Top 4 NYSE Stocks In The Real Estate Development Industry With The Highest ROA ,2012-12-06 02:55:00-05:00,IRS,positive
680898.0,Top 4 Small-Cap Stocks In The Real Estate Development Industry With The Highest EPS,2012-11-15 02:51:00-05:00,IRS,positive
680899.0,Top 4 NYSE Stocks In The Real Estate Development Industry With The Highest Dividend Yield,2012-10-31 03:20:00-04:00,IRS,positive
680900.0,5 Real Estate Development Stocks With The Highest ROA,2012-09-11 07:37:00-04:00,IRS,neutral
680901.0,Top 4 NYSE Stocks In The Real Estate Development Industry With The Highest ROE,2012-08-23 04:26:00-04:00,IRS,positive
680902.0,Top 4 Small-Cap Stocks In The Real Estate Development Industry With The Highest Dividend Yield,2012-04-12 04:27:00-04:00,IRS,positive
680903.0,Shareholders of Supertel Hospitality Approve $30M Investment in Supertel by an IRSA Affiliate ,2012-01-31 16:24:00-05:00,IRS,neutral
680904.0,Top 4 Small-Cap Stocks In The Real Estate Development Industry With The Highest EPS,2011-06-22 00:45:00-04:00,IRS,positive
680905.0,Man Busted Bootlegging $1 Million in Quicken/Turbo Tax Software,2011-06-07 12:55:00-04:00,IRS,neutral
680906.0,Marathon Announces Favorable IRS Ruling on Tax-Free Nature of Planned Spin-off,2011-05-24 09:48:00-04:00,IRS,positive
680907.0,"BK to Tim G. – ""Prove it!""",2011-05-19 12:39:00-04:00,IRS,neutral
680908.0,"Top 4 Small-Cap Stocks In The Real Estate Development Industry With The Highest ROE (TPL, IRS, AFP, IOT)",2011-05-06 00:58:00-04:00,IRS,positive
