Unnamed: 0,title,date,stock,sentiment
33492.0,"Shares of several precious metals companies are trading lower. The reopening of US states has led to hopes of an economic rebound and boosted equities, leading investors away from safe-haven assets like gold and silver.",2020-06-03 10:44:00-04:00,AEM,positive
33493.0,"Shares of several precious metals companies are trading lower, potentially amid hopes of an economic recovery. Economic optimism has been seen as a positive catalyst for stocks and a negative catalyst for safe-haven assets.",2020-05-21 11:22:00-04:00,AEM,positive
33494.0,"Shares of several precious metals companies are trading higher amid market uncertainty as Fed Chair Powell and Treasury Secretary Mnuchin testify on the CARES act. Gold and silver have been seen as 'safe haven' assets amid the coronavirus pandemic, which has caused global recession fears. While some US states begin to reopen, fears of a recession and a resurgence in cases have been potential positive catalysts for gold.",2020-05-19 10:42:00-04:00,AEM,positive
33495.0,Stocks That Hit 52-Week Highs On Monday,2020-05-18 10:44:00-04:00,AEM,neutral
33496.0,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",2020-05-16 10:15:00-04:00,AEM,neutral
33497.0,"Shares of several precious metals companies are trading higher amid market uncertainty following a drop in US retail sales and US-China tensions, which have made equities volatile for the session.",2020-05-15 11:23:00-04:00,AEM,negative
33498.0,Stocks That Hit 52-Week Highs On Friday,2020-05-15 10:33:00-04:00,AEM,neutral
33499.0,Shares of several precious metals companies are trading higher amid weakness in equities. Uncertainty surrounding the outlook in coronavirus cases after WHO released comments on the coronavirus has potentially driven investors to 'safe-haven' assets.,2020-05-14 13:19:00-04:00,AEM,positive
33500.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-14 10:35:00-04:00,AEM,neutral
33501.0,Stocks That Hit 52-Week Highs On Friday,2020-05-08 10:32:00-04:00,AEM,neutral
33502.0,Why Agnico Eagle's Stock Is Trading Higher Today,2020-05-04 15:18:00-04:00,AEM,neutral
33503.0,"Shares of several precious metals companies are trading higher amid market uncertainty, driven by investor concerns of US-China tensions and the reopenings of some US states.",2020-05-04 13:06:00-04:00,AEM,positive
33504.0,Agnico Eagle Mines Q1 EPS $0.230 Beats $0.190 Estimate,2020-04-30 17:08:00-04:00,AEM,neutral
33505.0,Shares of several precious metals companies are trading higher as equities gain driven by a rebound in oil.,2020-04-23 10:41:00-04:00,AEM,positive
33506.0,Shares of several gold and silver companies are trading higher as equities gain amid oil prices potentially stabilizing following the recent crash.,2020-04-22 10:22:00-04:00,AEM,positive
33507.0,"Agnico Eagle Mines Reports Mining Activities In Quebec Permitted To Resume In Gradual, Supervised Manner Beginning Apr. 15, 2020",2020-04-14 09:22:00-04:00,AEM,neutral
33508.0,Shares of several precious metals companies are trading higher amid weakness in equities. Uncertainty surrounding the outlook in coronavirus cases and the reopening of the economy has potentially driven investors to 'safe-haven' assets.,2020-04-13 11:37:00-04:00,AEM,positive
33509.0,Shares of several gold stocks are trading higher amid overall market strength after the US Federal Reserve announced a further $2.3 trillion in financing programs to support the economy.,2020-04-09 11:49:00-04:00,AEM,positive
33510.0,"BMO Capital Maintains Outperform on Agnico Eagle Mines, Lowers Price Target to $56",2020-04-03 10:33:00-04:00,AEM,negative
