Unnamed: 0,title,date,stock,sentiment
59542.0,'Sec Mnuchin will add that Treasury has approved $27 Billion for about 500 airlines to keep people in jobs and support the industry' -Tweet From Fox's Ed Lawrence,2020-06-10 08:58:00-04:00,ALGT,positive
59543.0,"Allegiant Reports May Passengers Down 71.5% Year Over Year, Departures Down 49.1%",2020-06-09 09:03:00-04:00,ALGT,neutral
59544.0,Allegiant Travel Reports Prelim. Passenger Traffic For May: Averaged $2M+ In Gross Bookings/Day,2020-06-09 09:01:00-04:00,ALGT,negative
59545.0,"Int'l. Air Transport Association Says Airlines Need To Raise More Equity To Meet Obligations, Alternative Outcome Is A Surge In Airline Bankruptcies",2020-06-09 08:42:00-04:00,ALGT,neutral
59546.0,"Shares of several airlines companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and travel demand.",2020-06-08 10:19:00-04:00,ALGT,positive
59547.0,"Trump Says Investors Should Have Kept Airline Stocks, Believes Economic Projections Were A Mistake",2020-06-05 10:48:00-04:00,ALGT,negative
59548.0,Shares of several airline companies are trading higher on continued momentum after American Airlines on Thursday indicated it would add back flights in July.,2020-06-05 08:42:00-04:00,ALGT,positive
59549.0,US Airlines Raise Objection To China's Once A Week Flight Limit,2020-06-04 17:24:00-04:00,ALGT,neutral
59550.0,Shares of several airline companies are trading higher as equities continue to gain on optimism over the economy reopening which could potentially increase travel demand as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:09:00-04:00,ALGT,positive
59551.0,Senior Treasury Official Says Could Be An Announcement Related To Disbursement Of Airline Bailout Money As Early As Next Week,2020-05-20 15:19:00-04:00,ALGT,positive
59552.0,"Shares of several airline companies are trading higher, potentially amid optimism towards a pickup in passenger travel. Delta's CEO expressed confidence that travel will return in the next 12-18 months and expects to add more planes in June an July.",2020-05-20 10:51:00-04:00,ALGT,positive
59553.0,"UPDATE: Raymond James On Allegiant Travel Notes 'Moreover, in an eventual recovery, its founding roots of opportunistically buying mid-life, out-of-favor aircraft/parts makes Allegiant well-suited to seize on likely dislocations in aircraft assets'",2020-05-13 13:26:00-04:00,ALGT,positive
59554.0,"UPDATE: Raymond James Upgrades Allegiant Travel To Outperform, Announces $115 Target Notes 'Conserving cash and helping to reduce the need to tap debt/equity markets, Allegiant is refocusing on its airline roots'",2020-05-13 13:25:00-04:00,ALGT,positive
59555.0,"Raymond James Upgrades Allegiant Travel to Outperform, Announces $115 Price Target",2020-05-13 06:00:00-04:00,ALGT,neutral
59556.0,From Allegiant Earnings Conference Call: CEO Says Would Be Astonished If Vegas Hotels Are Not Open In 35-40 Days,2020-05-12 17:20:00-04:00,ALGT,positive
59557.0,"Allegiant Travel Q1 GAAP EPS $(2.080), Adj. EPS $2.05 May Not Compare To $0.900 Estimate, Sales $409.181M Miss $429.400M Estimate",2020-05-12 16:02:00-04:00,ALGT,negative
59558.0,US Dept. Of Transportation Reports US Airlines Carried 51% Fewer Passengers In Mar. 2020 vs Mar. 2019,2020-05-12 14:35:00-04:00,ALGT,neutral
59559.0,"Earnings Scheduled For May 12, 2020",2020-05-12 04:12:00-04:00,ALGT,neutral
59560.0,"Shares of several airline companies are trading lower as investors weigh the reopening of some US states, which has led to concerns of a potential resurgence in coronavirus cases.",2020-05-11 10:21:00-04:00,ALGT,neutral
59561.0,Unknown Airport Group Says US Airports Will Need At Least $10B In Added Assistance From US Officials,2020-05-06 15:10:00-04:00,ALGT,neutral
59562.0,Shares of several airline companies are trading lower on continued weakness. The sector has been hurt by a decline in travel demand and Warren Buffett recently announced the sale of his holding in the space.,2020-05-06 11:39:00-04:00,ALGT,negative
59563.0,Shares of several airline companies are trading lower as markets dip following US jobs and consumer spending data and as investors weigh recent earnings from some names in the space. Reduced air travel due to the coronavirus has weighed on the sector.,2020-04-30 10:17:00-04:00,ALGT,neutral
59564.0,US Treasury Secretary Steve Mnuchin Says There Are No Plans For Added Money For Airlines At This Time,2020-04-29 12:11:00-04:00,ALGT,negative
59565.0,Trump Says Administration Working With Airlines To Have Testing Programs For People Who Fly,2020-04-28 11:56:00-04:00,ALGT,neutral
59566.0,Trump Says US Could Buy 4-5 Years Of Tickets For Airlines,2020-04-24 12:46:00-04:00,ALGT,neutral
59567.0,Allegiant Announces Agreement With Treasury For Payroll Support Under The CARES Act; Company To Receive $171.9M,2020-04-21 16:12:00-04:00,ALGT,positive
59568.0,"Gogo Says Passenger Traffic On Commercial Airlines Using Co.'s Service Down 95% Year Over Year In Apr., Sees Sales Down 60-70% For Month",2020-04-21 14:31:00-04:00,ALGT,neutral
59569.0,"Int'l. Air Transport Association CEO Says Airline Traffic Around The World Is Currently Down 80%, Seeking Simultaneous Return To Flights Within Europe",2020-04-21 08:49:00-04:00,ALGT,neutral
59570.0,"Deutsche Bank Maintains Buy on Allegiant Travel, Lowers Price Target to $110",2020-04-21 07:47:00-04:00,ALGT,negative
59571.0,"Shares of several airline companies are trading lower as markets dip amid a steep decline in oil prices. The drop in oil has raised concerns over the  economic impact of the coronavirus pandemic, which has heavily weighed on the airline and travel space.",2020-04-20 09:51:00-04:00,ALGT,negative
59572.0,Shares of several airline companies are trading higher as investor coronavirus outlook improves following positive drug data from Gilead. Hopes of a successful treatment candidate have improved the outlook for a rebound in travel demand.,2020-04-17 09:08:00-04:00,ALGT,positive
59573.0,Freight Executives Give Feedback To White House On Economic Restart,2020-04-16 15:32:00-04:00,ALGT,neutral
59574.0,"US Treasury Secretary Steve Mnuchin Says Alaska Air, Allegiant, American, Delta, Frontier, Hawaiian Air, JetBlue, United, Skywest, Southwest Will Participate In Payroll Support Program",2020-04-14 16:54:00-04:00,ALGT,positive
59575.0,"Allegiant Travel Reports Mar. RPMs Down 39.4% Year Over Year, Passengers Down 39.8%, Departures Down 13.3%",2020-04-14 16:45:00-04:00,ALGT,neutral
59576.0,"US Treasury, Airlines Have Reached Deal In Principle On Aid Package",2020-04-14 16:23:00-04:00,ALGT,positive
59577.0,Allegiant Travel Withdraws FY20 Guidance,2020-04-14 15:33:00-04:00,ALGT,neutral
59578.0,Kudlow: Would Approve Of US Govt. Taking Over Ownership In Airlines,2020-04-14 11:32:00-04:00,ALGT,neutral
59579.0,Cooperman Says Will Be 'A While' Before We See A Recovery In Airliners,2020-04-13 12:22:00-04:00,ALGT,neutral
59580.0,Mnuchin Says Airline Aid Is The Next Big Thing To Be Rolled Out,2020-04-09 09:28:00-04:00,ALGT,neutral
59581.0,Treasury Secretary Mnuchin Says Will Update Trump On Airlines Thurs. Afternoon,2020-04-09 09:28:00-04:00,ALGT,positive
59582.0,"US Treasury Has Asked Airlines Seeking Payroll Grants For Details On Capital Structure, Liquidity, Loyalty Programs",2020-04-08 13:09:00-04:00,ALGT,positive
59583.0,"Benzinga Pro's Top 5 Stocks To Watch For Wed., Apr. 8, 2020: BIDU, SLGG, ALGT, LIVX, RCII",2020-04-08 08:01:00-04:00,ALGT,positive
59584.0,"Allegiant Sees Realizing As Much As $320M In Cash Outlay Reductions To Initial FY20 Plan, Lists 8 Actions Including Suspension Of Dividend, Buyback, Hire Freeze, Etc.",2020-04-07 17:40:00-04:00,ALGT,positive
59585.0,Allegiant Sees Current Cash Burn $2M-$2.5M/Day,2020-04-07 17:39:00-04:00,ALGT,neutral
59586.0,Allegiant Says Is Pursuing Gov't. Other Financing Alternatives,2020-04-07 17:38:00-04:00,ALGT,neutral
59587.0,"Allegiant Says Will Be Reducing Schedule Into Summer Season, Sees Losses Resulting From Pandemic, Says Return To Profitability Will By Impacted By Duration Of National Emergency",2020-04-07 17:38:00-04:00,ALGT,negative
59588.0,Allegiant Sees Apr.-May 2020 Capacity Down 80-90% Year Over Year,2020-04-07 17:36:00-04:00,ALGT,neutral
