Unnamed: 0,title,date,stock,sentiment
1278166.0,Shares of several companies in the broader technology sector are trading higher as markets rally on strong US jobs data.,2020-06-05 09:54:00-04:00,TXN,positive
1278167.0,Shares of several technology companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:02:00-04:00,TXN,positive
1278168.0,Mike Khouw Sees Unusual Activity In Texas Instruments,2020-06-03 08:21:00-04:00,TXN,neutral
1278169.0,"Option Traders Make Big Bullish Bets On AMD, Texas Instruments",2020-06-02 15:20:00-04:00,TXN,neutral
1278170.0,Shares of several technology companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:12:00-04:00,TXN,positive
1278171.0,"Shares of several technology companies are trading higher as equities gain amid strength in oil, strong earnings from Lowe's, and optimism towards a US economic rebound.",2020-05-20 10:19:00-04:00,TXN,positive
1278172.0,"Walmart Earnings Look Strong Across the Board, But Home Depot Down After Missing on EPS",2020-05-19 10:08:00-04:00,TXN,negative
1278173.0,"Shares of several technology companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of an economic rebound.",2020-05-18 10:16:00-04:00,TXN,positive
1278174.0,"Shares of several technology companies are trading lower for the session amid US-China tensions after the US announced plans to block chip shipments to China's Huawei, negatively impacting names in the chip sector. Equities across sectors are lower for the session following a record drop in US retail sales.",2020-05-15 09:57:00-04:00,TXN,negative
1278175.0,Shares of several technology companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies. NOTE: This could potentially be a sell-off after the S&P 500 rallied 12.7% over the past month.,2020-05-01 09:10:00-04:00,TXN,negative
1278176.0,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity. NOTE: Some names may also be moving in sympathy following recent earnings from Google and some semiconductor companies.",2020-04-29 10:53:00-04:00,TXN,positive
1278177.0,"May Market Outlook: No Spring Fling This Year As Dismal Data, Weak Earnings Seen Ahead",2020-04-29 09:24:00-04:00,TXN,negative
1278178.0,Eli Lilly Kicks Off Earnings Day With A Beat And Investors Prepare For Intel After Close,2020-04-23 09:45:00-04:00,TXN,neutral
1278179.0,Why AMD's Stock Is Trading Higher Today,2020-04-22 15:18:00-04:00,TXN,neutral
1278180.0,Texas Instruments Analyst Says Company Better Positioned Than In 2008 Crisis,2020-04-22 13:56:00-04:00,TXN,negative
