Unnamed: 0,title,date,stock,sentiment
754718.0,Recap: Lincoln Electric Q1 Earnings,2020-04-27 07:39:00-04:00,LECO,neutral
754719.0,"Lincoln Electric Holdings Q1 EPS $1.000 Misses $1.010 Estimate, Sales $702.000M Miss $712.100M Estimate",2020-04-27 07:31:00-04:00,LECO,negative
754720.0,A Peek Into The Markets: US Stock Futures Signal Higher Start On Wall Street,2020-04-27 06:14:00-04:00,LECO,neutral
754721.0,"5 Stocks To Watch For April 27, 2020",2020-04-27 04:38:00-04:00,LECO,neutral
754722.0,"Earnings Scheduled For April 27, 2020",2020-04-27 04:17:00-04:00,LECO,neutral
754723.0,"Baird Maintains Outperform on Lincoln Electric Holdings, Lowers Price Target to $86",2020-04-07 08:52:00-04:00,LECO,negative
754724.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,LECO,negative
754725.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,LECO,negative
754726.0,Vertical Research Upgrades Lincoln Electric Holdings to Hold,2020-03-02 10:52:00-05:00,LECO,neutral
754727.0,Lincoln Electric Announces 10M Share Buyback,2020-02-13 08:39:00-05:00,LECO,positive
754728.0,"Lincoln Electric Holdings Q4 EPS $1.15 Beats $1.12 Estimate, Sales $736.3M Beat $735.58M Estimate",2020-02-13 07:37:00-05:00,LECO,neutral
754729.0,"Earnings Scheduled For February 13, 2020",2020-02-13 04:27:00-05:00,LECO,neutral
754730.0,Stocks That Hit 52-Week Highs On Monday,2019-12-23 10:20:00-05:00,LECO,neutral
754731.0,Stocks That Hit 52-Week Highs On Friday,2019-12-20 11:59:00-05:00,LECO,neutral
754732.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-19 10:29:00-05:00,LECO,neutral
754733.0,Stocks That Hit 52-Week Highs On Friday,2019-12-13 11:19:00-05:00,LECO,neutral
754734.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-12 10:21:00-05:00,LECO,neutral
754735.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-05 11:12:00-05:00,LECO,neutral
754736.0,Lincoln Electric Raises Quarterly Dividend From $0.47 To $0.49/Share,2019-10-30 07:47:00-04:00,LECO,neutral
