Unnamed: 0,title,date,stock,sentiment
558306.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Nov. 20, 2018",2018-11-21 08:50:00-05:00,GLQ,negative
558307.0,"Stocks Which Set New 52-Week Low Yesterday, Mon., Nov. 19, 2018",2018-11-20 09:12:00-05:00,GLQ,negative
558308.0,"Stocks Which Set New 52-Week Lows Fri., Nov. 16, 2018",2018-11-19 10:16:00-05:00,GLQ,negative
558309.0,"Stocks Which Set New 52-Week Low Yesterday, Thurs., Nov. 16, 2018",2018-11-16 10:37:00-05:00,GLQ,negative
558310.0,"Stocks Which Set New 52-Week High Yesterday, September 17th",2018-09-18 09:25:00-04:00,GLQ,neutral
558311.0,"Stocks That Made New 52-Week Highs Yesterday, September 6th",2018-09-07 16:47:00-04:00,GLQ,neutral
558312.0,"Stocks Which Set New 52-Week High Yesterday, August 29th",2018-08-30 11:47:00-04:00,GLQ,neutral
558313.0,"Stocks Which Set New 52-Week High Yesterday, August 28th",2018-08-29 11:13:00-04:00,GLQ,neutral
558314.0,"Stocks Which Set New 52-Week High Yesterday, August 14th",2018-08-15 12:29:00-04:00,GLQ,neutral
558315.0,Clough Global Closed-End Funds Adopt Share Repurchase Programs,2015-04-20 16:17:00-04:00,GLQ,positive
558316.0,Clough Global Equity Fund Increases Its Monthly Distribution To $0.115/share,2014-12-11 16:17:00-05:00,GLQ,neutral
558317.0,Clough Global Equity Fund Announces Monthly Cash Distribution of $0.105/Share,2013-12-12 06:39:00-05:00,GLQ,neutral
