Unnamed: 0,title,date,stock,sentiment
944285.0,OceanFirst Financial Prices 2.2M Depository Share Offering At $25/Share,2020-05-04 08:11:00-04:00,OCFC,positive
944286.0,Stephens & Co. Upgrades OceanFirst Financial to Overweight,2020-04-30 07:31:00-04:00,OCFC,negative
944287.0,"OceanFirst Financial Files For Potential Mixed Shelf Offering, Size Not Disclosed",2020-03-24 07:42:00-04:00,OCFC,neutral
944288.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,OCFC,negative
944289.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,OCFC,negative
944290.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,OCFC,negative
944291.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,OCFC,negative
944292.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,OCFC,negative
944293.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,OCFC,negative
944294.0,OceanFirst Reports 2.5M Share Buyback Plan,2019-12-18 17:12:00-05:00,OCFC,positive
944295.0,"OceanFirst Financial Reports Receipt Of Approval For Pending Merger Deals With Two River Bancorp, Country Bank",2019-12-11 16:11:00-05:00,OCFC,positive
944296.0,"Benzinga's Top Upgrades, Downgrades For October 29, 2019",2019-10-29 10:49:00-04:00,OCFC,positive
944297.0,Stephens & Co. Initiates Coverage On OceanFirst Financial with Equal-Weight Rating,2019-10-29 07:02:00-04:00,OCFC,neutral
944298.0,"Raymond James Maintains Strong Buy on OceanFirst Financial, Raises Price Target to $28",2019-10-28 07:24:00-04:00,OCFC,positive
944299.0,OceanFirst Financial Q3 EPS $0.49 Misses $0.51 Estimate,2019-10-24 16:30:00-04:00,OCFC,negative
944300.0,"Benzinga's Top Upgrades, Downgrades For August 29, 2019",2019-08-29 09:38:00-04:00,OCFC,positive
944301.0,Raymond James Upgrades OceanFirst Financial to Strong Buy,2019-08-29 06:49:00-04:00,OCFC,positive
944302.0,"Benzinga's Top Upgrades, Downgrades For August 12, 2019",2019-08-12 09:44:00-04:00,OCFC,positive
944303.0,10 Biggest Price Target Changes For Monday,2019-08-12 09:12:00-04:00,OCFC,neutral
944304.0,"Raymond James Maintains Outperform on OceanFirst Financial, Lowers Price Target to $25",2019-08-12 09:04:00-04:00,OCFC,negative
944305.0,"DA Davidson Downgrades OceanFirst Financial to Neutral, Lowers Price Target to $25",2019-08-12 08:03:00-04:00,OCFC,negative
944306.0,"OceanFirst Financial To Merge With Two River Bancorp, Country Bank",2019-08-09 09:02:00-04:00,OCFC,neutral
944307.0,"Benzinga's Top Upgrades, Downgrades For July 29, 2019",2019-07-29 09:55:00-04:00,OCFC,positive
944308.0,"Keefe Bruyette & Woods Downgrades OceanFirst Financial to Market Perform, Lowers Price Target to $26.5",2019-07-29 06:56:00-04:00,OCFC,negative
944309.0,OceanFirst Financial Q2 EPS $0.37,2019-07-25 17:23:00-04:00,OCFC,neutral
