Unnamed: 0,title,date,stock,sentiment
1098200.0,Shares of several industrial companies are trading higher following strong US jobs numbers and continued optimism surrounding the reopening of the US economy. These have led to hopes of an economic rebound and an uptick in production/shipping activity.,2020-06-05 10:33:00-04:00,ROK,positive
1098201.0,Stocks That Hit 52-Week Highs On Friday,2020-06-05 10:30:00-04:00,ROK,neutral
1098202.0,Stocks That Hit 52-Week Highs On Wednesday,2020-06-03 10:45:00-04:00,ROK,neutral
1098203.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-28 10:39:00-04:00,ROK,neutral
1098204.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-27 10:39:00-04:00,ROK,neutral
1098205.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-26 10:32:00-04:00,ROK,neutral
1098206.0,"Benzinga's Top Upgrades, Downgrades For May 26, 2020",2020-05-26 09:42:00-04:00,ROK,positive
1098207.0,Rockwell Automation shares are trading higher after Bank of America upgraded the stock from Neutral to Buy and announced a price target of $250 per share.,2020-05-26 09:01:00-04:00,ROK,positive
1098208.0,"B of A Securities Upgrades Rockwell Automation to Buy, Announces $250 Price Target",2020-05-26 07:42:00-04:00,ROK,positive
1098209.0,"Shares of several industrial companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of an economic rebound.",2020-05-18 10:23:00-04:00,ROK,positive
1098210.0,"UBS Maintains Neutral on Rockwell Automation, Raises Price Target to $200",2020-05-08 13:41:00-04:00,ROK,neutral
1098211.0,Shares of several industrial companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:19:00-04:00,ROK,negative
1098212.0,Rosenblatt Downgrades Rockwell Automation Despite Huge Earnings Beat,2020-04-29 15:35:00-04:00,ROK,negative
1098213.0,"Barclays Maintains Overweight on Rockwell Automation, Raises Price Target to $215",2020-04-29 12:04:00-04:00,ROK,negative
1098214.0,"Citigroup Maintains Neutral on Rockwell Automation, Raises Price Target to $198",2020-04-29 11:55:00-04:00,ROK,neutral
1098215.0,"Benzinga's Top Upgrades, Downgrades For April 29, 2020",2020-04-29 09:32:00-04:00,ROK,positive
1098216.0,"Morgan Stanley Maintains Equal-Weight on Rockwell Automation, Raises Price Target to $177",2020-04-29 09:15:00-04:00,ROK,neutral
1098217.0,"Credit Suisse Maintains Neutral on Rockwell Automation, Raises Price Target to $185",2020-04-29 09:01:00-04:00,ROK,positive
1098218.0,"Oppenheimer Maintains Outperform on Rockwell Automation, Raises Price Target to $215",2020-04-29 08:36:00-04:00,ROK,neutral
1098219.0,10 Biggest Price Target Changes For Wednesday,2020-04-29 08:14:00-04:00,ROK,neutral
1098220.0,"Deutsche Bank Maintains Hold on Rockwell Automation, Raises Price Target to $212",2020-04-29 08:07:00-04:00,ROK,neutral
1098221.0,"Rosenblatt Downgrades Rockwell Automation to Sell, Raises Price Target to $173",2020-04-29 07:16:00-04:00,ROK,neutral
1098222.0,Recap: Rockwell Automation Q2 Earnings,2020-04-28 12:04:00-04:00,ROK,neutral
1098223.0,Rockwell Automation shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2020-04-28 11:29:00-04:00,ROK,positive
1098224.0,Rockwell Automation Sees FY20 Adj. EPS $6.90-$7.70 vs $6.99 Est.,2020-04-28 07:04:00-04:00,ROK,neutral
1098225.0,"Rockwell Automation Q2 Adj. EPS $2.430 Beats $1.820 Estimate, Sales $1.680B Beat $1.620B Estimate",2020-04-28 07:04:00-04:00,ROK,neutral
1098226.0,"Earnings Scheduled For April 28, 2020",2020-04-28 04:55:00-04:00,ROK,neutral
1098227.0,Shares of several industrial companies are trading higher. Movement appears market-related as equities gain amid a rebound in oil prices.,2020-04-23 11:33:00-04:00,ROK,positive
1098228.0,Shares of several industrial companies are trading higher as investor coronavirus outlook improves following positive drug data from Gilead. Hopes of a successful treatment candidate have improved the outlook for a rebound in the economy.,2020-04-17 09:28:00-04:00,ROK,positive
1098229.0,"Morgan Stanley Maintains Equal-Weight on Rockwell Automation, Raises Price Target to $162",2020-04-15 10:50:00-04:00,ROK,neutral
1098230.0,"Shares of several industrial companies are trading lower as equities fall amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 09:24:00-04:00,ROK,negative
1098231.0,"Shares of several industrial companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",2020-04-14 10:29:00-04:00,ROK,positive
1098232.0,"Shares of several industrial companies are trading lower amid overall market weakness. The coronavirus has caused global macro disruption, which has been a negative catalyst for the sector as output and investment outlook is hampered.",2020-04-13 10:33:00-04:00,ROK,negative
1098233.0,"Deutsche Bank Maintains Hold on Rockwell Automation, Lowers Price Target to $165",2020-04-09 10:31:00-04:00,ROK,negative
1098234.0,"Baird Maintains Neutral on Rockwell Automation, Raises Price Target to $167",2020-04-09 10:03:00-04:00,ROK,neutral
1098235.0,"Rockwell Automation Warns Will Face Lower Demand In Many Of Its Served Industries 'For A Period Of Time,' Outlines Preemptive Actions To Align Cost Structure",2020-04-08 09:11:00-04:00,ROK,negative
1098236.0,Shares of several industrial companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Strength may also be attributed to optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-07 07:34:00-04:00,ROK,positive
1098237.0,Shares of several industrial companies are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-06 09:03:00-04:00,ROK,positive
1098238.0,"Citigroup Maintains Neutral on Rockwell Automation, Lowers Price Target to $155",2020-04-01 12:33:00-04:00,ROK,negative
1098239.0,Shares of several industrial companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The White House said it expects a surge in coronavirus cases over the next 2 weeks.,2020-04-01 07:37:00-04:00,ROK,negative
1098240.0,"Shares of several companies in the broader industrial sector are trading lower as markets sell off following this week's strength. Despite US stimulus efforts, macro concerns still persist due to the coronavirus.",2020-03-27 09:28:00-04:00,ROK,positive
1098241.0,"Gordon Haskett Upgrades Rockwell Automation to Buy, Announces $175 Price Target",2020-03-25 07:16:00-04:00,ROK,neutral
1098242.0,"Morgan Stanley Maintains Equal-Weight on Rockwell Automation, Lowers Price Target to $129",2020-03-23 09:56:00-04:00,ROK,negative
1098243.0,Shares of several industrial companies are trading lower amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted supply chains for many companies. UPDATE: Trading has since reversed.,2020-03-19 09:53:00-04:00,ROK,negative
1098244.0,"Morgan Stanley Maintains Equal-Weight on Rockwell Automation, Lowers Price Target to $156",2020-03-17 09:12:00-04:00,ROK,negative
1098245.0,Shares of several companies in the broader industrial sector including construction are trading higher as rebound following Thursday's selloff. NOTE: The coronavirus outbreak has highly impacted the industrial sector due to fear of an economic slowdown.,2020-03-13 08:49:00-04:00,ROK,negative
1098246.0,"Shares of several companies in the broader industrial sector including construction, shipping, defense and others, are trading lower as equities sell off. The global coronavirus outbreak has weakened economic outlook and negatively impacted industrials.",2020-03-12 08:25:00-04:00,ROK,negative
1098247.0,"Stephens & Co. Maintains Overweight on Rockwell Automation, Raises Price Target to $220",2020-01-30 12:17:00-05:00,ROK,negative
1098248.0,"Baird Maintains Neutral on Rockwell Automation, Raises Price Target to $195",2020-01-30 09:40:00-05:00,ROK,neutral
1098249.0,Rockwell Automation Reaffirms FY20 Adj. EPS Guidance $8.70-$9.10 vs $8.91 Est.,2020-01-29 07:06:00-05:00,ROK,neutral
