Unnamed: 0,title,date,stock,sentiment
796350.0,"BMO Capital Upgrades Mid-America Apartment to Outperform, Raises Price Target to $140",2020-06-08 07:46:00-04:00,MAA,neutral
796351.0,Mid-America Apartment Communities shares are trading higher after Raymond James upgraded the stock from Market Perform to Outperform and announced a $120 price target.,2020-05-18 11:21:00-04:00,MAA,positive
796352.0,"Raymond James Upgrades Mid-America Apartment to Outperform, Announces $120 Price Target",2020-05-18 06:50:00-04:00,MAA,neutral
796353.0,Mid-America Apartment Q1 FFO $1.370 Down From $1.470 YoY,2020-05-06 16:56:00-04:00,MAA,neutral
796354.0,"BMO Capital Downgrades Mid-America Apartment to Market Perform, Lowers Price Target to $110",2020-04-08 06:56:00-04:00,MAA,negative
796355.0,"Citigroup Maintains Neutral on Mid-America Apartment, Lowers Price Target to $110",2020-04-07 11:08:00-04:00,MAA,negative
796356.0,"SunTrust Robinson Humphrey Maintains Buy on Mid-America Apartment, Lowers Price Target to $119",2020-04-02 11:14:00-04:00,MAA,negative
796357.0,Mid-American Apartment Communities Reaffirms Q1 Guidance; Withdraws FY20 Guidance,2020-03-24 16:19:00-04:00,MAA,neutral
796358.0,MAA Says Expects Q1 Results To Be In Line With Previously Announced Guidance But Withdraws FY20 Guidance,2020-03-24 16:16:00-04:00,MAA,neutral
796359.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,MAA,negative
796360.0,Stocks That Hit 52-Week Lows On Friday,2020-03-20 14:26:00-04:00,MAA,negative
796361.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,MAA,negative
796362.0,Shares of several real estate companies are trading lower as US equities crash amid coronavirus fears and OPEC failing to reach a production agreement.,2020-03-09 10:27:00-04:00,MAA,negative
796363.0,Shares of several real estate companies are trading higher after Joe Biden took the delegate lead on Super Tuesday. Biden's more 'moderate' economic policies have been seen as more favorable for growth.,2020-03-04 09:52:00-05:00,MAA,positive
796364.0,Stocks That Hit 52-Week Highs On Friday,2020-02-21 10:26:00-05:00,MAA,neutral
796365.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-18 11:03:00-05:00,MAA,neutral
796366.0,Stocks That Hit 52-Week Highs On Friday,2020-02-14 10:15:00-05:00,MAA,neutral
796367.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-13 10:26:00-05:00,MAA,neutral
796368.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-11 10:17:00-05:00,MAA,neutral
