Unnamed: 0,title,date,stock,sentiment
595425.0,Stocks That Hit 52-Week Lows On Thursday,2020-05-14 10:47:00-04:00,HAFC,negative
595426.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,HAFC,negative
595427.0,Stocks That Hit 52-Week Lows On Wednesday,2020-05-13 11:07:00-04:00,HAFC,negative
595428.0,98 Biggest Movers From Friday,2020-05-04 05:08:00-04:00,HAFC,neutral
595429.0,58 Stocks Moving In Friday's Mid-Day Session,2020-05-01 12:39:00-04:00,HAFC,neutral
595430.0,Hanmi Financial Q1 EPS $0.100 Misses $0.300 Estimate,2020-04-30 16:11:00-04:00,HAFC,negative
595431.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,HAFC,negative
595432.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,HAFC,negative
595433.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,HAFC,negative
595434.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,HAFC,negative
595435.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,HAFC,negative
595436.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,HAFC,negative
595437.0,90 Biggest Movers From Yesterday,2020-01-30 04:15:00-05:00,HAFC,neutral
595438.0,62 Stocks Moving In Tuesday's Mid-Day Session,2020-01-29 12:25:00-05:00,HAFC,neutral
595439.0,Stocks That Hit 52-Week Lows On Wednesday,2020-01-29 10:52:00-05:00,HAFC,negative
595440.0,Hanmi Financial Q4 EPS $0.10 Does Not Compare To $0.44 Estimate,2020-01-28 16:09:00-05:00,HAFC,neutral
595441.0,Hanmi Financial Q3 EPS $0.4 Misses $0.47 Estimate,2019-10-22 16:07:00-04:00,HAFC,negative
595442.0,"UPDATE: DA Davidson Downgrades Hanmi Financial To Neutral, Lowers Target To $21.50 'Given a lack of visibility around the delayed release, indications of lower than expected earnings gathered from the Call Report'",2019-08-12 10:59:00-04:00,HAFC,negative
595443.0,"Benzinga's Top Upgrades, Downgrades For August 12, 2019",2019-08-12 09:44:00-04:00,HAFC,positive
595444.0,"DA Davidson Downgrades Hanmi Financial to Neutral, Lowers Price Target to $21.5",2019-08-12 08:35:00-04:00,HAFC,negative
595445.0,"Hanmi Financial Q1 EPS $0.48, Inline",2019-04-23 16:08:00-04:00,HAFC,neutral
595446.0,Hanmi Appoints Bonita I. Lee Chief Executive Officer,2019-04-03 16:11:00-04:00,HAFC,neutral
595447.0,"Stocks Trading Ex Dividend For Tues., Jan. 29, 2019",2019-01-29 10:45:00-05:00,HAFC,neutral
595448.0,"Stocks That Will Be Trading Ex Dividend Tues., Jan. 29, 2019",2019-01-28 15:32:00-05:00,HAFC,neutral
595449.0,Hanmi Financial Corporation  Reports 1.5M Share Buyback,2019-01-24 08:36:00-05:00,HAFC,positive
595450.0,"Hanmi Financial Q4 EPS $0.37 May Not Compare To $0.51 Estimate, Sales $51.946M Beat $51.85M Estimate",2019-01-15 16:10:00-05:00,HAFC,neutral
595451.0,"Earnings Scheduled For January 15, 2019",2019-01-15 04:10:00-05:00,HAFC,neutral
595452.0,"Stocks That Will Trade Ex Dividend Thurs., Nov. 1, 2018",2018-10-31 11:15:00-04:00,HAFC,neutral
595453.0,56 Biggest Movers From Yesterday,2018-10-25 05:29:00-04:00,HAFC,neutral
595454.0,Shares of Hanmi Financial are trading down 15.7% after the company missed Q3 EPS estimates.,2018-10-24 15:49:00-04:00,HAFC,neutral
595455.0,40 Stocks Moving In Wednesday's Mid-Day Session,2018-10-24 12:46:00-04:00,HAFC,neutral
595456.0,"Stocks Which Set New 52-Week Low Yesterday, October 23rd",2018-10-24 10:06:00-04:00,HAFC,negative
595457.0,Hanmi Financial Q3 EPS $0.50 Misses $0.51 Estimate,2018-10-23 16:36:00-04:00,HAFC,negative
595458.0,"Stocks Which Set New 52-Week Low Yesterday, October 22nd",2018-10-23 09:54:00-04:00,HAFC,negative
595459.0,"Stocks Which Set New 52-Week Low Yesterday, October 11th",2018-10-12 11:30:00-04:00,HAFC,negative
595460.0,"Stocks Which Set New 52-Week Low Yesterday, October 3rd",2018-10-04 12:38:00-04:00,HAFC,negative
595461.0,"Stocks Which Set New 52-Week Low Yesterday, October 2nd",2018-10-03 13:01:00-04:00,HAFC,negative
595462.0,Hanmi Financial Announces 1.6M Share Buyback,2018-08-30 09:01:00-04:00,HAFC,positive
595463.0,Hanmi Financial 8-K Shows SWNB Bancorp Failed To Obtain Requisite Vote Of Shareholders To Approve Merger Between Hanmi And SNWB; Parties Are Currently Assessing Their Options with Regard To Merger,2018-08-29 09:14:00-04:00,HAFC,negative
595464.0,"Stocks Trading Ex Dividend For Wed., Aug. 8, 2018",2018-08-08 09:55:00-04:00,HAFC,neutral
595465.0,"Stocks Which Set New 52-Week Low Yesterday, July 25th",2018-07-26 11:19:00-04:00,HAFC,negative
595466.0,50 Biggest Movers From Yesterday,2018-07-26 04:16:00-04:00,HAFC,neutral
595467.0,36 Stocks Moving In Wednesday's Mid-Day Session,2018-07-25 12:50:00-04:00,HAFC,neutral
595468.0,Hanmi Financial Q2 EPS $0.48 Misses $0.53 Estimate,2018-07-24 16:11:00-04:00,HAFC,negative
595469.0,"Hanmi Announces Upcoming Retirement of CEO C. G. Kum in May 2019, Names COO Bonnie Lee President; Will Conduct Search For New CEO",2018-06-15 16:09:00-04:00,HAFC,neutral
595470.0,"Hanmi Financial Corporation Announces Agreement to Acquire SWNB Bancorp, Inc. For $76.7M, SWNB Shareholders Will Elect To Revceive 0.1961 Shares Of HAFC Stock Or $5.74/Share In Cash",2018-05-21 08:01:00-04:00,HAFC,positive
595471.0,Hanmi Financial Shares Down 7.37% After Co. Tuesday Reported Q1 EPS Miss,2018-04-25 14:09:00-04:00,HAFC,positive
595472.0,Hanmi Q1 NII $44.92M Up From $42.35M YoY,2018-04-24 16:36:00-04:00,HAFC,neutral
595473.0,Hanmi Q1 EPS $0.46 Misses $0.53 Est.,2018-04-24 16:35:00-04:00,HAFC,negative
595474.0,Hanmi Financial Increases Qtr. Dividend From $0.21 To $0.24/Share,2018-01-25 09:05:00-05:00,HAFC,neutral
595475.0,"Hanmi Reports Q4 EPS $0.36 May Not Compare To $0.48 Est., NII $176.8M",2018-01-23 16:31:00-05:00,HAFC,neutral
595476.0,Hanmi Financial To Increase Minimum Hourly Wage To $15/Hour For 13% Of Its Workforce,2017-12-27 13:49:00-05:00,HAFC,positive
595477.0,"Hanmi Financial Reports Q3 EPS $0.46, Inline",2017-10-17 16:03:00-04:00,HAFC,neutral
595478.0,Hanmi Financial Raises Qtr. Dividend From $0.19 To $0.21/Share,2017-07-18 16:05:00-04:00,HAFC,neutral
595479.0,Hanmi Financial Reports Q1 EPS $0.43 vs $0.44 Est.,2017-04-18 08:32:00-04:00,HAFC,neutral
595480.0,"Hanmi Financial Files for Potential Mixed Shelf, Size Not Disclosed",2017-03-14 06:08:00-04:00,HAFC,neutral
595481.0,Hanmi Reports Q4 EPS $0.45 vs. Est. $0.43,2017-01-24 08:31:00-05:00,HAFC,neutral
595482.0,Banc of California Announces Sale of Commercial Equipment Finance Division and Seasoned Residential Loan Pool; Transactions to Result in Gains of ~$10M during Q4,2016-10-28 06:12:00-04:00,HAFC,positive
595483.0,Hanmi Acquires Commercial Specialty Finance Unit of  Banc of California; Financial Terms Not Disclosed,2016-10-28 04:07:00-04:00,HAFC,neutral
595484.0,Hanmi Reports Q3 EPS $0.41 vs $0.44 Est.,2016-10-18 08:31:00-04:00,HAFC,neutral
595485.0,Hanmi Financial Raises Qtr. Dividend from $0.14 to $0.19/Share,2016-07-28 09:08:00-04:00,HAFC,neutral
595486.0,Hanmi Financial Reports Q2 EPS $0.44 vs $0.42 Est.,2016-07-19 08:34:00-04:00,HAFC,neutral
595487.0,"Keefe Bruyette & Woods Downgrades Hanmi Financial to Market Perform, Lowers PT to $26.00",2016-06-02 04:31:00-04:00,HAFC,negative
