Unnamed: 0,title,date,stock,sentiment
888189.0,UPDATE: TLF Bio To Pay NovaBay Monthly Fee Of $37.5K During Term Of Deal; TLF Sold 1K Shares of NovaBay Stock,2020-05-18 16:41:00-04:00,NBY,positive
888190.0,NovaBay Pharma Filing Shows Co. Entered Services Deal With TLF Bio Innovation Lab Wherby TLF Will Act As Manager For Market Relaunch Of Antibacterial Product CelleRx,2020-05-18 16:40:00-04:00,NBY,positive
888191.0,"NovaBay Pharmaceuticals shares are trading higher after the company issued a letter to shareholders, highlighting strong sales of its KN95 masks and upbeat outlook for its point-of-care coronavirus test.",2020-05-14 07:19:00-04:00,NBY,positive
888192.0,NovaBay CEO Sends Letter To Shareholders,2020-05-14 06:51:00-04:00,NBY,neutral
888193.0,"NovaBay Pharmaceuticals Q1 EPS $(0.060) Beats $(0.070) Estimate, Sales $1.900M Miss $2.090M Estimate",2020-05-07 17:00:00-04:00,NBY,negative
888194.0,"The Daily Biotech Pulse: FDA Approves Novartis Lung Cancer Drug, 2-Way Contest Emerging For Tetraphase Pharma, Dexcom To Join S&P 500",2020-05-07 07:41:00-04:00,NBY,negative
888195.0,"Niosh Tested 67 Imported Masks, Found About 60% Allowed in More Tiny Particles Than U.S. Standards Permit",2020-05-03 14:11:00-04:00,NBY,neutral
888196.0,The Week Ahead In Biotech: Smid-Cap Earnings News Flow Picks Up Pace,2020-05-03 08:45:00-04:00,NBY,neutral
888197.0,"NovaBay Pharmaceuticals May Offer, Sell Shares Of Common Stock Having Aggregate Offering Price Of Up To $4.3M From Time To Time Through Ladenburg",2020-04-27 16:51:00-04:00,NBY,positive
888198.0,78 Biggest Movers From Yesterday,2020-04-21 04:32:00-04:00,NBY,neutral
888199.0,Mid-Afternoon Market Update: Dow Falls Over 400 Points; NovaBay Pharmaceuticals Shares Jump,2020-04-20 14:31:00-04:00,NBY,positive
888200.0,54 Stocks Moving In Monday's Mid-Day Session,2020-04-20 12:43:00-04:00,NBY,neutral
888201.0,Mid-Day Market Update: Crude Oil Plunges 45%; Cyclacel Pharmaceuticals Shares Jump,2020-04-20 12:04:00-04:00,NBY,negative
888202.0,NovaBay Pharmaceuticals shares are trading higher after the company announced it has signed an agreement to distribute coronavirus testing kits to US healthcare professionals.,2020-04-20 07:20:00-04:00,NBY,positive
888203.0,35 Stocks Moving in Monday's Pre-Market Session,2020-04-20 07:20:00-04:00,NBY,neutral
888204.0,NovaBay Pharmaceuticals Signs Agreement to Distribute COVID-19 Antibody Rapid Point-of-Care Test to US Healthcare Professionals,2020-04-20 06:52:00-04:00,NBY,positive
888205.0,76 Biggest Movers From Yesterday,2020-04-03 05:19:00-04:00,NBY,neutral
888206.0,60 Stocks Moving In Thursday's Mid-Day Session,2020-04-02 12:40:00-04:00,NBY,neutral
888207.0,30 Stocks Moving in Thursday's Pre-Market Session,2020-04-02 07:16:00-04:00,NBY,neutral
888208.0,31 Stocks Moving in Monday's Pre-Market Session,2020-03-30 07:13:00-04:00,NBY,neutral
888209.0,"The Daily Biotech Pulse: Sanofi-Translate Bio Join Hands For Coronavirus Vaccine, TherapeuticsMD Suspends Guidance",2020-03-27 08:02:00-04:00,NBY,positive
888210.0,8 Stocks Moving In Thursday's After-Hours Session,2020-03-26 16:44:00-04:00,NBY,neutral
888211.0,NovaBay Pharmaceuticals shares are trading lower after the company reported worse-than-expected Q4 EPS results.,2020-03-26 16:12:00-04:00,NBY,neutral
888212.0,NovaBay Pharmaceuticals Q4 EPS $(0.13) Misses $(0.07) Estimate,2020-03-26 16:06:00-04:00,NBY,negative
888213.0,"The Daily Biotech Pulse: FDA Nod For Bristol-Myers Squibb, Xencor Licenses Tech To Vir For COVID-19 Treatment, Delay In Pfizer's Upjohn-Mylan Merger",2020-03-26 08:23:00-04:00,NBY,negative
888214.0,"Earnings Scheduled For March 26, 2020",2020-03-26 04:34:00-04:00,NBY,neutral
888215.0,88 Biggest Movers From Yesterday,2020-03-26 04:07:00-04:00,NBY,neutral
888216.0,62 Stocks Moving In Wednesday's Mid-Day Session,2020-03-25 12:16:00-04:00,NBY,neutral
888217.0,Why NovaBay's Stock Is Trading Higher Today,2020-03-25 08:29:00-04:00,NBY,neutral
888218.0,NovaBay Pharmaceuticals shares are trading higher after the company said KN95 disposable masks are available on the company's Avenova.com site.,2020-03-25 06:53:00-04:00,NBY,positive
888219.0,NovaBay Pharmaceuticals Highlights Availability Of KN95 Disposable Masks On Co.'s Avenova.com,2020-03-25 06:50:00-04:00,NBY,neutral
888220.0,36 Stocks Moving in Monday's Pre-Market Session,2020-03-23 07:38:00-04:00,NBY,neutral
888221.0,NovaBay Phama Announces a New Consumer Branding for Online Sales of Avenova,2020-03-23 06:53:00-04:00,NBY,neutral
888222.0,"The Week Ahead In Biotech: Bristol-Myers, Rockwell Medical Await FDA Decisions, COVID-19 Updates In Focus",2020-03-22 14:25:00-04:00,NBY,positive
888223.0,NovaBay Pharma Shares Closed Up ~400% Following Earlier Circulation Of Co. Website Showing Its Avenova Selling KN95 Masks; Co. Confirms To Benzinga Co. Is Selling These Masks,2020-03-19 17:08:00-04:00,NBY,positive
