Unnamed: 0,title,date,stock,sentiment
101946.0,AmeriServ Financial Q1 EPS $0.080 Down From $0.110 YoY,2020-04-21 08:11:00-04:00,ASRV,neutral
101947.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,ASRV,negative
101948.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,ASRV,negative
101949.0,AmeriServ Financial Q4 EPS $0.04 Down From $0.11 YoY,2020-01-21 08:05:00-05:00,ASRV,neutral
101950.0,AmeriServ Financial Q3 EPS $0.1 Down From $0.13 YoY,2019-10-15 08:11:00-04:00,ASRV,neutral
101951.0,"AmeriServ Financial Q2 EPS $0.1, Same YoY",2019-07-16 08:04:00-04:00,ASRV,neutral
101952.0,AmeriServ Financial Raises Qtr. Dividend From $0.02 To $0.025/Share,2019-04-22 08:04:00-04:00,ASRV,neutral
101953.0,"AmeriServ Financial Q1 EPS $0.11 Up From $0.1 YoY, Sales $18.95M Up From $12.383M YoY",2019-04-16 08:10:00-04:00,ASRV,neutral
101954.0,AmeriServ Financial Q4 EPS $0.11 Up From $(0.05) YoY,2019-01-22 08:19:00-05:00,ASRV,neutral
101955.0,"Stocks Trading Ex Dividend For Fri., Nov. 2, 2018",2018-11-02 09:51:00-04:00,ASRV,neutral
101956.0,AmeriServ Financial Inc. Q3 EPS $0.13 Up From $0.08 YoY,2018-10-16 08:07:00-04:00,ASRV,neutral
101957.0,"Stocks Which Set New 52-Week High Yesterday, August 15th",2018-08-16 10:22:00-04:00,ASRV,neutral
101958.0,"Stocks Which Set New 52-Week High Yesterday, August 6th",2018-08-07 11:27:00-04:00,ASRV,neutral
101959.0,"Stocks Which Set New 52-Week Highs Friday, August 3rd",2018-08-06 13:02:00-04:00,ASRV,neutral
101960.0,"Stocks Trading Ex Dividend For Fri., Aug. 3, 2018",2018-08-03 11:57:00-04:00,ASRV,neutral
101961.0,"Stocks Which Set New 52-Week High Yesterday, August 2nd",2018-08-03 11:16:00-04:00,ASRV,neutral
101962.0,AmeriServ Financial Announces 540K Share Buyback Plan,2018-07-17 08:11:00-04:00,ASRV,positive
101963.0,AmeriServ Financial Q2 EPS $0.10 Up From $0.07 YoY,2018-07-17 08:01:00-04:00,ASRV,neutral
101964.0,"AmeriServ Reports Q1 EPS $0.10 vs $0.07 In Prior Year Period, Increases Qtr. Dividend From $0.015 To $0.02/Share",2018-04-17 08:03:00-04:00,ASRV,neutral
101965.0,"AmeriServ Reports Q4 EPS $(0.05) From $0.06 YoY, Sales $12.70M",2018-01-23 08:13:00-05:00,ASRV,neutral
101966.0,AmeriServ Announces New Labor Contract,2017-10-19 16:00:00-04:00,ASRV,neutral
101967.0,AmeriServ Reports Q3 EPS $0.08 vs $0.06 In Prior Year Period,2017-10-17 08:06:00-04:00,ASRV,neutral
101968.0,"AmeriServ Financial Reports Q2 EPS $0.07, Unch On YoY Basis",2017-07-18 08:12:00-04:00,ASRV,neutral
101969.0,AmeriServ Reports Q1 EPS $0.07 vs $(0.07) in Same Qtr. Last Year,2017-04-18 08:10:00-04:00,ASRV,neutral
