Unnamed: 0,title,date,stock,sentiment
1184905.0,"Shares of several real estate companies are trading higher as equities continue to gain on optimism over the economy reopening, which could potentially increase mortgage demand as well as a smaller-than-expected drop in nonfarm payrolls.",2020-06-03 11:51:00-04:00,STAR,positive
1184906.0,Shares of several real estate companies are trading higher in sympathy with the overall market as optimism around a coronavirus vaccine increased following news from Moderna. A vaccine can allow economic activity and consumer spending to increase.,2020-05-18 12:25:00-04:00,STAR,positive
1184907.0,iStar Raises Qtr. Dividend From $0.10 To $0.11/Share,2020-05-15 07:32:00-04:00,STAR,neutral
1184908.0,iStar Q1 EPS $0.140 Beats $0.120 Estimate,2020-04-30 07:33:00-04:00,STAR,neutral
1184909.0,78 Biggest Movers From Yesterday,2020-04-21 04:32:00-04:00,STAR,neutral
1184910.0,"Shares of several real estate companies are trading lower. The markets dipped on a decline in oil prices. The drop raised concerns over the overall economic impact of the coronavirus pandemic, which has hindered the real estate market.",2020-04-20 12:55:00-04:00,STAR,negative
1184911.0,54 Stocks Moving In Monday's Mid-Day Session,2020-04-20 12:43:00-04:00,STAR,neutral
1184912.0,Shares of several real estate companies are trading lower amid market weakness as the coronavirus pandemic continues to take its toll on the economy. The virus has made it more difficult to invest in real estate.,2020-04-15 09:25:00-04:00,STAR,negative
1184913.0,"Raymond James Maintains Outperform on iStar, Lowers Price Target to $16.5",2020-04-13 08:17:00-04:00,STAR,negative
1184914.0,"Shares of several real estate companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 11:21:00-04:00,STAR,positive
1184915.0,Shares of several real estate companies are trading lower despite market strength. NOTE: The lending industry has been negatively impacted by macro disruption amid coronavirus outbreak.,2020-03-31 11:50:00-04:00,STAR,negative
1184916.0,Shares of several real estate companies are trading lower amid a decline in property transactions after the coronavirus outbreak heavily impacted the sector.,2020-03-16 10:40:00-04:00,STAR,neutral
1184917.0,"Raymond James Reiterates Outperform on iStar, Raises Price Target to $21",2020-02-27 08:34:00-05:00,STAR,neutral
1184918.0,iStar Q4 EPS $(0.44) May Not Compare to $0.02 Estimate,2020-02-24 07:32:00-05:00,STAR,neutral
1184919.0,Stocks That Hit 52-Week Highs On Friday,2020-02-21 10:26:00-05:00,STAR,neutral
1184920.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-13 10:26:00-05:00,STAR,neutral
1184921.0,iStar Announces Jeremy Fox-Geen As New Chief Financial Officer,2020-02-13 07:32:00-05:00,STAR,neutral
1184922.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,STAR,neutral
1184923.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-29 10:16:00-05:00,STAR,neutral
1184924.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,STAR,neutral
1184925.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,STAR,neutral
1184926.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-16 10:22:00-05:00,STAR,neutral
1184927.0,Stocks That Hit 52-Week Highs On Friday,2019-12-27 11:27:00-05:00,STAR,neutral
1184928.0,26 Stocks Moving in Wednesday's Pre-Market Session,2019-12-18 07:58:00-05:00,STAR,neutral
1184929.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-10 14:27:00-05:00,STAR,neutral
1184930.0,"iStar Earlier Reported Q3 EPS $0.06 Misses $0.19 Estimate, Sales $145.338M Beat $106.65M Estimate",2019-10-31 09:39:00-04:00,STAR,negative
1184931.0,"Barrington Research Reiterates Outperform on iStar, Lowers Price Target to $175",2019-10-21 08:22:00-04:00,STAR,negative
1184932.0,Notable Insider Buy In The Past Week: Assured Guaranty,2019-10-21 07:52:00-04:00,STAR,positive
1184933.0,Safehold Prices 3M Share Public Offering @~$28/Share; Safehold to Sell to iStar 6M Shares in Private Placement,2019-08-08 03:23:00-04:00,STAR,positive
1184934.0,"Raymond James Maintains Outperform on iStar, Raises Price Target to $17",2019-08-02 12:32:00-04:00,STAR,neutral
1184935.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Screener Tool For Thu., August 1, 2019",2019-08-01 15:04:00-04:00,STAR,positive
1184936.0,Stocks That Broke Yearly Highs Thursday Morning,2019-08-01 10:19:00-04:00,STAR,negative
1184937.0,iStar Q2 EPS $3.98 Misses $4.15 Estimate,2019-08-01 08:28:00-04:00,STAR,negative
1184938.0,Stocks That Managed to Breach 52-Week Highs Wednesday Morning,2019-07-31 11:01:00-04:00,STAR,neutral
1184939.0,New Equities that Broke Through 52-Week Highs Monday Morning,2019-07-29 10:13:00-04:00,STAR,negative
1184940.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Fri., June 14, 2019",2019-06-14 12:55:00-04:00,STAR,positive
1184941.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Thur., June 13, 2019",2019-06-13 15:01:00-04:00,STAR,positive
1184942.0,Mid-Afternoon Market Update: Dow Falls Over 300 Points; Williams-Sonoma Shares Climb On Upbeat Earnings,2019-05-31 14:41:00-04:00,STAR,positive
1184943.0,iStar Raises Buyback Plan To $50M,2019-05-30 08:02:00-04:00,STAR,neutral
1184944.0,"Benzinga's Top Upgrades, Downgrades For May 28, 2019",2019-05-28 09:15:00-04:00,STAR,positive
1184945.0,Raymond James Upgrades iStar to Outperform,2019-05-28 06:50:00-04:00,STAR,neutral
1184946.0,iStar Reports New $112M Transaction With Bowlero,2019-05-21 08:10:00-04:00,STAR,neutral
1184947.0,iStar Raises Qtr. Dividend From $0.09 To $0.10/Share,2019-05-06 18:03:00-04:00,STAR,neutral
1184948.0,"iStar Q1 EPS ($0.00) vs $0.24 Est., Sales $106.802M Miss $135.6M Estimate",2019-05-02 08:47:00-04:00,STAR,negative
1184949.0,iStar Announces the Sale of its Preferred Freezer Net Lease Assets for $442.5M,2019-03-25 08:32:00-04:00,STAR,positive
1184950.0,JMP Securities Downgrades iStar to Market Perform,2019-02-28 06:56:00-05:00,STAR,positive
1184951.0,iStar Inc. Common Stock Q4 EPS $0.53 Beats $0.31 Estimate,2019-02-25 07:05:00-05:00,STAR,neutral
