Unnamed: 0,title,date,stock,sentiment
827396.0,65 Biggest Movers From Yesterday,2020-05-29 05:35:00-04:00,MIXT,neutral
827397.0,48 Stocks Moving In Thursday's Mid-Day Session,2020-05-28 12:28:00-04:00,MIXT,neutral
827398.0,"MiX Withdraws Q1, FY21 Guidance",2020-05-28 06:21:00-04:00,MIXT,neutral
827399.0,"MiX Telematics Q4 Adj. EPS $0.13 Beats $0.11 Estimate, Sales $36.20M Beat $27.29M Estimate",2020-05-28 06:20:00-04:00,MIXT,neutral
827400.0,"Earnings Scheduled For May 28, 2020",2020-05-28 04:19:00-04:00,MIXT,neutral
827401.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,MIXT,negative
827402.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,MIXT,negative
827403.0,MiX Telematics Announces a Contract Expansion with G4S to Modify Driver Behavior,2020-02-03 08:44:00-05:00,MIXT,neutral
827404.0,"MiX Telematics Reports 'Major' Contract With National Oilwell Varco For Results Achieved During Competitive Pilot Phase, No Terms Disclosed",2020-01-30 09:34:00-05:00,MIXT,negative
827405.0,"MiX Telematics Q3 EPS $0.17 Misses $0.18 Estimate, Sales $38.198M Beat $35.16M Estimate",2020-01-30 06:17:00-05:00,MIXT,negative
827406.0,Bus Éireann Extends Their Contract With MiX Telematics,2019-12-12 05:01:00-05:00,MIXT,positive
827407.0,Stocks That Hit 52-Week Lows On Tuesday,2019-12-03 10:40:00-05:00,MIXT,negative
827408.0,"MiX Telematics Q2 EPS $0.19, Inline, Sales $35.499M Miss $35.53M Estimate",2019-10-31 07:15:00-04:00,MIXT,negative
827409.0,MiX Telematics Reports Establishment Of Office In Mexico 'to capitalize on the growing opportunity within the region',2019-06-27 06:45:00-04:00,MIXT,positive
827410.0,Large FMCG Company Expands Adoption of MiX Telematics' Solutions into Southeast Asia,2019-06-06 04:04:00-04:00,MIXT,positive
827411.0,"MiX Telematics Reports Its Channel Partner In Uganda, A&S Electronics, Awarded Tender To Supply A Water Services Provider In Uganda With Fleet Mgmt. Solution, No Terms Disclosed",2019-05-22 06:47:00-04:00,MIXT,positive
827412.0,"MiX Telematics Earlier Reported Q4 EPS $0.24 Beats $0.18 Estimate, Sales $35.078M Beat $34.69M Estimate",2019-05-14 08:36:00-04:00,MIXT,neutral
827413.0,"Earnings Scheduled For May 14, 2019",2019-05-14 04:57:00-04:00,MIXT,neutral
827414.0,A Preview Of MiX Telematics Q4 Earnings,2019-05-13 14:46:00-04:00,MIXT,neutral
827415.0,"MiX Telematics Signs New Contract With SYSCAF In Colombia, No Terms Disclosed",2019-04-16 11:48:00-04:00,MIXT,negative
827416.0,35 Stocks Moving In Friday's Pre-Market Session,2019-02-01 08:33:00-05:00,MIXT,neutral
827417.0,64 Biggest Movers From Yesterday,2019-02-01 05:00:00-05:00,MIXT,neutral
827418.0,MiX Telematics Sees FY19 Sales $143M-$144.3M vs $144.9M Estimate,2019-01-31 06:27:00-05:00,MIXT,neutral
827419.0,"MiX Telematics Q3 EPS $0.19 Beats $0.15 Estimate, Sales $35.733M Beat $35.44M Estimate",2019-01-31 06:25:00-05:00,MIXT,neutral
827420.0,"Stocks Trading Ex Dividend For Wed., Nov. 21, 2018",2018-11-21 08:37:00-05:00,MIXT,neutral
827421.0,"Stocks That Will Be Trading Ex Dividend Wed., Nov. 21, 2018",2018-11-20 09:06:00-05:00,MIXT,neutral
827422.0,"MiX Telematics Reports Will Provide MiX Fleet Manager To A Major Consumer Goods Co. In North America, No Terms Disclosed",2018-10-03 14:29:00-04:00,MIXT,negative
827423.0,28 Stocks Moving In Monday's Mid-Day Session,2018-08-20 12:35:00-04:00,MIXT,neutral
827424.0,"Raymond James Upgrades Mix Telematics, Says 2019 Estimates 'Look Sufficiently Conservative'",2018-08-20 09:57:00-04:00,MIXT,neutral
827425.0,Raymond James Upgrades MiX Telematics to Strong Buy,2018-08-20 07:58:00-04:00,MIXT,positive
827426.0,"Oppenheimer Tech, Internet & Communications Infrastructure Summit Begins Today, Presenters Include: MiX Telematics, Paycom, Ellie Mae, Atlassian, AT&T, MACOM, Meet Group, and Verint Systems",2018-08-07 09:41:00-04:00,MIXT,neutral
827427.0,MiX Telematics Sees Q2 Subscription Sales $30.4M-$30.8M,2018-08-02 06:17:00-04:00,MIXT,neutral
827428.0,"MiX Telematics Q1 EPS $0.15, Inline, Sales $33.3M Miss $37.12M Estimate",2018-08-02 06:16:00-04:00,MIXT,negative
827429.0,"MiX Telematics Earlier Reported Q4 Adj. Earnings $0.20 Missed $0.21 Est., Sales $38.352M Beat $36.7M Est.",2018-05-10 14:54:00-04:00,MIXT,negative
827430.0,"MiX Telematics Sees FY19 Sales $145.9M-$148.3M, Adj. EBITDA $41.1M-$42.7M, Adj. Earnings $0.59-$0.632/ADS",2018-05-10 06:25:00-04:00,MIXT,neutral
827431.0,"MiX Telematics FY17 Adj. Earnings $0.58/ADS vs $0.35 YoY, $144.813M vs $130.232M YoY",2018-05-10 06:24:00-04:00,MIXT,neutral
827432.0,"MiX Telematics Reports Q3 Adj. EPS $0.01, Unch On YoY Basis, Adj. Earnings $0.14/ADS vs $0.15 Est., Sales $35.7M vs $35.6M Est.",2018-02-01 06:18:00-05:00,MIXT,neutral
827433.0,"Raymond James Technology Investors Conference Continues Today, Presenters Include Box, Arrow Electronics and MiX Telematics",2017-12-05 09:15:00-05:00,MIXT,neutral
827434.0,MiXTelematics Sees FY18 Sales $117.9M to $119.8M vs $116.3M Est.,2017-11-02 06:26:00-04:00,MIXT,neutral
827435.0,"MiX Telematics Q2 Adj. EPS $0.10 vs $0.06 Est., Sales $30.32M vs $28.26M Est.",2017-11-02 06:24:00-04:00,MIXT,neutral
827436.0,MiX Telematics Shares Up 1.42%; Co. Earlier Announced Selection By Key Energy Services As ELD Provider,2017-10-16 12:01:00-04:00,MIXT,positive
827437.0,"Companies Holding Shareholder Meetings Today Include: AdCare Health Systems, Barnes & Noble Education, Culp, Diageo, MiX Telematics, Scholastic, and Tellurian",2017-09-20 08:46:00-04:00,MIXT,positive
827438.0,"Oppenheimer Tech, Internet & Communications Conference Begins Today, Presenters Include: AT&T, 8x8, American Tower, MiX Telematics, MACOM Technology Solutions, Cirrus Logic, Ring Central, and Arista Networks",2017-08-08 08:27:00-04:00,MIXT,positive
827439.0,UPDATE: MiX Telematics Raises FY17 Adj. EBITDA Outlook To $28.6M-$30.1M,2017-08-03 06:08:00-04:00,MIXT,neutral
827440.0,MiX Telematics Raises Outlook,2017-08-03 06:07:00-04:00,MIXT,neutral
827441.0,"MiX Telematics Reports Q1 Earnings $0.11/ADS vs $0.08 In Same Qtr. Last Year, Subscription Sales $25.7M",2017-08-03 06:07:00-04:00,MIXT,neutral
827444.0,"William Blair Earlier Issued Mid-Day Note on MiX Telematics, Highlighted a Belief 'the stock is significantly undervalued, especially compared with M&A transactions in the telematics sector'",2017-05-25 15:50:00-04:00,MIXT,neutral
827445.0,"MiX Telematics Shares Up ~14% Following Earlier Q4 Earnings Report, Guidance; Co. Also Earlier Announced $20.1M Buyback Plan",2017-05-25 15:48:00-04:00,MIXT,positive
827446.0,15 Biggest Mid-Day Gainers For Thursday,2017-05-25 12:28:00-04:00,MIXT,neutral
827447.0,"MiX Telematics Sees FY18 Subscription Sales $106M-$107.5M, Total Sales $123.5M-$125.8M, Adj. EBITDA $27.5M-$29M",2017-05-25 06:05:00-04:00,MIXT,neutral
827448.0,MiX Telematics Sees Q1 Subscription Sales $25M-$25.4M,2017-05-25 06:04:00-04:00,MIXT,neutral
827449.0,"MiX Telematics Reports Q4 EPS $0.17 vs $0.02 Est., Sales $24M vs $28M Est.",2017-05-25 06:02:00-04:00,MIXT,neutral
827450.0,The Challenges Of Conducting Business In Africa: 'We Are Facing Global Competition For Talent',2017-03-05 13:51:00-05:00,MIXT,positive
827451.0,Why Most African Companies Are Not Listed On The NYSE Or Nasdaq: It's All About Valuations,2017-02-27 09:27:00-05:00,MIXT,neutral
827452.0,MiX Telematics Announces Paul Dell Interim CFO,2017-02-02 06:34:00-05:00,MIXT,neutral
827453.0,"MiX Telematics Q3 EPS $0.12, Revenue $29.21M",2017-02-02 06:28:00-05:00,MIXT,neutral
827454.0,Oppenheimer Downgrades MiX Telematics to Perform,2017-01-12 06:06:00-05:00,MIXT,neutral
827455.0,"William Blair's Bhavan Suri Says MiX Telematics Still Well Positioned, After CFO Resignation, To Benefit Once Energy Macro Improves, Believe Stock Is Significantly Undervalued Especially Compared to M&A Transactions In Sector",2016-11-15 13:33:00-05:00,MIXT,positive
827456.0,MiX Telematics CFO to Step Down For Another Opportunity,2016-11-15 06:13:00-05:00,MIXT,positive
827457.0,MiX Telematics Announcea Megan Pydigadu has Tendered her Resignation as CFO,2016-11-15 06:05:00-05:00,MIXT,negative
827458.0,"MiX Telematics Reports Q2 Operating Profit $2M, Adj. EBITDA $5M, Subscription Sales $22M",2016-11-03 06:24:00-04:00,MIXT,positive
827459.0,MiX Telematics Hits New 52 Week High At $6.78/Share,2016-10-10 10:31:00-04:00,MIXT,neutral
827460.0,MiX Telematics Names Robin Frew Chair,2016-10-03 09:03:00-04:00,MIXT,neutral
827461.0,"Mix Telematics Making New 52 Week High At $6.29/Share, Up 1.29% On The Day",2016-09-28 10:27:00-04:00,MIXT,neutral
827462.0,Canaccord Believes MiX Telematics Could Benefit From Long-Term Growth Drivers,2016-09-12 14:49:00-04:00,MIXT,positive
827463.0,MiX Telematics Management Cut Q2 Sales Outlook; William Blair Critiques,2016-09-09 14:14:00-04:00,MIXT,negative
