Unnamed: 0,title,date,stock,sentiment
1098778.0,"Rollins, Inc. Acquires Environmentally Friendly UK Companies",2020-06-08 16:32:00-04:00,ROL,positive
1098779.0,"Shares Of Rollins Inc. Resume Trading, Previously Halted On Volatility After Bloomberg Report; Shares Currently Up 2.5%",2020-06-04 15:33:00-04:00,ROL,positive
1098780.0,"Rollins Inc. Shares Halted On Volatility, Hearing Bloomberg Report That Company Is Exploring Options, Including A Sale",2020-06-04 15:27:00-04:00,ROL,positive
1098781.0,Shares of several technology and software companies are trading lower following recent strength. Not currently seeing sector-specific news.,2020-06-04 12:27:00-04:00,ROL,positive
1098782.0,Stocks That Hit 52-Week Highs On Wednesday,2020-06-03 10:45:00-04:00,ROL,neutral
1098783.0,Stocks That Hit 52-Week Highs On Monday,2020-05-11 10:28:00-04:00,ROL,neutral
1098784.0,Stocks That Hit 52-Week Highs On Friday,2020-05-08 10:32:00-04:00,ROL,neutral
1098785.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-07 10:33:00-04:00,ROL,neutral
1098786.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-06 10:43:00-04:00,ROL,neutral
1098787.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-05 10:48:00-04:00,ROL,neutral
1098788.0,"Rollins Q1 EPS $0.130, Inline, Sales $487.900M Beat $477.410M Estimate; Cut Qtr. Dividend From $0.12 To $0.08/Share Tues. Evening",2020-04-29 07:32:00-04:00,ROL,negative
1098789.0,Shares of several consumer-related companies are trading higher after President Trump extended coronavirus measures in an effort to better help sustain the outbreak.,2020-03-30 10:47:00-04:00,ROL,positive
1098790.0,Rollins Announces Extension Of Paid Time Off To Help Employees And Communities Impacted By Coronavirus,2020-03-26 16:33:00-04:00,ROL,positive
1098791.0,"Rollins shares are trading lower, not currently seeing company-specific news. Movement appears market related as equities experience volatility amid US stimulus progress.",2020-03-25 11:59:00-04:00,ROL,positive
1098792.0,"Shares of several consumer goods and consumer staples companies are trading higher as markets rebound from Market's crash. Additionally, investors speculate the coronavirus outbreak may lead to bulk spending on several staples.",2020-03-17 09:24:00-04:00,ROL,negative
1098793.0,"Rollins, Inc. Acquires Second Clark Pest Control; Terms Not Disclosed",2020-02-18 07:35:00-05:00,ROL,neutral
1098794.0,"Buckingham Maintains Neutral on Rollins, Raises Price Target to $37",2020-02-04 07:59:00-05:00,ROL,neutral
1098795.0,Rollins Agrees to Acquire Second Clark Pest Control,2020-01-31 05:38:00-05:00,ROL,positive
1098796.0,Rollins shares are trading higher after the company reported better-than-expected Q4 sales results.,2020-01-29 13:09:00-05:00,ROL,positive
1098797.0,"Rollins Q4 EPS $0.16 Misses $0.17 Estimate, Sales $505.99M Beat $505.49M Estimate",2020-01-29 07:40:00-05:00,ROL,negative
1098798.0,"Earnings Scheduled For January 29, 2020",2020-01-29 04:06:00-05:00,ROL,neutral
1098799.0,Rollins shares are trading higher on above-average volume. Not seeing any news to justify the price action.,2020-01-10 14:30:00-05:00,ROL,positive
1098800.0,10 Most Oversold Stocks In The S&P 500,2019-12-10 12:10:00-05:00,ROL,neutral
