Unnamed: 0,title,date,stock,sentiment
1355232.0,10 Biggest Price Target Changes For Wednesday,2020-06-10 08:14:00-04:00,WGO,neutral
1355233.0,"KeyBanc Maintains Overweight on Winnebago Industries, Raises Price Target to $80",2020-06-10 04:59:00-04:00,WGO,negative
1355234.0,Stocks That Hit 52-Week Highs On Monday,2020-06-08 11:04:00-04:00,WGO,neutral
1355235.0,Stocks That Hit 52-Week Highs On Friday,2020-06-05 10:30:00-04:00,WGO,neutral
1355236.0,Stocks That Hit 52-Week Highs On Thursday,2020-06-04 10:48:00-04:00,WGO,neutral
1355237.0,"SunTrust Robinson Humphrey Maintains Buy on Winnebago Industries, Raises Price Target to $70",2020-06-04 08:10:00-04:00,WGO,neutral
1355238.0,Cramer Touts Camping Stocks: 'The Perfect COVID Vacation',2020-06-03 17:15:00-04:00,WGO,positive
1355239.0,"Sidoti & Co. Downgrades Winnebago Industries to Neutral, Announces $57 Price Target",2020-05-29 11:05:00-04:00,WGO,neutral
1355240.0,"Barron's Picks And Pans: Dropbox, Slack, Starbucks And More",2020-05-23 13:16:00-04:00,WGO,neutral
1355241.0,"Sidoti & Co. Maintains Buy on Winnebago Industries, Raises Price Target to $57",2020-05-14 09:55:00-04:00,WGO,neutral
1355242.0,"SunTrust Robinson Humphrey Maintains Buy on Winnebago Industries, Raises Price Target to $60",2020-05-12 09:39:00-04:00,WGO,neutral
1355243.0,"Cramer Weighs In On Crowdstrike, General Dynamics And More",2020-05-07 09:09:00-04:00,WGO,positive
1355244.0,"Cramer Gives His Opinion On Chipotle, Clorox And More",2020-04-21 09:36:00-04:00,WGO,neutral
1355245.0,"KeyBanc Maintains Overweight on Winnebago Industries, Lowers Price Target to $45",2020-04-14 06:35:00-04:00,WGO,negative
1355246.0,Winnebago Outlines Recent Cost-Reduction Measures,2020-04-08 09:17:00-04:00,WGO,neutral
1355247.0,"Winnebago Reports Essential Activities For Dealers, End Customers Continue To Be Performed; Co. Intends To Resume Production At Certain Locations Beginning The Week Of Apr. 13",2020-04-08 09:16:00-04:00,WGO,positive
1355248.0,S&P Downgrades Winnebago From BB- To B+; Cuts Outlook From Stable To Negative,2020-03-27 14:27:00-04:00,WGO,negative
1355249.0,"SunTrust Robinson Humphrey Maintains Buy on Winnebago Industries, Raises Price Target to $38",2020-03-26 09:27:00-04:00,WGO,neutral
1355250.0,"Winnebago Industries Q2 EPS $0.67, Inline, Sales $626.81M Beat $613.97M Estimate",2020-03-25 07:05:00-04:00,WGO,neutral
1355251.0,"7 Stocks To Watch For March 25, 2020",2020-03-25 05:12:00-04:00,WGO,neutral
1355252.0,"Earnings Scheduled For March 25, 2020",2020-03-25 04:54:00-04:00,WGO,neutral
1355253.0,"Winnebago Industries Reports Temporary Suspension Of Production, Cities Coronavirus",2020-03-23 09:04:00-04:00,WGO,neutral
1355254.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,WGO,negative
1355255.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-18 11:37:00-04:00,WGO,negative
1355256.0,The Recreational Vehicles Giant Lost This Round But The Industry Is Strong,2020-03-13 09:48:00-04:00,WGO,positive
1355257.0,"Winnebago, Thor Shares Unaffected Amid Report 'San Francisco to use RVs to quarantine people exposed to coronavirus'",2020-03-10 17:23:00-04:00,WGO,positive
1355258.0,14 Consumer Cyclical Stocks Moving In Monday's Session,2020-03-09 13:40:00-04:00,WGO,neutral
1355259.0,101 Biggest Movers From Yesterday,2020-03-06 04:28:00-05:00,WGO,neutral
1355260.0,70 Stocks Moving In Thursday's Mid-Day Session,2020-03-05 12:25:00-05:00,WGO,neutral
1355261.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-20 10:26:00-05:00,WGO,neutral
1355262.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-12 11:45:00-05:00,WGO,neutral
1355263.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,WGO,neutral
1355264.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-05 10:16:00-05:00,WGO,neutral
1355265.0,"KeyBanc Initiates On Thor, Winnebago With Bullish Ratings On Favorable Industry Growth",2020-01-27 12:43:00-05:00,WGO,positive
1355266.0,Commercial Vehicles Charge Toward Electric Future,2020-01-27 11:07:00-05:00,WGO,neutral
1355267.0,Stocks That Hit 52-Week Highs On Monday,2020-01-27 10:33:00-05:00,WGO,neutral
