Unnamed: 0,title,date,stock,sentiment
936707.0,"Shares of several consumer discretionary companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. A potential second wave could keep discretionary spending and economic activity low.",2020-06-11 10:41:00-04:00,NWL,positive
936708.0,Shares of several consumer discretionary companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up. NOTE: Investors are awaiting the FOMC meeting on Wednesday.,2020-06-09 11:07:00-04:00,NWL,positive
936709.0,"Morgan Stanley Maintains Equal-Weight on Newell Brands, Raises Price Target to $13",2020-06-08 08:50:00-04:00,NWL,neutral
936710.0,"Shares of several consumer discretionary companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy. As the economy reopens, consumer spending should increase.",2020-06-05 10:31:00-04:00,NWL,positive
936711.0,Shares of several companies in the broader consumer discretionary space are trading higher as markets continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls. The economy reopening could mean more consumer spending which is good for the sector.,2020-06-03 10:21:00-04:00,NWL,positive
936712.0,"Shares of several consumer discretionary companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 10:57:00-04:00,NWL,positive
936713.0,"Cramer Weighs In On Beyond Meat, Canopy Growth, Penn National And More",2020-05-27 07:14:00-04:00,NWL,positive
936714.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,NWL,positive
936715.0,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",2020-05-16 10:15:00-04:00,NWL,neutral
936716.0,"JP Morgan Maintains Neutral on Newell Brands, Lowers Price Target to $13",2020-05-04 09:41:00-04:00,NWL,positive
936717.0,"Morgan Stanley Maintains Equal-Weight on Newell Brands, Lowers Price Target to $12",2020-05-04 08:11:00-04:00,NWL,negative
936718.0,"CFRA Downgrades Newell Brands to Sell, Lowers Price Target to $10",2020-05-01 12:08:00-04:00,NWL,negative
936719.0,Newell Brands shares are trading lower after the company reported worse-than-expected Q1 sales results.,2020-05-01 08:27:00-04:00,NWL,neutral
936720.0,Newell Brands: Q1 Earnings Insights,2020-05-01 07:53:00-04:00,NWL,neutral
936721.0,"Newell Rubbermaid Q1 Normalized EPS $0.090 Beats $0.050 Estimate, Sales $1.900B Miss $1.910B Estimate",2020-05-01 07:32:00-04:00,NWL,negative
936722.0,"Earnings Scheduled For May 1, 2020",2020-05-01 04:40:00-04:00,NWL,neutral
936723.0,"Morgan Stanley Maintains Equal-Weight on Newell Brands, Lowers Price Target to $13",2020-04-27 08:34:00-04:00,NWL,negative
