Unnamed: 0,title,date,stock,sentiment
776482.0,13 Technology Stocks Moving In Tuesday's Pre-Market Session,2020-06-02 07:36:00-04:00,LOGI,neutral
776483.0,Stocks That Hit 52-Week Highs On Friday,2020-05-29 10:36:00-04:00,LOGI,neutral
776484.0,20 Technology Stocks Moving In Friday's Pre-Market Session,2020-05-29 07:41:00-04:00,LOGI,neutral
776485.0,14 Technology Stocks Moving In Thursday's Pre-Market Session,2020-05-28 07:48:00-04:00,LOGI,neutral
776486.0,JP Morgan Downgrades Logitech International to Neutral,2020-05-21 08:54:00-04:00,LOGI,positive
776487.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-20 10:38:00-04:00,LOGI,neutral
776488.0,"Benzinga's Top Upgrades, Downgrades For May 20, 2020",2020-05-20 09:35:00-04:00,LOGI,positive
776489.0,UBS Upgrades Logitech International to Neutral,2020-05-20 05:31:00-04:00,LOGI,neutral
776490.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-19 10:43:00-04:00,LOGI,neutral
776491.0,Stocks That Hit 52-Week Highs On Monday,2020-05-18 10:44:00-04:00,LOGI,neutral
776492.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-13 10:35:00-04:00,LOGI,neutral
776493.0,"Citigroup Maintains Buy on Logitech International, Raises Price Target to $60",2020-05-13 10:32:00-04:00,LOGI,neutral
776494.0,15 Technology Stocks Moving In Wednesday's Pre-Market Session,2020-05-13 07:36:00-04:00,LOGI,neutral
776495.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-12 10:41:00-04:00,LOGI,neutral
776496.0,Logitech Rallies On Q4 Results Driven By Work-From-Home Shift,2020-05-12 08:59:00-04:00,LOGI,neutral
776497.0,"Earnings Scheduled For May 11, 2020",2020-05-11 04:19:00-04:00,LOGI,neutral
776498.0,Stocks That Hit 52-Week Highs On Friday,2020-05-08 10:32:00-04:00,LOGI,neutral
776499.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-07 10:33:00-04:00,LOGI,neutral
776500.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-06 10:43:00-04:00,LOGI,neutral
776501.0,"Wedbush Maintains Outperform on Logitech International, Raises Price Target to $57",2020-05-04 08:33:00-04:00,LOGI,neutral
776502.0,"Webcam, Computer Accessory Demand Booms As Workers Telecommute During Coronavirus Pandemic",2020-04-14 14:51:00-04:00,LOGI,negative
776503.0,11 Technology Stocks Moving In Thursday's Pre-Market Session,2020-04-02 07:34:00-04:00,LOGI,neutral
776504.0,"Shares of several technology, semiconductor, and software companies are trading lower as a potential sell-off from this week's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus.",2020-03-27 09:27:00-04:00,LOGI,positive
776505.0,8 Technology Stocks Moving In Thursday's Pre-Market Session,2020-03-19 08:01:00-04:00,LOGI,neutral
776506.0,110 Biggest Movers From Yesterday,2020-03-17 06:13:00-04:00,LOGI,neutral
776507.0,95 Stocks Moving In Monday's Mid-Day Session,2020-03-16 12:00:00-04:00,LOGI,neutral
