Unnamed: 0,title,date,stock,sentiment
949404.0,"Shares of several real estate companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. The Fed also kept rates at zero and noted it could stay there for as long as it takes for the economy to recover.",2020-06-11 10:08:00-04:00,OHI,positive
949405.0,JMP Securities Reinstates Market Perform on Omega Healthcare,2020-06-08 07:02:00-04:00,OHI,positive
949406.0,Shares of several real estate companies are trading higher in sympathy with the overall market as optimism around a coronavirus vaccine increased following news from Moderna. A vaccine can allow economic activity and consumer spending to increase.,2020-05-18 12:25:00-04:00,OHI,positive
949407.0,"Benzinga's Top Upgrades, Downgrades For May 15, 2020",2020-05-15 10:17:00-04:00,OHI,positive
949408.0,"Raymond James Upgrades Omega Healthcare to Strong Buy, Raises Price Target of $34",2020-05-15 07:23:00-04:00,OHI,positive
949409.0,Omega Healthcare Q1 AFFO $0.790 Up From $0.760 YoY,2020-05-04 16:26:00-04:00,OHI,neutral
949410.0,Shares of several real estate companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 10:09:00-04:00,OHI,negative
949411.0,"Raymond James Maintains Outperform on Omega Healthcare, Raises Price Target to $32",2020-04-29 08:22:00-04:00,OHI,neutral
949412.0,Omega Healthcare Investors shares are trading lower after Bank of America downgraded the stock from Neutral to Underperform.,2020-04-24 08:11:00-04:00,OHI,neutral
949413.0,B of A Securities Downgrades Omega Healthcare to Underperform,2020-04-24 07:50:00-04:00,OHI,positive
949414.0,"SunTrust Robinson Humphrey Maintains Hold on Omega Healthcare, Lowers Price Target to $32",2020-04-23 11:14:00-04:00,OHI,negative
949415.0,"Shares of several real estate companies are trading lower with the overall market on continued downward momentum after oil prices fell to historic lows, partially stemming from weak demand caused by the coronavirus pandemic.",2020-04-21 12:02:00-04:00,OHI,negative
949416.0,Shares of several real estate companies are trading higher amid overall market strength after the US Federal Reserve announced a further $2.3 trillion in financing programs to support the economy.,2020-04-09 11:58:00-04:00,OHI,positive
949417.0,"Shares of several real estate companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 11:21:00-04:00,OHI,positive
