Unnamed: 0,title,date,stock,sentiment
1024304.0,"Benzinga's Top Upgrades, Downgrades For May 12, 2020",2020-05-12 09:51:00-04:00,POR,positive
1024305.0,"Mizuho Downgrades Portland General Electric to Neutral, Announces $44.5 Price Target",2020-05-12 06:06:00-04:00,POR,neutral
1024306.0,"Wells Fargo Maintains Equal-Weight on Portland General Electric, Lowers Price Target to $48",2020-04-27 09:48:00-04:00,POR,positive
1024307.0,"Benzinga's Top Upgrades, Downgrades For April 27, 2020",2020-04-27 09:32:00-04:00,POR,positive
1024308.0,"Guggenheim Upgrades Portland General Electric to Neutral, Raises Price Target to $45",2020-04-27 07:37:00-04:00,POR,neutral
1024309.0,Recap: Portland General Electric Q1 Earnings,2020-04-24 08:34:00-04:00,POR,neutral
1024310.0,"5 Stocks To Watch For April 24, 2020",2020-04-24 04:55:00-04:00,POR,neutral
1024311.0,"Earnings Scheduled For April 24, 2020",2020-04-24 04:17:00-04:00,POR,neutral
1024312.0,"Shares of several utilities companies are trading lower with the overall market on continued downward momentum after oil prices fell to historic lows, partially stemming from weak demand caused by the coronavirus pandemic.",2020-04-21 11:47:00-04:00,POR,negative
1024313.0,Shares of several utility companies are trading higher amid optimistic coronavirus outlook following positive drug data from Gilead. This has raised hopes of a sooner return to spending and economic activity.,2020-04-17 10:00:00-04:00,POR,positive
1024314.0,Shares of several utility companies are trading lower as the coronavirus pandemic continues to take its toll on the economy. The pandemic has forced most non-essential businesses to close thus using less utilities.,2020-04-15 09:36:00-04:00,POR,negative
1024315.0,"Barclays Maintains Underweight on Portland General Electric, Lowers Price Target to $42",2020-03-26 11:04:00-04:00,POR,negative
1024316.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,POR,negative
1024317.0,Shares of several energy and utilities companies are trading higher as markets rebound following Monday's crash.,2020-03-17 13:20:00-04:00,POR,positive
1024318.0,"UBS Upgrades Portland General Electric to Neutral, Lowers Price Target to $52",2020-03-16 09:36:00-04:00,POR,negative
1024319.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,POR,negative
1024320.0,Stocks That Hit 52-Week Highs On Friday,2020-02-21 10:26:00-05:00,POR,neutral
1024321.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-19 10:32:00-05:00,POR,neutral
1024322.0,Stocks That Hit 52-Week Highs On Friday,2020-02-14 10:15:00-05:00,POR,neutral
1024323.0,"Portland General Electric Earlier Reported Q4 EPS $0.68, Inline, Sales $548M Beat $535.75M Estimate",2020-02-14 08:45:00-05:00,POR,neutral
1024324.0,"8 Stocks To Watch For February 14, 2020",2020-02-14 05:04:00-05:00,POR,neutral
1024325.0,"Earnings Scheduled For February 14, 2020",2020-02-14 04:14:00-05:00,POR,neutral
1024326.0,Stocks That Hit 52-Week Highs On Monday,2020-02-03 11:44:00-05:00,POR,neutral
1024327.0,Stocks That Hit 52-Week Highs On Friday,2020-01-31 10:23:00-05:00,POR,neutral
1024328.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-28 11:05:00-05:00,POR,neutral
1024329.0,"Benzinga's Top Upgrades, Downgrades For January 28, 2020",2020-01-28 09:43:00-05:00,POR,positive
1024330.0,KeyBanc Initiates Coverage On Portland General Electric with Sector Weight Rating,2020-01-28 05:51:00-05:00,POR,neutral
1024331.0,Stocks That Hit 52-Week Highs On Monday,2020-01-27 10:33:00-05:00,POR,neutral
1024332.0,Stocks That Hit 52-Week Highs On Friday,2020-01-24 10:41:00-05:00,POR,neutral
1024333.0,"Sidoti & Co. Maintains Neutral on Portland General Electric, Raises Price Target to $61",2020-01-23 09:38:00-05:00,POR,neutral
1024334.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,POR,neutral
1024335.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-21 10:11:00-05:00,POR,neutral
1024336.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,POR,neutral
1024337.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-16 10:22:00-05:00,POR,neutral
1024338.0,Guggenheim Downgrades Portland General Electric to Sell,2020-01-08 06:21:00-05:00,POR,neutral
1024339.0,"Benzinga's Top Upgrades, Downgrades For January 7, 2020",2020-01-07 11:17:00-05:00,POR,positive
1024340.0,"Bank of America Upgrades Portland General Electric to Buy, Announces $60 Price Target",2020-01-07 08:41:00-05:00,POR,neutral
1024341.0,"Earnings Scheduled For November 1, 2019",2019-11-01 06:50:00-04:00,POR,neutral
1024342.0,"Benzinga's Top Upgrades, Downgrades For October 7, 2019",2019-10-07 09:33:00-04:00,POR,positive
1024343.0,"Mizuho Upgrades Portland General Electric to Buy, Raises Price Target to $59",2019-10-07 06:44:00-04:00,POR,neutral
1024344.0,Stocks That Hit 52-Week Highs On Wednesday,2019-09-04 11:02:00-04:00,POR,neutral
1024345.0,Stocks That Hit 52-Week Highs On Friday,2019-08-23 10:33:00-04:00,POR,neutral
1024346.0,Stocks That Hit 52-Week Highs On Monday,2019-08-19 10:53:00-04:00,POR,neutral
1024347.0,Stocks That Hit 52-Week Highs On Friday,2019-08-16 10:35:00-04:00,POR,neutral
1024348.0,Stocks That Hit 52-Week Highs On Thursday,2019-08-15 11:17:00-04:00,POR,neutral
1024349.0,Mid-Day Market Update: Crude Oil Down Over 1%; Allakos Shares Spike Higher,2019-08-05 12:08:00-04:00,POR,negative
1024350.0,Mid-Morning Market Update: Markets Open Lower; Tyson Foods Earnings Top Views,2019-08-05 10:43:00-04:00,POR,negative
1024351.0,"Earnings Scheduled For April 26, 2019",2019-04-26 04:02:00-04:00,POR,neutral
1024352.0,Western State Utilities To Look At Installing Truck Charging Stations Along I-5 Corridor,2019-04-19 10:57:00-04:00,POR,neutral
1024353.0,10 Biggest Price Target Changes For Friday,2019-04-05 10:06:00-04:00,POR,neutral
1024354.0,"Benzinga's Top Upgrades, Downgrades For April 5, 2019",2019-04-05 09:25:00-04:00,POR,positive
1024355.0,"Mizuho Downgrades Portland General Electric to Neutral, Raises Price Target to $52",2019-04-05 06:51:00-04:00,POR,neutral
1024356.0,"Portland General Electric Earlier Reported Q4 EPS $0.55 Beats $0.53 Estimate, Sales $519M Miss $549.58M Estimate",2019-02-15 08:37:00-05:00,POR,negative
1024357.0,"Earnings Scheduled For February 15, 2019",2019-02-15 04:03:00-05:00,POR,neutral
1024358.0,"Stocks Which Set New 52-Week High The Last Trading Session, Fri., Dec. 7, 2018",2018-12-10 11:01:00-05:00,POR,neutral
1024359.0,Portland General Electric Reaffirms FY18 Guidance; Sees EPS $2.25-$2.40 vs $2.33 Est.,2018-10-26 07:57:00-04:00,POR,neutral
1024360.0,"Portland General Electric Earlier Reported Q3 EPS $0.59 Beat $0.46 Estimate, Sales $525M Beat $523.28M Estimate",2018-10-26 07:54:00-04:00,POR,neutral
1024361.0,"Earnings Scheduled For October 26, 2018",2018-10-26 04:31:00-04:00,POR,neutral
1024362.0,"Benzinga's Top Upgrades, Downgrades For July 30, 2018",2018-07-30 09:09:00-04:00,POR,positive
1024363.0,Williams Capital Upgrades Portland General Electric to Hold,2018-07-30 08:07:00-04:00,POR,neutral
1024364.0,Portland General Electric Earlier Raised FY18 EPS Outlook From $2.10-$2.25 to $2.25-$2.40 vs $2.25 Est.,2018-07-27 08:38:00-04:00,POR,neutral
1024365.0,"Portland General Electric Earlier Reported Q2 EPS $0.51 Beat $0.41 Estimate, Sales $449M Missed $460.73M Estimate",2018-07-27 08:36:00-04:00,POR,negative
1024366.0,"Earnings Scheduled For July 27, 2018",2018-07-27 04:11:00-04:00,POR,neutral
1024367.0,"Barclays Initiates Coverage On Portland General Electric with Underweight Rating, Announces $42 Price Target",2018-07-10 09:17:00-04:00,POR,neutral
1024368.0,Portland General Electric Reaffirms FY18 Outlook: Sees FY18 EPS $2.10-$2.25 vs $2.18 Est.,2018-04-27 08:24:00-04:00,POR,neutral
1024369.0,"Portland General Electric Earlier Reported Q1 EPS $0.72 Beat $0.67 Est., Sales $493M Missed $526.71M Est.",2018-04-27 08:19:00-04:00,POR,negative
1024370.0,"Earnings Scheduled For April 27, 2018",2018-04-27 04:36:00-04:00,POR,neutral
1024371.0,Portland General Electric Raises Qtr. Dividend From $0.34 to $0.3625/Share,2018-04-25 18:05:00-04:00,POR,neutral
1024372.0,Bank Of America Downgrades Portland General Electric On Capex Concerns,2018-03-06 15:59:00-05:00,POR,neutral
1024373.0,Bank of America Downgrades Portland General Electric to Underperform,2018-03-06 07:53:00-05:00,POR,neutral
1024374.0,Mid-Afternoon Market Update: DineEquity Rises Following Strong Q4 Results; MiMedx Shares Plunge,2018-02-20 14:28:00-05:00,POR,positive
1024375.0,Portland General Electric Earlier Said Expecting FY18 EPS $2.10-$2.25 vs $2.31 Est.,2018-02-16 09:15:00-05:00,POR,neutral
1024376.0,"Portland General Electric Earlier Reported Q4 EPS $0.48 vs $0.68 In Same Qtr. Last Year, Sales $515M vs $514.6M Est.",2018-02-16 08:56:00-05:00,POR,neutral
1024377.0,"Earnings Scheduled For February 16, 2018",2018-02-16 04:39:00-05:00,POR,neutral
1024378.0,"Benzinga's Top Upgrades, Downgrades For February 15, 2018",2018-02-15 10:24:00-05:00,POR,positive
1024379.0,"Mizuho Initiates Coverage On Portland General Electric Co with Buy Rating, Announces $43.50 Price Target",2018-02-15 07:19:00-05:00,POR,neutral
1024380.0,"UBS Initiates Coverage On Portland General Electric with Sell Rating, Announces $40.00 Price Target",2018-02-02 08:16:00-05:00,POR,neutral
1024381.0,3 Bullish Stocks And 2 Bearish Stocks To Watch This Week,2018-01-08 12:12:00-05:00,POR,neutral
1024382.0,Watch Shares of Portland General Electric Company After a 0.89% Price Increase Was Approved,2017-12-22 07:19:00-05:00,POR,positive
1024383.0,"Earnings Scheduled For October 27, 2017",2017-10-27 04:14:00-04:00,POR,neutral
1024384.0,"Portland General Electric Reports Pres, CEO Jim Piro To Retire; Co.'s Senior VP Power Supply, Operations, Resource Strategy, Maria Pope, To Succeed",2017-07-28 08:10:00-04:00,POR,positive
1024385.0,Portland General Electric Reaffirms FY17 EPS $2.20-$2.35,2017-07-28 08:08:00-04:00,POR,neutral
1024386.0,"Portland General Electric Reports Q2 EPS $0.36 vs $0.42 In Same Qtr. Last Year, Sales $449M vs $428M YoY",2017-07-28 08:08:00-04:00,POR,neutral
1024387.0,"PGE Announces CEO Jim Piro To Retire, Names Maria Pope CEO",2017-07-28 08:01:00-04:00,POR,neutral
1024388.0,"Earnings Scheduled For July 28, 2017",2017-07-28 04:17:00-04:00,POR,neutral
1024389.0,"Benzinga's Top Upgrades, Downgrades For July 24, 2017",2017-07-24 09:26:00-04:00,POR,positive
1024390.0,Williams Capital Downgrades Portland General Electric to Sell,2017-07-24 06:42:00-04:00,POR,neutral
1024391.0,Stocks Going Ex Dividend The Fourth Week Of June,2017-06-15 17:01:00-04:00,POR,neutral
1024392.0,Mid-Day Market Update: Crude Oil Down 1.5%; Neurotrope Shares Plummet,2017-05-01 12:11:00-04:00,POR,negative
1024393.0,"Earnings Scheduled For April 28, 2017",2017-04-28 05:00:00-04:00,POR,neutral
1024394.0,Portland General Electric Increases Qtr Dividend from $0.34 to $0.32/Share,2017-04-26 17:42:00-04:00,POR,neutral
1024395.0,"Earnings Scheduled For February 17, 2017",2017-02-17 04:49:00-05:00,POR,neutral
1024396.0,"Big Investments By Utilities Pave Road to Renewability, Profits",2017-02-02 15:03:00-05:00,POR,positive
1024397.0,"Benzinga's Top Upgrades, Downgrades For December 16, 2016",2016-12-16 09:02:00-05:00,POR,positive
1024398.0,JP Morgan Upgrades Portland General Electric to Neutral,2016-12-16 08:01:00-05:00,POR,positive
1024399.0,Bank of America Downgrades Portland General Electric to Underperform,2016-11-22 07:41:00-05:00,POR,neutral
1024400.0,Benzinga's Top Initiations,2016-11-04 09:37:00-04:00,POR,positive
1024401.0,Guggenheim Initiates Coverage On Portland General Electric Co Common Stock at Neutral,2016-11-04 07:11:00-04:00,POR,neutral
1024402.0,"Earnings Scheduled For October 28, 2016",2016-10-28 04:02:00-04:00,POR,neutral
1024403.0,Portland General Electric Reports Q2 EPS $0.42 vs $0.43 Est; Revenue $428M vs $439.08M Est,2016-08-03 05:03:00-04:00,POR,neutral
1024404.0,"Earnings Scheduled For August 3, 2016",2016-08-03 04:05:00-04:00,POR,neutral
1024405.0,Benzinga's Top Downgrades,2016-08-02 09:08:00-04:00,POR,positive
1024406.0,Bank of America Downgrades Portland General Electric to Neutral,2016-08-02 07:00:00-04:00,POR,neutral
1024407.0,Mid-Afternoon Market Update: Crude Oil Up 1%; Planet Fitness Shares Spike Higher,2016-06-23 14:36:00-04:00,POR,negative
1024408.0,"Portland General Electric Shareholders Beware, Goldman Rates Sell",2016-06-06 09:54:00-04:00,POR,neutral
1024409.0,Benzinga's Top Downgrades,2016-06-06 09:07:00-04:00,POR,positive
1024410.0,"Goldman Sachs Downgrades Portland General Electric to Sell, Lowers PT to $38.00",2016-06-06 04:15:00-04:00,POR,negative
1024411.0,"Earnings Scheduled For April 29, 2016",2016-04-29 04:07:00-04:00,POR,neutral
1024412.0,Portland General Electric Files $145.6M Breach of Contract Suit For Construction Project,2016-03-24 06:14:00-04:00,POR,neutral
1024413.0,Wellington Shields & Co Downgrades Portland General Electric to Hold,2016-03-04 09:34:00-05:00,POR,neutral
1024414.0,Mid-Morning Market Update: Markets Open Higher; Hormel Foods Raises Full-Year Forecast,2016-02-16 10:05:00-05:00,POR,neutral
1024415.0,Benzinga's Top Downgrades,2016-02-16 09:32:00-05:00,POR,positive
1024416.0,KeyBanc Downgrades Portland General Electric to Sector Weight,2016-02-16 06:51:00-05:00,POR,neutral
1024417.0,Portland General Electric Reports Q4 EPS $0.57 vs $0.62 Est; Revenue $499M vs $544.39M Est,2016-02-12 05:05:00-05:00,POR,neutral
1024418.0,"Earnings Scheduled For February 12, 2016",2016-02-12 04:13:00-05:00,POR,neutral
1024419.0,"Barclays Downgrades Portland General Electric to Underweight, Lowers PT to $37.00",2016-01-04 05:33:00-05:00,POR,negative
