Unnamed: 0,title,date,stock,sentiment
1078615.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,RES,negative
1078616.0,Shares of several oil and gas companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:51:00-04:00,RES,negative
1078617.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the upcoming OPEC+ conference, hoping for output cuts.",2020-06-05 11:35:00-04:00,RES,positive
1078618.0,Shares of several energy companies are trading higher despite slight weakness in oil. Oil has been on watch as investors await clarity on OPEC+ output cut plans.,2020-06-04 15:12:00-04:00,RES,positive
1078619.0,"Piper Sandler Maintains Neutral on RPC, Raises Price Target to $3.1",2020-05-28 11:27:00-04:00,RES,neutral
1078620.0,71 Biggest Movers From Friday,2020-05-26 04:30:00-04:00,RES,neutral
1078621.0,"Citigroup Maintains Sell on RPC, Raises Price Target to $2.3",2020-05-21 12:08:00-04:00,RES,neutral
1078622.0,Shares of several oil & gas stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 10:35:00-04:00,RES,positive
1078623.0,"Raymond James Reiterates Outperform on RPC, Raises Price Target to $4",2020-05-07 09:20:00-04:00,RES,neutral
1078624.0,Recap: RPC Q1 Earnings,2020-05-06 08:59:00-04:00,RES,neutral
1078625.0,"RPC Q1 Adj. EPS $(0.040) Beats $(0.060) Estimate, Sales $243.800M Beat $234.340M Estimate",2020-05-06 06:58:00-04:00,RES,neutral
1078626.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected build in crude inventories. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:17:00-04:00,RES,positive
1078627.0,96 Biggest Movers From Yesterday,2020-04-28 04:22:00-04:00,RES,neutral
1078628.0,72 Stocks Moving In Monday's Mid-Day Session,2020-04-27 12:34:00-04:00,RES,neutral
1078629.0,Shares of several energy companies are trading lower as oil prices continue to dip. Oil prices have collapsed recently as a result of excess supply as well as low demand stemming from the coronavirus pandemic.,2020-04-27 10:27:00-04:00,RES,negative
1078630.0,76 Biggest Movers From Yesterday,2020-04-24 04:42:00-04:00,RES,neutral
1078631.0,100 Biggest Movers From Thursday,2020-04-13 05:18:00-04:00,RES,neutral
1078632.0,75 Stocks Moving In Thursday's Mid-Day Session,2020-04-09 13:02:00-04:00,RES,neutral
1078633.0,"Piper Sandler Maintains Neutral on RPC, Raises Price Target to $1.85",2020-04-06 12:07:00-04:00,RES,neutral
1078634.0,Shares of several oil and energy companies are trading higher after US President Trump and Russian President Putin agreed to talks with the aim of stabilizing energy markets. Oil has been hurt this year by lower demand as well as a price conflict between Russia and Saudi Arabia.,2020-03-31 06:28:00-04:00,RES,positive
1078635.0,"Shares of several oil companies are trading lower, selling off from Thursday's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 09:05:00-04:00,RES,positive
1078636.0,"Morgan Stanley Downgrades RPC to Equal-Weight, Lowers Price Target to $2.5",2020-03-16 11:03:00-04:00,RES,negative
1078637.0,82 Stocks Moving In Tuesday's Mid-Day Session,2020-03-10 12:25:00-04:00,RES,neutral
1078638.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-10 10:37:00-04:00,RES,negative
1078639.0,100 Biggest Movers From Friday,2020-03-09 05:25:00-04:00,RES,neutral
1078640.0,60 Stocks Moving In Friday's Mid-Day Session,2020-03-06 12:11:00-05:00,RES,neutral
1078641.0,Shares of several oil companies are trading lower after OPEC and its allies failed to agree on production cuts amid Russian opposition. The production cuts have been proposed in order to sustain oil prices amid the coronavirus outbreak.,2020-03-06 11:50:00-05:00,RES,negative
1078642.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,RES,negative
1078643.0,90 Biggest Movers From Yesterday,2020-01-30 04:15:00-05:00,RES,neutral
1078644.0,62 Stocks Moving In Tuesday's Mid-Day Session,2020-01-29 12:25:00-05:00,RES,neutral
1078645.0,RPC shares are trading higher after the company reported better-than-expected Q4 EPS results.,2020-01-29 09:52:00-05:00,RES,positive
1078646.0,"RPC Earlier Reported Q4 EPS $(0.07) Beats $(0.11) Estimate, Sales $235.997M Miss $237.16M Estimate",2020-01-29 07:48:00-05:00,RES,negative
1078647.0,9 Oil & Gas Equipment & Services Stocks Moving In Tuesday's Session,2020-01-28 12:38:00-05:00,RES,neutral
1078648.0,19 Oil & Gas Equipment & Services Stocks Moving In Tuesday's Session,2020-01-21 14:46:00-05:00,RES,neutral
1078649.0,Raymond James Upgrades RPC to Outperform,2020-01-06 08:07:00-05:00,RES,neutral
1078650.0,Shares of oil companies are trading higher following a larger-than-expected draw in US crude inventories as well as positive US-China trade reports and anticipation of further OPEC production cuts this year.,2019-12-04 09:50:00-05:00,RES,positive
1078651.0,63 Biggest Movers From Yesterday,2019-12-04 05:15:00-05:00,RES,neutral
1078652.0,40 Stocks Moving In Tuesday's Mid-Day Session,2019-12-03 12:20:00-05:00,RES,neutral
1078653.0,Shares of several oil and gas companies are trading lower on global macro concerns after Trump implied a US-China trade deal may not occur until 2020.,2019-12-03 09:12:00-05:00,RES,neutral
1078654.0,"Shares of several oil & gas companies are trading higher amid renewed optimism in the U.S.-China trade deal. On Saturday, U.S. national security advisor Robert O'Brien said that an initial trade agreement is still a possibility before 2020.",2019-11-25 11:48:00-05:00,RES,positive
1078655.0,Stocks That Hit 52-Week Lows On Thursday,2019-11-21 11:09:00-05:00,RES,negative
1078656.0,63 Biggest Movers From Yesterday,2019-11-21 04:49:00-05:00,RES,neutral
1078657.0,RPC shares are trading lower after Citi downgraded the stock from Neutral to Sell.,2019-11-20 13:32:00-05:00,RES,neutral
1078658.0,Stocks That Hit 52-Week Lows On Wednesday,2019-11-20 10:37:00-05:00,RES,negative
1078659.0,"Benzinga's Top Upgrades, Downgrades For November 20, 2019",2019-11-20 09:37:00-05:00,RES,positive
1078660.0,Citi Downgrades RPC to Sell,2019-11-20 07:18:00-05:00,RES,neutral
1078661.0,Shares of several oil companies are trading lower on reports that Russia is unlikely to advocate for further output cuts.,2019-11-19 10:20:00-05:00,RES,negative
1078662.0,72 Biggest Movers From Yesterday,2019-11-19 04:39:00-05:00,RES,neutral
1078663.0,Stocks That Hit 52-Week Lows On Monday,2019-11-18 13:49:00-05:00,RES,negative
1078664.0,44 Stocks Moving In Monday's Mid-Day Session,2019-11-18 12:32:00-05:00,RES,neutral
1078665.0,Shares of several oil & gas companies are trading lower after Saudi Arabia's crude exports fell from 6.88M to 6.67M barrels per day in September indicating a lower demand for oil and gas.,2019-11-18 10:13:00-05:00,RES,negative
1078666.0,Shares of several oil & gas companies are trading lower. Economists believe a further slowdown is still looming. EIA crude inventories showed a worse-than-expected build.,2019-10-30 11:53:00-04:00,RES,negative
1078667.0,"Wells Fargo Maintains Underperform on RPC, Lowers Price Target to $3.5",2019-10-24 07:59:00-04:00,RES,positive
1078668.0,41 Biggest Movers From Yesterday,2019-10-24 04:25:00-04:00,RES,neutral
1078669.0,26 Stocks Moving In Wednesday's Mid-Day Session,2019-10-23 12:13:00-04:00,RES,neutral
1078670.0,Stocks That Hit 52-Week Lows On Wednesday,2019-10-23 11:19:00-04:00,RES,negative
1078671.0,10 Energy Stocks Moving In Wednesday's Pre-Market Session,2019-10-23 08:51:00-04:00,RES,positive
1078672.0,RPC shares are trading lower after the company reported worse-than-expected Q3 sales and announce a year-over-year drop in EPS.,2019-10-23 08:45:00-04:00,RES,negative
1078673.0,"RPC Q3 Adj. EPS $(0.08) Down From $0.19 YoY, Sales $293.2M Miss $342.99M Estimate",2019-10-23 06:49:00-04:00,RES,negative
1078674.0,38 Biggest Movers From Yesterday,2019-10-22 06:42:00-04:00,RES,neutral
1078675.0,Mid-Afternoon Market Update: Crude Oil Down 1%; Innophos Holdings Shares Plummet,2019-10-21 16:00:00-04:00,RES,negative
1078676.0,Shares of several oil and gas companies are trading higher on US-China renewed trade optimism.,2019-10-21 12:35:00-04:00,RES,positive
1078677.0,33 Stocks Moving In Monday's Mid-Day Session,2019-10-21 12:32:00-04:00,RES,neutral
