Unnamed: 0,title,date,stock,sentiment
918204.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,NS,negative
918205.0,Shares of several energy companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:35:00-04:00,NS,positive
918206.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the upcoming OPEC+ conference, hoping for output cuts.",2020-06-05 11:35:00-04:00,NS,positive
918207.0,Shares of several oil & gas stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 10:35:00-04:00,NS,positive
918208.0,"UBS Maintains Buy on NuStar Energy, Raises Price Target to $13",2020-05-06 09:30:00-04:00,NS,positive
918209.0,NuStar Energy shares are trading higher after the company reported Q1 EPS is up year over year.,2020-05-05 13:57:00-04:00,NS,positive
918210.0,NuStar Energy Q1 EPS $0.390 Up From $(0.060) YoY,2020-05-05 06:59:00-04:00,NS,positive
918211.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected build in crude inventories. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:17:00-04:00,NS,positive
918212.0,"UBS Maintains Buy on NuStar Energy, Lowers Price Target to $12",2020-04-21 11:15:00-04:00,NS,positive
918213.0,"NuStar Energy Says it is Reducing Expected Capex by $145M, Found $20-$30M in Additional Spending Which Can be Cut",2020-04-20 06:57:00-04:00,NS,neutral
918214.0,"Wells Fargo Maintains Equal-Weight on NuStar Energy, Lowers Price Target to $16",2020-04-14 09:25:00-04:00,NS,positive
918215.0,Shares of several energy companies are trading higher amid hopes of output cuts by major oil producers Russia and Saudi Arabia to support prices.,2020-04-08 09:52:00-04:00,NS,positive
918216.0,"Mizuho Maintains Neutral on NuStar Energy, Lowers Price Target to $14",2020-04-06 13:00:00-04:00,NS,positive
918217.0,"UBS Maintains Buy on NuStar Energy, Lowers Price Target to $18",2020-04-03 10:21:00-04:00,NS,positive
918218.0,77 Biggest Movers From Yesterday,2020-04-01 04:31:00-04:00,NS,neutral
918219.0,"Shares of several oil companies are trading lower, selling off from Thursday's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 09:05:00-04:00,NS,positive
