Unnamed: 0,title,date,stock,sentiment
201260.0,"Janney Capital Downgrades BancorpSouth Bank to Neutral, Announces $26 Price Target",2020-06-08 07:40:00-04:00,BXS,neutral
201261.0,Stocks That Hit 52-Week Lows On Thursday,2020-05-14 10:47:00-04:00,BXS,negative
201262.0,"SunTrust Robinson Humphrey Maintains Buy on BancorpSouth Bank, Raises Price Target to $27",2020-05-05 11:13:00-04:00,BXS,neutral
201263.0,"BancorpSouth Bank Q1 EPS $0.330, Inline, Sales $244.026M Beat $243.880M Estimate",2020-04-20 16:34:00-04:00,BXS,neutral
201264.0,"Earnings Scheduled For April 20, 2020",2020-04-20 04:06:00-04:00,BXS,neutral
201265.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,BXS,negative
201266.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,BXS,negative
201267.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,BXS,negative
201268.0,DA Davidson Upgrades BancorpSouth Bank to Buy,2020-01-30 10:21:00-05:00,BXS,neutral
201269.0,BancorpSouth Bank Q4 EPS $0.65 Beats $0.6 Estimate,2020-01-22 16:31:00-05:00,BXS,neutral
201270.0,"Earnings Scheduled For January 22, 2020",2020-01-22 04:06:00-05:00,BXS,neutral
201271.0,"SunTrust Robinson Humphrey Maintains Buy on BancorpSouth Bank, Raises Price Target to $35",2020-01-02 09:59:00-05:00,BXS,neutral
201272.0,BancorpSouth Receives Regulatory Approval of its Merger with Texas First Bancshares,2019-12-16 08:06:00-05:00,BXS,positive
201273.0,BancorpSouth Reports 8M Share Buyback,2019-12-12 08:02:00-05:00,BXS,positive
201274.0,BancorpSouth Bank Q3 EPS $0.63 Beats $0.61 Estimate,2019-10-21 16:35:00-04:00,BXS,neutral
201275.0,"Benzinga's Top Upgrades, Downgrades For September 25, 2019",2019-09-25 10:04:00-04:00,BXS,positive
201276.0,SunTrust Robinson Humphrey Upgrades BancorpSouth Bank to Buy,2019-09-25 06:37:00-04:00,BXS,neutral
201277.0,"A Peek Into The Markets: US Stock Futures Mixed Ahead Of Economic Data, Fed Speakers",2019-09-23 06:48:00-04:00,BXS,neutral
201278.0,BancorpSouth Bank to Acquire Texas First Bancshares for $13M Cash and 1.065M Shares of Stock,2019-09-23 06:32:00-04:00,BXS,positive
201279.0,"Benzinga's Top Upgrades, Downgrades For August 21, 2019",2019-08-21 09:50:00-04:00,BXS,positive
201280.0,"DA Davidson Initiates Coverage On BancorpSouth Bank with Neutral Rating, Announces $30.5 Price Target",2019-08-21 07:02:00-04:00,BXS,neutral
201281.0,BancorpSouth Bank Receives Regulatory Approval For Merger Agreements,2019-08-14 17:15:00-04:00,BXS,positive
201282.0,BancorpSouth Bank Raises Quarterly Dividend From $0.17 To $0.185/Share,2019-07-24 16:41:00-04:00,BXS,neutral
201283.0,BancorpSouth Bank Q2 EPS $0.53 Misses $0.61 Estimate,2019-07-17 16:31:00-04:00,BXS,negative
201284.0,"Earnings Scheduled For July 17, 2019",2019-07-17 04:16:00-04:00,BXS,neutral
201285.0,BancorpSouth Q1 EPS $0.56 Beats $0.55 Estimate,2019-04-17 16:31:00-04:00,BXS,neutral
201286.0,"BancorpSouth Receives Regulatory Approval Of its Mergers With Dallas, Texas-based Casey Bancorp, Inc. And Jackson, Alabama-based Merchants Trust, Inc.",2019-03-18 08:08:00-04:00,BXS,positive
