Unnamed: 0,title,date,stock,sentiment
831400.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,MMAC,negative
831401.0,MMA Capital Management FY19 Adj. Book Value $38.49/Share vs $36.20/Share,2020-03-13 07:10:00-04:00,MMAC,positive
831402.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,MMAC,negative
831403.0,MMA Capital Holdings Q3 Comprehensive Income $4.9M Down From $5.2M YoY,2019-11-08 08:16:00-05:00,MMAC,positive
831404.0,MMA Capital Reports 100K Share Buyback Plan,2019-09-19 16:31:00-04:00,MMAC,positive
831405.0,MMA Capital Management Q2 Book Value $36.46/Share,2019-08-09 08:32:00-04:00,MMAC,positive
831406.0,MMA Capital Management Q1 Book Value $36.11/Share,2019-05-10 08:08:00-04:00,MMAC,positive
831407.0,"MMA Capital Mgmt. Reports Will Convert From Limited Liability Co. To Delaware Corp., Will Change Name To MMA Capital Holdings, Trade Under Symbol 'MMAC'",2018-12-31 08:05:00-05:00,MMAC,negative
831408.0,MMA Capital Management Announces Asset Sale To Raise Capital For Energy Lending Investment,2018-12-21 08:02:00-05:00,MMAC,positive
831409.0,MMA Capital Management Announces Book Value Per Share Of $32.02,2018-08-09 09:04:00-04:00,MMAC,positive
831410.0,MMA Capital Management Announces Q1 Common Shareholder Equity Of $30.82,2018-05-10 09:04:00-04:00,MMAC,neutral
831411.0,"MMA Capital Reports FY17 Book Value $24.48/Share, Up From $20.75/Share In FY16",2018-03-16 09:02:00-04:00,MMAC,positive
831412.0,40 Biggest Movers From Yesterday,2018-01-10 04:34:00-05:00,MMAC,neutral
831413.0,Mid-Afternoon Market Update: Pain Therapeutics Jumps On Clinical Study Data; Big 5 Sporting Goods Shares Plummet,2018-01-09 14:31:00-05:00,MMAC,negative
831414.0,Mid-Day Market Update: Dow Surges Over 100 Points; e.l.f. Beauty Shares Drop,2018-01-09 12:42:00-05:00,MMAC,positive
831415.0,40 Stocks Moving In Tuesday's Mid-Day Session,2018-01-09 12:28:00-05:00,MMAC,neutral
831416.0,Mid-Morning Market Update: Markets Mostly Higher; Acuity Brands Profit Misses Views,2018-01-09 10:46:00-05:00,MMAC,positive
831417.0,MMA Capital Late Monday Announced Sale Of Asset Management Business For $57M,2018-01-09 09:22:00-05:00,MMAC,positive
831418.0,MMA Capital Management Reports Q3 Book Value Of $23.26/Share,2017-11-09 08:32:00-05:00,MMAC,positive
831419.0,MMA Capital Management Reports Q2 Book Value Per Share Of $21.69,2017-08-09 12:32:00-04:00,MMAC,positive
831420.0,MMA Capital Management Reports Q1 Shareholder Euity Of $20.32/Share,2017-05-10 08:34:00-04:00,MMAC,neutral
831421.0,MMA Capital Will Folow Up This Morning's Investor Call And 10-K With Another Investor Call Today 5pm ET,2017-03-16 12:01:00-04:00,MMAC,neutral
831422.0,MMA Capital Management Reports Q2 Shareholder Equity Of $19.62/Share,2016-08-09 09:05:00-04:00,MMAC,neutral
831423.0,MMA Capital Mgmt Announces Board Authorized '16 Buyback Plan for Up to 600K Shares,2015-12-29 16:17:00-05:00,MMAC,positive
831424.0,"MMA Capital Management Reports Tax Credit Investment JV, Will Invest $211M In Series Of Existing Low Income Housing Credit Investments",2015-12-29 16:17:00-05:00,MMAC,positive
831425.0,MMA Capital Announces Lisa Roberts As new CFO,2015-07-16 09:03:00-04:00,MMAC,neutral
831426.0,"MMA Capital Mgmt 8-K Shows Company Sold Real Estate Assets For $14.4M, Will Recognize Gain of $5.0M, Enters Pact To Amend Repayment TRerms",2015-05-26 09:11:00-04:00,MMAC,positive
