Unnamed: 0,title,date,stock,sentiment
934347.0,"Shares of several healthcare companies are trading lower in sympathy with the overall market following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a potential second wave of the virus.",2020-06-11 12:48:00-04:00,NVS,positive
934348.0,"The Daily Biotech Pulse: Sorrento Submits EUA Application For Rapid Coronavirus Test, Decision Day For Viela, Lantern Pharma IPO",2020-06-11 08:12:00-04:00,NVS,neutral
934349.0,Novartis Says FDA Approves Updated Beovu Label to Include Additional Safety Information,2020-06-11 05:34:00-04:00,NVS,positive
934350.0,"The Daily Biotech Pulse: Adamas Rallies On FDA Acceptance, Oxford Immunotech Reportedly Gets $400M Bid",2020-06-05 07:34:00-04:00,NVS,positive
934351.0,Novartis Phase IIIb ARGON Study Meets Primary Endpoint in a Comparison of Enerzair Breezhaler (QVM149) vs Free Combination of Two Existing Inhaled Treatments in Uncontrolled Asthma,2020-06-05 05:22:00-04:00,NVS,positive
934352.0,"The Daily Biotech Pulse: Positive Readout For Kezar, AstraZeneca Stitches Oncology Partnership, D-Day For Merck's Triple Combo Antibiotic",2020-06-04 08:13:00-04:00,NVS,positive
934353.0,Novartis Says PREVENT Data Show Cosentyx Helps Patients Realize Early and Lasting Relief in Axial Spondyloarthritis,2020-06-04 05:33:00-04:00,NVS,positive
934354.0,"The Daily Biotech Pulse: Regulatory Delay For Novartis' Multiple Sclerosis Drug, FSD Gets Nod For COVID-19 Study",2020-06-03 07:39:00-04:00,NVS,negative
934355.0,"FDA Extends Review Of SBLA, Submitted By Novartis, For Ofatumumab In Relapsing Multiple Sclerosis",2020-06-02 16:42:00-04:00,NVS,positive
934356.0,European Medicines Authority Says Novartis' Piqray Received Positive Opinion From CHMP,2020-05-29 06:36:00-04:00,NVS,positive
934357.0,"Shares of several healthcare companies are trading higher amid market strength. Strength potentially related to coronavirus efforts including testing, vaccine development and treatment measures from several names in the sector.",2020-05-28 12:33:00-04:00,NVS,positive
934358.0,"'Novartis agrees to manufacture a #coronavirus vaccine being developed by Harvard, Mass Eye & Ear and Mass. General...' -Tweet From CNBC's Squawk Box",2020-05-28 08:52:00-04:00,NVS,positive
