Unnamed: 0,title,date,stock,sentiment
1285855.0,"Urstadt Biddle Properties Q2 EPS $0.27 Down From $0.35 YoY, Sales $31.28M Down From $34.10M YoY",2020-06-08 16:16:00-04:00,UBP,neutral
1285856.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,UBP,negative
1285857.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,UBP,negative
1285858.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,UBP,negative
1285859.0,"Urstadt Biddle Properties Q1 EPS $0.30 Down From $0.32 YoY, Sales $34.348M Up From $34.267M YoY",2020-03-09 16:16:00-04:00,UBP,neutral
1285860.0,Urstadt Biddle Properties Q4 EPS $0.08 Down From $0.3 YoY,2019-12-18 17:32:00-05:00,UBP,neutral
1285861.0,"Urstadt Biddle Properties Raises Qtr. Dividend On Class A Shares To $0.28/Share, On Common Stock To $0.25/Share",2019-12-18 16:17:00-05:00,UBP,positive
1285862.0,Stocks That Hit 52-Week Highs On Wednesday,2019-11-06 10:10:00-05:00,UBP,neutral
1285863.0,Stocks That Hit 52-Week Highs On Monday,2019-09-23 12:51:00-04:00,UBP,neutral
1285864.0,Stocks That Hit 52-Week Highs On Thursday,2019-09-12 10:51:00-04:00,UBP,neutral
1285865.0,"Urstadt Biddle Properties Q3 EPS $0.17 Up From $0.13 YoY, Sales $34.55M Up From $32.809M YoY",2019-09-05 16:39:00-04:00,UBP,neutral
1285866.0,"Mid-Morning Market Update: Markets Mostly Lower; Mylan, Pfizer's Upjohn To Merge",2019-07-29 10:16:00-04:00,UBP,negative
1285867.0,"Urstadt Biddle Properties Q1 EPS $0.14 Up From $0.12 YoY, Sales $34.46M Up From $32.995M YoY",2019-03-08 16:16:00-05:00,UBP,neutral
1285868.0,Mid-Afternoon Market Update: Nightstar Therapeutics Surges On Acquisition News; Evoke Pharma Shares Plunge,2019-03-04 14:34:00-05:00,UBP,positive
1285869.0,"Stocks That Will Be Trading Ex Dividend Thurs., Jan. 3, 2019",2019-01-02 10:51:00-05:00,UBP,neutral
1285870.0,Urstadt Biddle Properties Reports Chair Charles J. Urstadt To Be Replaced By Charles D. Urstadt,2018-12-17 16:18:00-05:00,UBP,neutral
1285871.0,"Urstadt Biddle Properties Q4 EPS $0.12 Up From $0.01 YoY, FFO $0.30 vs $0.18 In Same Qtr. Last Year, Sales $32.543M Up From $32.313M YoY",2018-12-14 16:17:00-05:00,UBP,neutral
1285872.0,Urstadt Biddle Raises Quarterly Dividend From $0.245 To $0.275/Share,2018-12-13 16:21:00-05:00,UBP,neutral
1285873.0,Urstadt Biddle Properties Raises Qtr. Dividend From $0.24 To $0.245/Share,2018-12-13 16:18:00-05:00,UBP,neutral
1285874.0,"Stocks That Will Trade Ex Dividend Thurs., Oct. 4, 2018",2018-10-03 16:55:00-04:00,UBP,neutral
1285875.0,Urstadt Biddle Properties Q3 FFO $0.35 vs $0.37 In Same Qtr. Last Year,2018-09-07 16:31:00-04:00,UBP,neutral
1285876.0,"Urstadt Biddle Properties Q3 EPS $0.15, Inline, Sales $32.809M Beat $32.4M Estimate",2018-09-07 16:30:00-04:00,UBP,neutral
1285877.0,Mid-Day Market Update: Dow Down Over 200 Points; Affimed Shares Plummet,2018-06-15 12:16:00-04:00,UBP,positive
1285878.0,"Urstadt Biddle Properties Reports Purchase Of Tanglewood Shopping Center In Yonkers, New York, No Terms Disclosed",2018-04-03 16:16:00-04:00,UBP,negative
1285879.0,"Urstadt Biddle Properties Reports Q1 FFO $0.33 vs $0.28 In Prior Year Period, Sales $32.99M vs $29M In Prior Year Period",2018-03-09 16:15:00-05:00,UBP,neutral
1285880.0,"Urstadt Biddle Properties (Common Shares) Reports Q3 FFO/Share $0.33, EPS $0.14 vs $0.13 In Same Qtr. Last Year, Sales $31.874M vs $28.276M YoY",2017-09-08 16:22:00-04:00,UBP,neutral
1285881.0,"Urstadt Biddle Properties Inc. Sells Its Stratfield Market Property In Fairfield, CT, For $1.2M In Cash",2017-08-01 16:26:00-04:00,UBP,neutral
1285882.0,"Urstadt Biddle Properties Reports Purchase Of Walkwick Plaza In Waldwick, New Jersey, No Terms Disclosed",2017-07-21 16:51:00-04:00,UBP,negative
1285883.0,Urstadt Biddle Properties Corrects Dividend Record And Payment Date For Common Stock,2017-03-23 16:17:00-04:00,UBP,neutral
