Unnamed: 0,title,date,stock,sentiment
293456.0,CRA International: Q1 Earnings Insights,2020-04-30 08:18:00-04:00,CRAI,neutral
293457.0,"CRA International Q1 EPS $0.800 Beats $0.660 Estimate, Sales $126.200M Beat $116.200M Estimate",2020-04-30 08:05:00-04:00,CRAI,neutral
293458.0,Charles River Associates Names Daniel Mahoney CFO,2020-03-19 08:37:00-04:00,CRAI,neutral
293459.0,Diagnosis: Volatility — Every Coronavirus-Related Stock That Was Halted For Trading Today,2020-02-27 13:04:00-05:00,CRAI,neutral
293460.0,"Charles River Associates Names Paul Maleh Chair, William Concannon Independent Lead Director",2020-02-27 09:49:00-05:00,CRAI,neutral
293461.0,"Vaxart, Digimarc, CRA Int'l., Cleveland BioLabs Shares Resume Trade",2020-02-27 09:41:00-05:00,CRAI,positive
293462.0,"Circuit Breakers In: CRA Int'l., Allied Healthcare Products, Cleveland Biolabs, Vaxart",2020-02-27 09:36:00-05:00,CRAI,neutral
293463.0,CRA International Adds $20M To Buyback,2020-02-27 08:16:00-05:00,CRAI,neutral
293464.0,"CRA International Q4 EPS $0.77 Misses $0.78 Estimate, Sales $119.26M Beat $117.13M Estimate",2020-02-27 08:16:00-05:00,CRAI,negative
293465.0,50 Industrials Stocks Moving In Wednesday's Session,2020-01-22 12:20:00-05:00,CRAI,neutral
293466.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,CRAI,neutral
293467.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,CRAI,neutral
293468.0,Stocks That Hit 52-Week Highs On Monday,2019-12-16 10:16:00-05:00,CRAI,neutral
293469.0,Stocks That Hit 52-Week Highs On Friday,2019-12-13 11:19:00-05:00,CRAI,neutral
293470.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-12 10:21:00-05:00,CRAI,neutral
293471.0,Charles River Raises Qtr. Dividend From $0.20 To $0.23/Share,2019-10-31 09:39:00-04:00,CRAI,neutral
293472.0,CRA Int'l. Raises FY19 Sales Guidance From $430M-$445M To $446M-$452M vs $439M Estimate,2019-10-31 08:06:00-04:00,CRAI,neutral
293473.0,"CRA International Q3 Adj. EPS $0.98 Beats $0.67 Estimate, Sales $115.7M Beat $109.7M Estimate",2019-10-31 08:05:00-04:00,CRAI,neutral
293474.0,"CRA International Q2 EPS $0.73 Beats $0.7 Estimate, Sales $110.573M Beat $109.19M Estimate",2019-08-01 08:59:00-04:00,CRAI,neutral
