Unnamed: 0,title,date,stock,sentiment
428969.0,33 Stocks Moving in Tuesday's Pre-Market Session,2020-06-02 07:04:00-04:00,EPM,neutral
428970.0,78 Biggest Movers From Yesterday,2019-12-24 04:32:00-05:00,EPM,neutral
428971.0,44 Stocks Moving In Monday's Mid-Day Session,2019-12-23 12:19:00-05:00,EPM,neutral
428972.0,25 Stocks Moving In Tuesday's Mid-Day Session,2019-10-22 13:28:00-04:00,EPM,neutral
428973.0,Mid-Day Market Update: Energy Up 1.10%; Biogen Shares Spike Higher,2019-10-22 12:58:00-04:00,EPM,positive
428974.0,33 Stocks Moving in Thursday's Pre-Market Session,2019-09-12 07:59:00-04:00,EPM,neutral
428975.0,Evolution Petroleum Corp shares are trading higher after the company reported better-than-expected Q1 EPS results.,2019-09-11 16:15:00-04:00,EPM,positive
428976.0,"Evolution Petroleum Q4 EPS $0.1 Beats $0.08 Estimate, Sales $10.373M Miss $10.38M Estimate",2019-09-11 16:12:00-04:00,EPM,negative
428977.0,"Earnings Scheduled For September 11, 2019",2019-09-11 04:18:00-04:00,EPM,neutral
428978.0,Evolution Petroleum Reports Q4 Volumes,2019-08-12 08:13:00-04:00,EPM,neutral
428979.0,"Evolution Petroleum Names Interim CEO, Chair Jason Brown As Pres, Permanent Replacement At CEO",2019-07-11 08:13:00-04:00,EPM,neutral
428980.0,Evolution Petroleum Corp Files For Mixed Shelf Of Up To $500M,2019-05-13 15:18:00-04:00,EPM,neutral
428981.0,"Roth Capital Upgrades Evolution Petroleum Corporation, Inc. Common Stock to Buy",2019-02-11 09:54:00-05:00,EPM,neutral
428982.0,"Stocks Which Set New 52-Week High Yesterday, October 9th",2018-10-10 10:57:00-04:00,EPM,neutral
428983.0,Mid-Morning Market Update: Markets Mostly Lower; Teva's Preventive Migraine Treatment Approved By FDA,2018-09-17 10:20:00-04:00,EPM,positive
428984.0,Q4 Preview: Evolution Petroleum's Earnings,2018-09-06 07:52:00-04:00,EPM,neutral
