Unnamed: 0,title,date,stock,sentiment
787843.0,81 Biggest Movers From Friday,2020-04-27 05:33:00-04:00,LWAY,neutral
787844.0,54 Stocks Moving In Friday's Mid-Day Session,2020-04-24 12:22:00-04:00,LWAY,neutral
787845.0,10 Consumer Defensive Stocks Moving In Friday's Pre-Market Session,2020-04-17 07:47:00-04:00,LWAY,neutral
787846.0,70 Biggest Movers From Yesterday,2020-04-16 04:38:00-04:00,LWAY,neutral
787847.0,Mid-Afternoon Market Update: Dow Falls 1.5%; Pfenex Shares Plummet,2020-04-15 14:37:00-04:00,LWAY,positive
787848.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-04-15 12:35:00-04:00,LWAY,neutral
787849.0,Mid-Day Market Update: Crude Oil Down 3%; Applied DNA Sciences Shares Jump,2020-04-15 12:01:00-04:00,LWAY,negative
787850.0,30 Stocks Moving in Wednesday's Pre-Market Session,2020-04-15 07:04:00-04:00,LWAY,neutral
787851.0,Lifeway Foods Sees Q1 Sales Up 2-4% Year Over Year; Mar. Net Sales Up 13+% YoY,2020-04-14 16:51:00-04:00,LWAY,neutral
787852.0,"Lifeway Foods Inc Says Not Able To File Annual Report On Form 10-K For The Period Ended Dec 31, 2019 Within The Prescribed Time Period",2020-03-30 08:13:00-04:00,LWAY,neutral
787853.0,76 Biggest Movers From Yesterday,2020-01-17 04:54:00-05:00,LWAY,neutral
787854.0,"Lifeway Foods Q3 EPS $0.00 Up From $(0.03) YoY, Sales $22.7M Down From $24.48M YoY",2019-11-14 16:38:00-05:00,LWAY,neutral
787855.0,4 Stocks Moving In Monday's After-Hours Session,2019-09-09 17:06:00-04:00,LWAY,neutral
787856.0,"Lifeway Foods Q2 EPS $(0.01) Down From $0.01 YoY, Sales $23.15M Down From $27.096M YoY",2019-08-19 16:00:00-04:00,LWAY,neutral
787857.0,Lifeway Foods Launches Plant-Based Frozen Probiotic Plantiful At The Lifeway Kefir Shop,2019-08-13 16:21:00-04:00,LWAY,neutral
787858.0,34 Stocks Moving In Monday's Pre-Market Session,2019-06-24 08:04:00-04:00,LWAY,neutral
787859.0,44 Stocks Moving In Friday's Mid-Day Session,2019-06-21 12:13:00-04:00,LWAY,neutral
787860.0,26 Stocks Moving In Friday's Pre-Market Session,2019-06-21 08:34:00-04:00,LWAY,neutral
787861.0,54 Biggest Movers From Yesterday,2019-06-21 04:56:00-04:00,LWAY,neutral
787862.0,Lifeway Foods Says It Plans To Enter Cannabis Market With CBD Drinkables,2019-06-20 13:59:00-04:00,LWAY,neutral
787863.0,Lifeway Foods Shares Resume Trade,2019-06-20 13:01:00-04:00,LWAY,positive
787864.0,Lifeway Foods shares are trading higher after the company announced it will enter the CBD space with CBD drinkables once it is legalized at federal level by FDA.,2019-06-20 12:48:00-04:00,LWAY,positive
787865.0,Lifeway Foods Shares Halted On Circuit Breaker,2019-06-20 12:47:00-04:00,LWAY,positive
787866.0,Lifeway Foods Announces Plans To Enter Growing CBD Category With CBD Drinkables,2019-06-20 12:46:00-04:00,LWAY,positive
787867.0,52 Biggest Movers From Yesterday,2019-06-11 04:43:00-04:00,LWAY,neutral
787868.0,30 Stocks Moving In Monday's Mid-Day Session,2019-06-10 12:07:00-04:00,LWAY,neutral
787869.0,78 Biggest Movers From Yesterday,2019-05-03 05:08:00-04:00,LWAY,neutral
787870.0,"Lifeway Foods Q4 EPS $(0.17) Down From $(0.11) YoY, Sales $23.03M Miss $27.1M Estimate",2019-04-15 17:48:00-04:00,LWAY,negative
787871.0,Lifeway Foods 8-K Shows CFO Neha Clark Left Co.; Chief Accounting Officer Eric Hanson Named Replacement,2018-11-26 17:01:00-05:00,LWAY,neutral
787872.0,"Lifeway Foods, Inc. Launches Strategic Plan, 'Lifeway 2.0' To Reinvigorate Growth; Plan Focuses On Expansion Of Core Kefir Product Distribution, Introduces Health And Wellness Product Innovation",2018-11-14 09:03:00-05:00,LWAY,positive
787873.0,"Lifeway Foods Q3 EPS $(0.03) Down From $0.02 YoY, Sales $24.48M Miss $27.1M Estimate",2018-11-14 09:03:00-05:00,LWAY,negative
787874.0,"Stocks Which Set New 52-Week Low Yesterday, October 22nd",2018-10-23 09:54:00-04:00,LWAY,negative
787875.0,"Stocks Which Set New 52-Week Low Yesterday, October 10th",2018-10-11 09:11:00-04:00,LWAY,negative
787876.0,"Lifeway Foods Shares Halted On a Circuit Breaker, Down 12.7%",2018-09-21 09:46:00-04:00,LWAY,positive
787877.0,"Stocks Which Set New 52-Week Low Friday, September 14",2018-09-17 09:30:00-04:00,LWAY,negative
787878.0,"Stocks Which Set New 52-Week Low Yesterday, September 13th",2018-09-14 09:30:00-04:00,LWAY,negative
787879.0,"Stocks Which Set New 52-Week Low Yesterday, September 12th",2018-09-13 10:19:00-04:00,LWAY,negative
787880.0,"Stocks Which Set New 52-Week Low Yesterday, September 11th",2018-09-12 15:29:00-04:00,LWAY,negative
787881.0,25 Stocks Moving In Tuesday's Pre-Market Session,2018-09-11 08:00:00-04:00,LWAY,neutral
787882.0,5 Stocks Moving In Monday's After-Hours Session,2018-09-10 17:38:00-04:00,LWAY,neutral
787883.0,"Stocks Which Set New 52-Week Low Yesterday, September 5th",2018-09-06 08:49:00-04:00,LWAY,negative
787884.0,"Lifeway Foods, Inc. - Common Stock Q2 EPS $0.01 Down From $0.06 YoY, Sales $27.096M Miss $28M Estimate",2018-08-17 10:30:00-04:00,LWAY,negative
787885.0,"Lifeway Foods Names Neha Clark CFO Effective Aug. 9th, Succeeds Interim CFO Eric Hanson",2018-08-03 14:15:00-04:00,LWAY,positive
787886.0,"Stocks Which Set New 52-Week Low Yesterday, July 25th",2018-07-26 11:19:00-04:00,LWAY,negative
787887.0,"Stocks Which Set New 52-Week Lows Yesterday, July 24th:",2018-07-25 12:17:00-04:00,LWAY,negative
