Unnamed: 0,title,date,stock,sentiment
823976.0,"MGP Ingredients shares are trading higher after the company reported better-than-expected Q1 sales results. UPDATE: Shares have since reversed, now lower.",2020-04-30 08:53:00-04:00,MGPI,positive
823977.0,MGP Ingredients: Q1 Earnings Insights,2020-04-30 07:56:00-04:00,MGPI,neutral
823978.0,"MGP Ingredients Q1 Adj. EPS $0.610 May Not Compare To $0.360 Estimate, Sales $99.100M Beat $87.670M Estimate",2020-04-30 07:35:00-04:00,MGPI,neutral
823979.0,"National Securities Initiates Coverage On MGP Ingredients with Buy Rating, Announces Price Target to $50",2020-04-15 06:28:00-04:00,MGPI,positive
823980.0,"SunTrust Robinson Humphrey Maintains Buy on MGP Ingredients, Raises Price Target to $45",2020-04-09 12:24:00-04:00,MGPI,neutral
823981.0,MGP Launches ProTerra Textured Proteins,2020-04-07 15:38:00-04:00,MGPI,neutral
823982.0,MGP Ingredients shares are trading higher after SunTrust Robinson Humphrey upgraded the stock from Hold to Buy.,2020-04-06 08:25:00-04:00,MGPI,positive
823983.0,SunTrust Robinson Humphrey Upgrades MGP Ingredients to Buy,2020-04-06 08:11:00-04:00,MGPI,neutral
823984.0,MGP Increases Industrial Alcohol Production For Hand Sanitizer Needs,2020-03-20 12:46:00-04:00,MGPI,positive
823985.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,MGPI,negative
823986.0,"MGP Ingredients Reports Purchase Of New Columbia Distillers, No Terms Disclosed",2020-03-03 09:02:00-05:00,MGPI,negative
823987.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,MGPI,negative
823988.0,Stocks That Hit 52-Week Lows On Wednesday,2020-02-26 11:14:00-05:00,MGPI,negative
823989.0,"MGP Ingredients Q4 EPS $0.76 Beats $0.7 Estimate, Sales $92.463M Beat $91.34M Estimate",2020-02-26 07:40:00-05:00,MGPI,neutral
823990.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-25 10:22:00-05:00,MGPI,negative
823991.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,MGPI,negative
823992.0,Stocks That Hit 52-Week Lows On Wednesday,2020-01-29 10:52:00-05:00,MGPI,negative
823993.0,33 Consumer Defensive Stocks Moving In Monday's Session,2020-01-27 12:47:00-05:00,MGPI,neutral
823994.0,9 Packaged Foods Stocks Moving In Monday's Session,2020-01-27 12:30:00-05:00,MGPI,neutral
823995.0,Stocks That Hit 52-Week Lows On Monday,2020-01-27 10:42:00-05:00,MGPI,negative
823996.0,"Benzinga's Top Upgrades, Downgrades For January 21, 2020",2020-01-21 09:52:00-05:00,MGPI,positive
823997.0,Craig-Hallum Downgrades MGP Ingredients to Hold,2020-01-21 09:37:00-05:00,MGPI,neutral
823998.0,"SunTrust Robinson Humphrey Downgrades MGP Ingredients to Hold, Lowers Price Target to $55",2020-01-21 08:57:00-05:00,MGPI,negative
823999.0,60 Biggest Movers From Friday,2020-01-21 04:54:00-05:00,MGPI,neutral
824000.0,Mid-Afternoon Market Update: Dow Edges Lower; Aethlon Medical Shares Plunge,2020-01-17 15:24:00-05:00,MGPI,neutral
824001.0,Stocks That Hit 52-Week Lows On Friday,2020-01-17 13:27:00-05:00,MGPI,negative
824002.0,"Benzinga's Top Upgrades, Downgrades For January 17, 2020",2020-01-17 13:16:00-05:00,MGPI,positive
824003.0,38 Stocks Moving In Friday's Mid-Day Session,2020-01-17 12:28:00-05:00,MGPI,neutral
824004.0,Mid-Day Market Update: MGP Ingredients Falls Following Weak FY19 Guidance; Kirkland's Shares Climb,2020-01-17 12:17:00-05:00,MGPI,negative
824005.0,Mid-Morning Market Update: Markets Open Higher; Schlumberger Tops Q4 Views,2020-01-17 10:09:00-05:00,MGPI,positive
824006.0,MGP Ingredients shares are trading lower after the company issued FY19 EPS and sales guidance below analyst estimates. SunTrust Robinson Humphrey downgraded the stock from Buy to Hold and lowered the price target from $80 to $55 per share.,2020-01-17 09:53:00-05:00,MGPI,positive
824007.0,"SunTrust Robinson Humphrey Downgrades MGP Ingredients to Hold, Lowers Price Target to $55",2020-01-17 09:42:00-05:00,MGPI,negative
824008.0,"MGP Ingredients Sees Prelim. FY19 Sales ~$362M vs $391.2M Estimate, EPS $2.20-$2.30 vs $2.57 Est.",2020-01-17 08:04:00-05:00,MGPI,neutral
824009.0,"MGP Ingredients Reaffirms FY19 EPS $2.55-$2.75 vs $2.60 Estimate, Sales Growth Mid Single Digit Range",2019-10-31 07:45:00-04:00,MGPI,positive
