Unnamed: 0,title,date,stock,sentiment
705138.0,"Benzinga's Top Upgrades, Downgrades For May 12, 2020",2020-05-12 09:51:00-04:00,JJSF,positive
705139.0,"CL King Upgrades J&J Snack Foods to Buy, Announces $140 Price Target",2020-05-12 07:23:00-04:00,JJSF,neutral
705140.0,J&J Snack Foods Names Dan Fachner Pres,2020-05-04 16:00:00-04:00,JJSF,neutral
705141.0,Recap: J&J Snack Foods Q2 Earnings,2020-04-27 16:41:00-04:00,JJSF,neutral
705142.0,"J&J Snack Foods Q2 EPS $0.380 Does Not Compare To $0.900 Estimate, Sales $272.000M Beat $261.970M Estimate",2020-04-27 16:00:00-04:00,JJSF,neutral
705143.0,"Earnings Scheduled For April 27, 2020",2020-04-27 04:17:00-04:00,JJSF,neutral
705144.0,J&J Snack Foods Says 2/3 of its Revenue is Generated Through Channels Which are Currently Shutdown Due to Coronavirus,2020-03-23 07:35:00-04:00,JJSF,neutral
705145.0,J & J Snack Foods Says Expects Results Of Operations To Be Impacted By Closings And Anticipated Lower Attendance Of Many Venues And Locations At Which Its Products Are Sold,2020-03-12 16:47:00-04:00,JJSF,negative
705146.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,JJSF,negative
705147.0,J&J Snack Foods Corp. Acquires ICEE Distributor In Alabama; Terms Not Disclosed,2020-02-05 16:00:00-05:00,JJSF,neutral
705148.0,70 Biggest Movers From Yesterday,2020-01-29 04:40:00-05:00,JJSF,neutral
705149.0,10 Packaged Foods Stocks Moving In Tuesday's Session,2020-01-28 12:58:00-05:00,JJSF,neutral
705150.0,46 Stocks Moving In Tuesday's Mid-Day Session,2020-01-28 11:50:00-05:00,JJSF,neutral
705151.0,J&J Snack Foods shares are trading lower after the company reported worse-than-expected Q1 EPS results.,2020-01-28 10:48:00-05:00,JJSF,neutral
705152.0,J&J Snack Foods shares are trading lower after the company reported worse-than-expected Q1 EPS results.,2020-01-27 16:02:00-05:00,JJSF,neutral
705153.0,"J&J Snack Foods Q1 EPS $0.89 Misses $1.01 Estimate, Sales $282.9M Beat $280.53M Estimate",2020-01-27 16:01:00-05:00,JJSF,negative
705154.0,"Earnings Scheduled For January 27, 2020",2020-01-27 04:12:00-05:00,JJSF,neutral
705155.0,J & J Snack Foods Raises Qtr. Dividend From $0.50 To $0.575/Share,2019-12-09 16:01:00-05:00,JJSF,neutral
705156.0,J&J Snack Foods shares are trading lower after the company reported worse-than-expected Q4 EPS results.,2019-11-08 11:57:00-05:00,JJSF,neutral
705157.0,J&J Snack Foods Corp. Acquires ICEE Distributor In Louisiana; Terms Not Disclosed,2019-10-03 16:00:00-04:00,JJSF,neutral
705158.0,Stocks That Hit 52-Week Highs On Tuesday,2019-08-20 10:27:00-04:00,JJSF,neutral
705159.0,Stocks That Hit 52-Week Highs On Monday,2019-08-19 10:53:00-04:00,JJSF,neutral
705160.0,Stocks That Hit 52-Week Highs On Friday,2019-08-16 10:35:00-04:00,JJSF,neutral
705161.0,"Benzinga's Top Upgrades, Downgrades For August 9, 2019",2019-08-09 10:06:00-04:00,JJSF,positive
705162.0,Consumer Edge Upgrades J&J Snack Foods to Overweight,2019-08-09 07:42:00-04:00,JJSF,negative
705163.0,Stocks That Managed to Breach 52-Week Highs Wednesday Morning,2019-07-31 11:01:00-04:00,JJSF,neutral
705164.0,80 Biggest Movers From Yesterday,2019-07-31 05:28:00-04:00,JJSF,neutral
705165.0,58 Stocks Moving In Tuesday's Mid-Day Session,2019-07-30 12:39:00-04:00,JJSF,neutral
705166.0,J&J Snack Foods Corp shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,2019-07-30 12:06:00-04:00,JJSF,positive
