Unnamed: 0,title,date,stock,sentiment
212273.0,Meta Financial Shares Quiet As Traders Circulate Raymond James Comments,2020-05-15 10:55:00-04:00,CASH,positive
212274.0,8K Filing Shows Meta Financial Group Entered Into A Letter Of Intent With Unit Of H&R Block; Meta Will Offer Certain Financial Products To H&R Block Clients And Expects Deal To Result In About $15M-$20M Of Net Operating Income In 2021,2020-05-15 10:43:00-04:00,CASH,negative
212275.0,Stocks That Hit 52-Week Lows On Thursday,2020-05-14 10:47:00-04:00,CASH,negative
212276.0,Stocks That Hit 52-Week Lows On Wednesday,2020-05-13 11:07:00-04:00,CASH,negative
212277.0,"B. Riley FBR Maintains Buy on Meta Financial Group, Lowers Price Target to $25",2020-04-24 07:27:00-04:00,CASH,negative
212278.0,"Piper Sandler Maintains Overweight on Meta Financial Group, Lowers Price Target to $24",2020-04-23 08:35:00-04:00,CASH,negative
212279.0,"Raymond James Maintains Strong Buy on Meta Financial Group, Lowers Price Target to $25",2020-04-23 07:49:00-04:00,CASH,positive
212280.0,Meta Financial Group Q2 EPS $1.450 Misses $1.470 Estimate,2020-04-22 16:19:00-04:00,CASH,negative
212281.0,"Piper Sandler Maintains Overweight on Meta Financial Group, Lowers Price Target to $25",2020-04-13 08:30:00-04:00,CASH,negative
212282.0,Meta Financial Reports Conversion Of MetaBank To National Bank Charter,2020-03-31 16:18:00-04:00,CASH,neutral
212283.0,"B. Riley FBR Maintains Buy on Meta Financial Group, Lowers Price Target to $34",2020-03-30 06:57:00-04:00,CASH,negative
212284.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-30 10:25:00-05:00,CASH,neutral
212285.0,"B. Riley Maintains Buy on Meta Financial Group, Raises Price Target to $43",2020-01-30 08:13:00-05:00,CASH,neutral
212286.0,Meta Financial Group Q1 EPS $0.56 Beats $0.5 Estimate,2020-01-29 16:35:00-05:00,CASH,neutral
212287.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-09 15:15:00-05:00,CASH,neutral
212288.0,"B. Riley FBR Maintains Buy on Meta Financial Group, Raises Price Target to $42",2020-01-09 13:41:00-05:00,CASH,neutral
212289.0,MetaBank Announces Agreement To Sell Community Bank Division To Central Bank,2019-11-20 16:19:00-05:00,CASH,positive
212290.0,51 Biggest Movers From Friday,2019-10-28 05:27:00-04:00,CASH,neutral
212291.0,"B. Riley Maintains Buy on Meta Financial Group, Raises Price Target to $40",2019-10-25 09:54:00-04:00,CASH,neutral
212292.0,"Raymond James Maintains Strong Buy on Meta Financial Group, Raises Price Target to $41",2019-10-25 08:10:00-04:00,CASH,positive
212293.0,Meta Financial Group Q4 EPS $0.53 Beats $0.52 Estimate,2019-10-24 16:37:00-04:00,CASH,neutral
212294.0,Stocks That Hit 52-Week Highs On Monday,2019-10-21 11:06:00-04:00,CASH,neutral
212295.0,Stocks That Hit 52-Week Highs On Friday,2019-10-18 10:18:00-04:00,CASH,neutral
212296.0,Stocks That Hit 52-Week Highs On Wednesday,2019-10-16 10:42:00-04:00,CASH,neutral
212297.0,Stocks That Hit 52-Week Highs On Friday,2019-09-13 14:58:00-04:00,CASH,neutral
212298.0,Stocks That Hit 52-Week Highs On Thursday,2019-09-12 10:51:00-04:00,CASH,neutral
212299.0,Stocks That Hit 52-Week Highs On Monday,2019-09-09 12:43:00-04:00,CASH,neutral
212300.0,Stocks That Hit 52-Week Highs On Thursday,2019-09-05 12:29:00-04:00,CASH,neutral
212301.0,Stocks That Hit 52-Week Highs On Tuesday,2019-08-27 10:30:00-04:00,CASH,neutral
212302.0,Stocks That Broke Yearly Highs Thursday Morning,2019-08-01 10:19:00-04:00,CASH,negative
