Unnamed: 0,title,date,stock,sentiment
246772.0,"RBC Capital Maintains Outperform on City Office REIT, Lowers Price Target to $11",2020-05-22 09:12:00-04:00,CIO,negative
246773.0,"B. Riley FBR Maintains Buy on City Office REIT, Raises Price Target to $12",2020-05-12 07:42:00-04:00,CIO,neutral
246774.0,City Office REIT Cuts FY20 Core FFO Guidance From $1.13-$1.18 To $1.07-$1.12,2020-05-07 06:27:00-04:00,CIO,negative
246775.0,"City Office REIT Q1 Core FFO $0.260 Down From $0.290 YoY, GAAP EPS $(0.02), Sales $40.122M Beat $39.570M Estimate",2020-05-07 06:26:00-04:00,CIO,neutral
246776.0,"B. Riley FBR Maintains Buy on City Office REIT, Lowers Price Target to $10",2020-03-27 07:22:00-04:00,CIO,negative
246777.0,Raymond James Downgrades City Office REIT to Market Perform,2020-03-27 05:07:00-04:00,CIO,neutral
246778.0,"Compass Point Downgrades City Office REIT to Neutral, Announces $9 Price Target",2020-03-26 05:59:00-04:00,CIO,neutral
246779.0,City Office REIT Announces $100M Buyback,2020-03-10 06:00:00-04:00,CIO,neutral
246780.0,"B. Riley FBR Maintains Buy on City Office REIT, Lowers Price Target to $14",2020-02-28 07:16:00-05:00,CIO,negative
246781.0,"Raymond James Upgrades City Office REIT to Outperform, Announces $15 Price Target",2020-01-07 06:24:00-05:00,CIO,neutral
246782.0,"City Office REIT Q3 EPS $(0.07), Inline, Adj. FFO $0.22, Sales $38.946M Miss $39.43M Estimate",2019-11-01 06:08:00-04:00,CIO,negative
246783.0,City Office REIT shares are trading lower after the company reported a 6 million common stock offering.,2019-10-02 16:10:00-04:00,CIO,neutral
246784.0,City Office REIT Reports 6M Share Common Stock Offering,2019-10-02 16:09:00-04:00,CIO,positive
246785.0,"JMP Securities Maintains Market Outperform on City Office REIT, Raises Price Target to $15",2019-09-12 07:42:00-04:00,CIO,positive
246786.0,"B. Riley FBR Maintains Buy on City Office REIT, Raises Price Target to $13.5",2019-08-02 12:12:00-04:00,CIO,neutral
246787.0,"City Office REIT Q2 EPS $0.34 Up From $0.26 YoY, Sales $41.171M Beat $37.9M Estimate",2019-08-01 07:17:00-04:00,CIO,neutral
246788.0,"City Office REIT Q1 EPS $(0.07) Beats $(0.09) Estimate, Core FFO $0.29, Adj. FFO $0.21, Sales $37.12M Beat $35.74M Estimate",2019-05-03 06:17:00-04:00,CIO,neutral
246789.0,City Office REIT Sees FY19 Core FFO $1.15-$1.20,2019-02-27 06:27:00-05:00,CIO,neutral
246790.0,"City Office REIT, Inc. Q4 Core FFO $0.26 Down From $0.31 YoY, Sales $34.167M Miss $34.2M Estimate",2019-02-27 06:26:00-05:00,CIO,negative
246791.0,"Stocks That Will Be Trading Ex Dividend Thurs., Jan. 10, 2019",2019-01-09 10:55:00-05:00,CIO,neutral
246792.0,City Office REIT Cuts Q4 FFO Guidance From $0.31-$0.34 To $0.27-$0.28,2018-11-01 08:56:00-04:00,CIO,negative
246793.0,"City Office REIT Q3 EPS $(0.08), Inline, Sales $33.55M Beat $32.53M Estimate, Core FFO $0.28 Per Share",2018-11-01 08:55:00-04:00,CIO,positive
246794.0,"Stocks Trading Ex Dividend For Wed., Oct. 10, 2018",2018-10-10 10:54:00-04:00,CIO,neutral
246795.0,"Stocks That Will Be Trading Ex Dividend Wed., Oct. 10, 2018",2018-10-09 17:39:00-04:00,CIO,neutral
246796.0,"JMP Securities Earlier Initiated Coverage On City Office REIT with Market Outperform Rating, Announced $14 Price Target",2018-10-09 11:47:00-04:00,CIO,positive
246797.0,"City Office REIT Earlier Reported Q2 EPS $0.26 Beats $(0.07) Estimate, Sales $30.236M Miss $30.9M Estimate",2018-08-02 09:56:00-04:00,CIO,negative
246798.0,"RBC Capital Initiates Coverage On City Office REIT with Outperform Rating, Announces $14 Price Target",2018-06-27 07:41:00-04:00,CIO,neutral
246799.0,"City Office REIT Q1 EPS $1.24, Adj. FFO $0.28, Sales $31.534M Beat $29.99M Estimate",2018-05-04 06:08:00-04:00,CIO,neutral
246800.0,City Office REIT Announces New $250M Unsecured Credit Facility,2018-03-19 16:10:00-04:00,CIO,neutral
