Unnamed: 0,title,date,stock,sentiment
355791.0,10 ETFs That Could Be Primed For A Short Squeeze,2019-09-09 14:09:00-04:00,DGAZ,neutral
355792.0,Dare To Short Natural Gas? This Might Be The Way To Do It,2018-11-15 08:54:00-05:00,DGAZ,positive
355793.0,"Natural Gas Prices Rise Amid Supply Concerns, Cold Weather Forecast",2018-11-14 14:37:00-05:00,DGAZ,positive
355794.0,Natural Gas Prices Spike On Colder US Forecast,2018-11-05 12:20:00-05:00,DGAZ,positive
355795.0,USA EIA Natural Gas Inventories for Oct 19 58.00 vs 47.00 Est; Prior 81.00,2018-10-25 10:30:00-04:00,DGAZ,positive
355796.0,Why Is Natural Gas Suddenly Ripping?,2018-10-11 11:54:00-04:00,DGAZ,positive
355797.0,Credit Suisse: Warmer Weather Impacts Natural Gas Storage,2017-12-27 15:05:00-05:00,DGAZ,positive
355798.0,Natural Gas: Morgan Stanley's 2018 Outlook,2017-12-14 13:57:00-05:00,DGAZ,positive
355799.0,Traders Show Sudden Enthusiasm For This Nat Gas Trade,2017-11-07 17:19:00-05:00,DGAZ,positive
355800.0,Does Being An Oil Bear Make You A Nat Gas Bull?,2017-10-31 13:32:00-04:00,DGAZ,neutral
355801.0,What's Next For Nat Gas? Citi Sees Chance For 'Higher Peaks',2017-10-19 12:32:00-04:00,DGAZ,positive
355802.0,How The Bear Thesis On Nat Gas Is Playing Out,2017-10-04 09:29:00-04:00,DGAZ,positive
355803.0,U.S. Energy Dept. Proposes Rule To Expedite Approval For Small-Scale Nat Gas Exports,2017-09-01 14:32:00-04:00,DGAZ,positive
355804.0,Will Qatar Blockade Quandary Create A Catalyst For U.S. Gas Companies?,2017-06-13 13:48:00-04:00,DGAZ,positive
355805.0,"Height Securities Notes That UAE Blockade Against Qatar Casts Uncertainty Over Qatar's Ability To Meet LNG Summer Demand, Creating Opportunity For U.S. Suppliers",2017-06-13 08:40:00-04:00,DGAZ,positive
355806.0,Nat Gas Investors Gauging Pricing Impact Of Fickle Winter Weather,2017-03-21 13:57:00-04:00,DGAZ,neutral
355807.0,"Credit Suisse Reverse Splits DGAZ, VIIX, TVIX, And TVIZ",2017-03-09 16:36:00-05:00,DGAZ,positive
355808.0,Is The Nat Gas Market Set to Enter A Golden Age?,2017-03-08 17:53:00-05:00,DGAZ,neutral
355809.0,"UPDATE: EIA Sees 2017 Nat Gas Consumption At 73.65 BCFD, Down From 74.68 BCFD Forecast In February",2017-03-07 12:14:00-05:00,DGAZ,neutral
355810.0,"EIA Sees 2018 U.S. Nat Gas Consumption At 76.58 BCFD, Down From 76.72 BCFD Forecasted In February",2017-03-07 12:13:00-05:00,DGAZ,neutral
355811.0,Nat Gas Bears Admit There Could Be Some Upside This Summer,2017-03-03 11:51:00-05:00,DGAZ,positive
355812.0,Natural Gas Stocks Take Off Despite Calls For Warmer Weather,2017-01-10 14:34:00-05:00,DGAZ,positive
355813.0,EIA Nat Gas Inventories Expected Today 10:30am ET,2017-01-05 08:25:00-05:00,DGAZ,neutral
355814.0,"Natural Gas Weak Despite Cold Forecast, Bigger-Than-Expected Inventory Drawdown",2016-12-22 14:35:00-05:00,DGAZ,negative
355815.0,How Nat Gas Stocks Could Benefit From The Coldest December Of The Century,2016-12-14 15:09:00-05:00,DGAZ,positive
355816.0,Natural Gas Has Skyrocketed Since The Election,2016-12-06 13:55:00-05:00,DGAZ,positive
355817.0,Natural Gas Futures Make Two-Year High,2016-12-06 12:00:00-05:00,DGAZ,positive
355818.0,The Weather Network Releases Final Winter Forecast Tonight 9pm EST,2016-11-21 09:49:00-05:00,DGAZ,neutral
355819.0,USA EIA Natural Gas Inventories for Nov 11 30 vs 31 Est; Prior 54.00,2016-11-17 10:30:00-05:00,DGAZ,positive
355820.0,Natural Gas Prices Cool Off As Forecasts Call For Mild Winter,2016-10-20 07:30:00-04:00,DGAZ,positive
355821.0,Hurricanes And Power Outages Unlikely To Stop Rising Natural Gas Prices,2016-10-08 17:39:00-04:00,DGAZ,positive
355822.0,Why Natural Gas Can Rise 75% By 2017,2016-03-02 08:36:00-05:00,DGAZ,positive
355823.0,"Source: Energy Fund Started By Ex-Enron Traders Has Closed Down, Affecting Natural Gas Futures",2016-03-01 14:10:00-05:00,DGAZ,positive
355824.0,Fade The Natural Gas Rally?,2016-01-14 17:00:00-05:00,DGAZ,positive
355825.0,"Natural Gas Futures Spiking Over $1.84, Add $0.02 In Seconds, Up ~1.30% On The Day",2015-12-16 15:25:00-05:00,DGAZ,positive
355826.0,Top Trending Tickers On StockTwits For January 22,2014-01-22 10:57:00-05:00,DGAZ,positive
355827.0,StockTwits Top Five Trending Stocks For January 16,2014-01-16 11:29:00-05:00,DGAZ,positive
355828.0,"ETF Outlook for Tuesday, November 5, 2013",2013-11-05 07:20:00-05:00,DGAZ,neutral
355829.0,"Benzinga's Mandatory ETF Reading for September 24, 2013",2013-09-24 16:26:00-04:00,DGAZ,positive
355830.0,"Benzinga's Mandatory ETF Reading for September 23, 2013",2013-09-23 16:45:00-04:00,DGAZ,positive
355831.0,"Benzinga's Mandatory ETF Reading for September 16, 2013",2013-09-16 16:33:00-04:00,DGAZ,positive
355832.0,"Benzinga's Mandatory ETF Reading for September 12, 2013",2013-09-12 16:02:00-04:00,DGAZ,positive
