Unnamed: 0,title,date,stock,sentiment
908674.0,"Navios Maritime Acquisition shares are trading higher after the company reported better-than-expected Q1 sales results. UPDATE: Shares have since reversed, now lower.",2020-05-06 08:11:00-04:00,NNA,positive
908675.0,"Navios Maritime Q1 EPS $0.050 Down From $0.060 YoY, Sales $97.900M Beat $85.450M Estimate",2020-05-06 07:54:00-04:00,NNA,neutral
908676.0,108 Biggest Movers From Yesterday,2020-04-30 05:30:00-04:00,NNA,neutral
908677.0,20 Energy Stocks Moving In Tuesday's Pre-Market Session,2020-04-21 07:57:00-04:00,NNA,positive
908678.0,78 Biggest Movers From Yesterday,2020-04-21 04:32:00-04:00,NNA,neutral
908679.0,80 Biggest Movers From Yesterday,2020-03-31 04:15:00-04:00,NNA,neutral
908680.0,55 Stocks Moving In Monday's Mid-Day Session,2020-03-30 12:49:00-04:00,NNA,neutral
908681.0,90 Biggest Movers From Friday,2020-03-30 05:10:00-04:00,NNA,neutral
908682.0,144 Biggest Movers From Friday,2020-03-16 05:03:00-04:00,NNA,neutral
908683.0,88 Stocks Moving In Friday's Mid-Day Session,2020-03-13 12:38:00-04:00,NNA,neutral
908684.0,Mid-Morning Market Update: Markets Open Higher; Jabil Misses Q2 Estimates,2020-03-13 10:11:00-04:00,NNA,negative
908685.0,108 Biggest Movers From Yesterday,2020-03-11 05:34:00-04:00,NNA,neutral
908686.0,82 Stocks Moving In Tuesday's Mid-Day Session,2020-03-10 12:25:00-04:00,NNA,neutral
908687.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,NNA,negative
908688.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,NNA,negative
908689.0,94 Biggest Movers From Yesterday,2020-02-12 05:13:00-05:00,NNA,neutral
908690.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-06 10:53:00-05:00,NNA,negative
908691.0,"Navios Maritime Q4 EPS $0.33 Up From $(1.33) YoY, Sales $85.448M Miss $124M Estimate",2020-02-06 08:24:00-05:00,NNA,negative
908692.0,70 Biggest Movers From Yesterday,2020-01-31 05:24:00-05:00,NNA,neutral
908693.0,17 Oil & Gas Midstream Stocks Moving In Friday's Session,2020-01-24 12:50:00-05:00,NNA,neutral
908694.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,NNA,positive
908695.0,68 Biggest Movers From Yesterday,2019-12-20 04:34:00-05:00,NNA,neutral
908696.0,Navios Maritime Acquisition Corporation Agrees To Acquire Five Vessels In Liquidation Of Navios Europe I,2019-11-25 16:13:00-05:00,NNA,positive
908697.0,Is The Rebirth Of Shipping Share Offerings Finally Nigh?,2019-11-20 09:19:00-05:00,NNA,positive
908698.0,"Navios Maritime Earlier Reported Q3 EPS $(1.2) Down From $(0.15) YoY, Sales $58.965M Up From $41.589M YoY",2019-11-07 09:45:00-05:00,NNA,neutral
908699.0,5 Industrials Stocks Moving In Thursday's Pre-Market Session,2019-11-07 08:10:00-05:00,NNA,neutral
908700.0,46 Biggest Movers From Friday,2019-10-21 05:37:00-04:00,NNA,neutral
908701.0,Mid-Afternoon Market Update: Dow Drops 200 Points; Gildan Activewear Shares Plummet,2019-10-18 14:45:00-04:00,NNA,positive
908702.0,38 Stocks Moving In Friday's Mid-Day Session,2019-10-18 12:30:00-04:00,NNA,neutral
908703.0,Mid-Day Market Update: Sensient Technologies Falls On Downbeat Q3 Results; Fluidigm Shares Gain,2019-10-18 12:14:00-04:00,NNA,positive
908704.0,Mid-Morning Market Update: Markets Open Lower; Coca-Cola Sales Top Estimates,2019-10-18 10:16:00-04:00,NNA,negative
908705.0,Navios Maritime Acquisition Corporation Announces 1.88M Share Offering of Common Stock @$8/Share,2019-10-18 09:11:00-04:00,NNA,positive
908706.0,27 Stocks Moving in Friday's Pre-Market Session,2019-10-18 08:29:00-04:00,NNA,neutral
908707.0,"8 Stocks To Watch For October 18, 2019",2019-10-18 06:57:00-04:00,NNA,neutral
908708.0,Navios Maritime Acquisition shares are trading lower after the company reported a common stock offering with no size disclosed.,2019-10-17 16:13:00-04:00,NNA,negative
908709.0,Navios Maritime Acquisition Corporation Reports Proposed Registered Direct Offering Of Common Stock; Size Not Disclosed,2019-10-17 16:12:00-04:00,NNA,neutral
908710.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Screener Tool For Tue., October 15, 2019",2019-10-15 14:03:00-04:00,NNA,positive
908711.0,Stocks That Hit 52-Week Highs On Tuesday,2019-10-15 10:32:00-04:00,NNA,neutral
908712.0,64 Biggest Movers From Yesterday,2019-10-15 05:07:00-04:00,NNA,neutral
908713.0,40 Stocks Moving In Monday's Mid-Day Session,2019-10-14 12:19:00-04:00,NNA,neutral
908714.0,Stocks That Hit 52-Week Highs On Monday,2019-10-14 10:47:00-04:00,NNA,neutral
908715.0,18 Stocks Moving in Thursday's Pre-Market Session,2019-10-10 07:42:00-04:00,NNA,neutral
908716.0,Stocks That Hit 52-Week Highs On Wednesday,2019-10-09 11:05:00-04:00,NNA,neutral
908717.0,42 Biggest Movers From Yesterday,2019-10-09 05:05:00-04:00,NNA,neutral
908718.0,38 Biggest Movers From Yesterday,2019-10-08 05:39:00-04:00,NNA,neutral
908719.0,30 Stocks Moving In Monday's Mid-Day Session,2019-10-07 12:32:00-04:00,NNA,neutral
908720.0,"Ocean Rate Report: Supertankers Jump, Boxes Rates Tumble",2019-08-22 10:21:00-04:00,NNA,neutral
