Unnamed: 0,title,date,stock,sentiment
192792.0,"Several of energy companies are trading lower after amid API reported an 8.42 million barrel build in crude oil inventories, as well as market weakness as investors await today's Federal Reserve decision and update on the state of the economy.",2020-06-10 10:59:00-04:00,BTU,negative
192793.0,Shares of several oil & gas companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 09:59:00-04:00,BTU,positive
192794.0,102 Biggest Movers From Friday,2020-06-08 04:54:00-04:00,BTU,neutral
192795.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the upcoming OPEC+ conference, hoping for output cuts.",2020-06-05 11:35:00-04:00,BTU,positive
192796.0,Shares of several energy companies are trading higher despite slight weakness in oil. Oil has been on watch as investors await clarity on OPEC+ output cut plans.,2020-06-04 15:12:00-04:00,BTU,positive
192797.0,7 Energy Stocks Moving In Thursday's Pre-Market Session,2020-05-28 07:38:00-04:00,BTU,positive
192798.0,28 Stocks Moving in Thursday's Pre-Market Session,2020-05-28 07:34:00-04:00,BTU,neutral
192799.0,"Shares of several energy companies are trading lower. Despite EIA reporting a draw in crude inventories, OPEC cut its 2020 oil demand forecast by 2.2 million barrels per day.",2020-05-13 11:10:00-04:00,BTU,negative
192800.0,96 Biggest Movers From Friday,2020-05-11 05:14:00-04:00,BTU,neutral
192801.0,Mid-Afternoon Market Update: Crude Oil Rises 5%; ProAssurance Shares Plummet,2020-05-08 14:49:00-04:00,BTU,negative
192802.0,70 Stocks Moving In Friday's Mid-Day Session,2020-05-08 12:43:00-04:00,BTU,neutral
192803.0,Mid-Day Market Update: Everspin Technologies Surges Following Q1 Results; Microvision Shares Fall,2020-05-08 12:20:00-04:00,BTU,positive
192804.0,Mid-Morning Market Update: Markets Open Higher; U.S. Unemployment Rate Surges To 14.7%,2020-05-08 10:15:00-04:00,BTU,negative
192805.0,"B. Riley FBR Maintains Neutral on Peabody Energy, Lowers Price Target to $4",2020-04-30 11:03:00-04:00,BTU,positive
192806.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected crude inventory build. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:19:00-04:00,BTU,positive
192807.0,Recap: Peabody Energy Q1 Earnings,2020-04-29 08:16:00-04:00,BTU,positive
192808.0,Peabody Energy Q1 EPS $(1.310) Misses $(1.010) Estimate,2020-04-29 08:06:00-04:00,BTU,positive
192809.0,81 Biggest Movers From Friday,2020-04-27 05:33:00-04:00,BTU,neutral
192810.0,"B. Riley FBR Maintains Neutral on Peabody Energy, Lowers Price Target to $5",2020-04-17 08:12:00-04:00,BTU,positive
192811.0,Elliott Management's 'Gut Tells' Them Global Stocks Might Lose 50% In Value From February Levels,2020-04-17 06:08:00-04:00,BTU,negative
192812.0,Shares of several energy companies are trading lower after OPEC further cut global oil demand forecasts.,2020-04-16 10:15:00-04:00,BTU,negative
