Unnamed: 0,title,date,stock,sentiment
435833.0,Enstar Gr Q1 EPS $(15.600) Down From $9.220 YoY,2020-05-07 09:18:00-04:00,ESGR,neutral
435834.0,Enstar Group 8-K Shows Co. Suspends Buyback,2020-03-23 16:59:00-04:00,ESGR,neutral
435835.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,ESGR,negative
435836.0,Enstar Group 8-K Shows $150M Stock Trading Plan Under Rule 10b5-1,2020-03-10 09:30:00-04:00,ESGR,neutral
435837.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-12 10:21:00-05:00,ESGR,neutral
435838.0,Stocks That Hit 52-Week Highs On Wednesday,2019-11-27 10:14:00-05:00,ESGR,neutral
435839.0,Enstar Gr Q3 EPS $1.66 Up From $(0.12) YoY,2019-11-07 09:23:00-05:00,ESGR,neutral
435840.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-05 11:12:00-05:00,ESGR,neutral
435841.0,Stocks That Hit 52-Week Highs On Friday,2019-11-01 10:31:00-04:00,ESGR,neutral
435842.0,BorgWarner Reports Lower Q3 Earnings On Slightly Higher Sales,2019-10-31 10:52:00-04:00,ESGR,negative
435843.0,BorgWarner Reports Divestiture Of BorgWarner Morse TEC To Enstar For $172M In Cash,2019-10-30 08:30:00-04:00,ESGR,neutral
435844.0,Stocks That Hit 52-Week Highs On Tuesday,2019-10-29 10:52:00-04:00,ESGR,neutral
435845.0,Stocks That Hit 52-Week Highs On Monday,2019-10-28 10:51:00-04:00,ESGR,neutral
435846.0,Stocks That Hit 52-Week Highs On Monday,2019-10-21 11:06:00-04:00,ESGR,neutral
435847.0,Enstar Gr Q2 EPS $4.76 Up From $4.01 YoY,2019-08-06 17:44:00-04:00,ESGR,neutral
435848.0,Enstar Group Q1 EPS $9.22 Up From $2.02 YoY,2019-05-08 17:52:00-04:00,ESGR,neutral
435849.0,"Enstar Group Reports Joint Venture With Allianz, Hillhouse To Invest In Enhanzed Reinsurance Class 4, Class E Reinsurer",2018-12-11 16:22:00-05:00,ESGR,neutral
435850.0,"Stocks Which Set New 52-Week Low Yesterday, Mon., Dec. 3, 2018",2018-12-04 09:21:00-05:00,ESGR,negative
435851.0,"Enstar Group Q3 EPS $(0.12) Down From $1.99 YoY, Sales $295.297M Up From $241.401M YoY",2018-11-08 08:16:00-05:00,ESGR,neutral
435852.0,"Stocks Which Set New 52-Week Low Friday, October 26th",2018-10-29 09:56:00-04:00,ESGR,negative
435853.0,"Stocks Which Set New 52-Week Low Yesterday, October 23rd",2018-10-24 10:06:00-04:00,ESGR,negative
435854.0,"Enstar to Acquire Maiden Holdings' North American Diversified Reinsurance Business, Net Consideration of $307.5M",2018-08-31 10:05:00-04:00,ESGR,neutral
435855.0,"Enstar Group Q2 EPS $(0.40) Down From $4.62 YoY, Sales $255.509M Down From $286.388M YoY",2018-08-02 07:29:00-04:00,ESGR,neutral
435856.0,"Enstar Group 13D From Hillhouse Capital Shows Cut Stake From ~1.95M Shares At End Of Last Qtr. To ~1.75M Shares, Or 9.75% Stake",2018-05-24 16:55:00-04:00,ESGR,positive
435857.0,Enstar Group Q1 EPS $(2.12) vs $2.80 In Same Qtr. Last Year,2018-05-08 08:30:00-04:00,ESGR,neutral
435858.0,6 Most Undervalued Stocks In Chuck Akre's Portfolio,2018-04-19 10:27:00-04:00,ESGR,neutral
435859.0,Enstar Group Reports FY17 EPS $15.95 vs $13.62 In FY16,2018-02-28 17:19:00-05:00,ESGR,neutral
435860.0,"Enstar to Acquire Full Ownership of KaylaRe, Transaction Valued At ~$400M",2018-02-05 09:01:00-05:00,ESGR,positive
435861.0,Enstar Reports Wholly-Owned Subsidiary Entered Deal To Reinsure Portfolio Of Allianz SE's Run-Off Business; Co. Unit Will Assume Net Reinsurance Reserves ~$100M,2017-12-29 09:09:00-05:00,ESGR,neutral
435862.0,Enstar Group Reports Q3 EPS $1.99 vs $8.02 In Same Qtr. Last Year,2017-11-08 16:45:00-05:00,ESGR,neutral
435863.0,Enstar Group Reports Q2 EPS $ $4.62 vs $2.09 In Prior Year Period,2017-08-03 17:30:00-04:00,ESGR,neutral
435864.0,"Companies Holding Analyst/Investor Days Today Include Enstar, Pattern Energy, and Ternium",2017-06-29 09:05:00-04:00,ESGR,positive
435865.0,Will Qatar Blockade Quandary Create A Catalyst For U.S. Gas Companies?,2017-06-13 13:48:00-04:00,ESGR,positive
435866.0,"Height Securities Notes That UAE Blockade Against Qatar Casts Uncertainty Over Qatar's Ability To Meet LNG Summer Demand, Creating Opportunity For U.S. Suppliers",2017-06-13 08:40:00-04:00,ESGR,positive
435867.0,Enstar Group Reports Q1 EPS $2.80 vs $2.35 in Same Qtr. Last Year,2017-05-08 08:37:00-04:00,ESGR,neutral
435868.0,Enstar Group Reports $264.8M In Net Earnings For FY16,2017-02-27 12:01:00-05:00,ESGR,neutral
435869.0,Enstar Reports Sale of Pavonia Life Business to Global Bankers Insurance Group for $120M,2017-02-17 16:15:00-05:00,ESGR,neutral
435870.0,Enstar Group Reports Q3 EPS $8.02,2016-11-08 16:30:00-05:00,ESGR,neutral
435871.0,Enstar Group Reports Q2 EPS $2.09,2016-08-05 16:39:00-04:00,ESGR,neutral
435872.0,Enstar Reports Q1 EPS $2.35 vs $2.32 in Same Qtr. Last Year,2016-05-06 17:05:00-04:00,ESGR,neutral
435873.0,Enstar Group Reports Q4 EPS $11.35 Vs Prior $11.44,2016-02-29 17:10:00-05:00,ESGR,neutral
435874.0,Enstar Group Reports Q3 EPS $2.53 vs. Est. $3.36,2015-11-09 06:54:00-05:00,ESGR,neutral
435875.0,Enstar and Torus to Acquire Belgian Insurance Operations From Nationale Suisse For $38.5M,2015-02-05 16:17:00-05:00,ESGR,neutral
