Unnamed: 0,title,date,stock,sentiment
316940.0,Bee Street Holdings Reports Waive Of Certain Conditions Related To Previously-Issued Offer For Continental Materials Corp. At $9.50/Share,2020-04-07 08:17:00-04:00,CUO,positive
316941.0,"Continental Materials Corporation Reports FY19 EPS $(8.12), Sales $113.28M",2020-03-23 17:24:00-04:00,CUO,neutral
316942.0,80 Biggest Movers From Yesterday,2020-02-19 04:28:00-05:00,CUO,neutral
316943.0,46 Stocks Moving In Tuesday's Mid-Day Session,2020-02-18 12:23:00-05:00,CUO,neutral
316944.0,FOMO And The Limits Of Control,2020-01-17 12:24:00-05:00,CUO,neutral
316945.0,"Continental Materials Corporation Common Stock Q3 EPS $(11.85) Down From $(0.73) YoY, Sales $31.99M Up From $23.97M YoY",2019-11-12 16:21:00-05:00,CUO,neutral
316946.0,"Continental Materials Q2 EPS $(2.82) Down From $1.24 YoY, Sales $25.257M",2019-08-13 17:24:00-04:00,CUO,neutral
316947.0,"Continental Materials Acquires InOvate Dryer Products, Terms Not Disclosed",2019-06-17 06:19:00-04:00,CUO,neutral
316948.0,Continental Materials Acquires American Wheatley and Global Flow Products; Terms Not Disclosed,2019-06-03 06:05:00-04:00,CUO,neutral
316949.0,Continental Materials  Acquires Serenity Sliding Door Systems and Fastrac Building Supply; Terms Not Disclosed,2019-05-20 06:04:00-04:00,CUO,neutral
316950.0,"Continental Materials Q1 EPS $5.33 Up From $(3.35) YoY, Sales $22.528M Down From $23.41M YoY",2019-05-14 16:36:00-04:00,CUO,neutral
316951.0,"Continental Materials Q4 EPS $(0.32) Down From $0.22 YoY, Sales $42.83M Up From $40.193M YoY",2019-03-28 16:22:00-04:00,CUO,neutral
316952.0,Continental Materials 8-K Shows $1M Buyback,2019-03-08 06:14:00-05:00,CUO,neutral
316953.0,60 Biggest Movers From Friday,2019-02-04 05:05:00-05:00,CUO,neutral
316954.0,Mid-Afternoon Market Update: Crude Oil Up Over 2%; Celestica Shares Fall On Earnings Miss,2019-02-01 14:33:00-05:00,CUO,negative
316955.0,45 Stocks Moving In Friday's Mid-Day Session,2019-02-01 12:34:00-05:00,CUO,neutral
316956.0,Mid-Day Market Update: Digi International Jumps Following Upbeat Earnings; Vedanta Shares Plunge,2019-02-01 12:11:00-05:00,CUO,positive
316957.0,Mid-Morning Market Update: Markets Rise; Exxon Mobil Earnings Top Estimates,2019-02-01 10:18:00-05:00,CUO,positive
316958.0,"Continental Materials 'Reached An Amicable Resolution By Way Of A Settlement Agreement""; Pursuant To Settlement Agreement Company Will Be Paid Sum Of $15 Million",2019-01-17 12:02:00-05:00,CUO,positive
316959.0,"Stocks Which Set New 52-Week Low Yesterday, Mon., Nov. 19, 2018",2018-11-20 09:12:00-05:00,CUO,negative
316960.0,"Stocks Which Set New 52-Week Lows Fri., Nov. 16, 2018",2018-11-19 10:16:00-05:00,CUO,negative
316961.0,"Continental Materials Corporation Q3 EPS $(0.73) Down From $0.50 YoY, Sales $40.98M Up From $38.627M YoY",2018-11-13 16:42:00-05:00,CUO,neutral
316962.0,"Continental Materials Q2 EPS $1.24 Up From $0.61 YoY, Sales $43.3M Up From $39.887M YoY",2018-08-14 16:16:00-04:00,CUO,neutral
316963.0,"Continental Materials Q1 EPS $(3.65) s $(0.25) In Same Qtr. Last Year, Sales $36.873M vs $34.103M YoY",2018-05-15 16:44:00-04:00,CUO,neutral
316964.0,"Continental Materials Reports Q4 EPS $0.22 vs $0.20 In Same Qtr. Last Year, Sales $40.193M vs $36.996M YoY",2018-03-29 16:36:00-04:00,CUO,neutral
316965.0,"Continental Materials Reports Q3 EPS $0.50 vs. $0.62 In Same Qtr. Last Year, Sales $38.6M vs. $$37.6M YoY",2017-11-14 17:10:00-05:00,CUO,neutral
316966.0,"Continental Materials Reports Q2 EPS $0.61 vs. $1.08 In Same Qtr. Last Year, Sales $39.89M vs. $42.72M YoY",2017-08-15 16:31:00-04:00,CUO,neutral
316967.0,15 Biggest Mid-Day Losers For Wednesday,2017-05-17 12:49:00-04:00,CUO,negative
316968.0,Mid-Day Market Update: Red Robin Surges After Strong Q1 Results; bebe stores Shares Slide,2017-05-17 12:07:00-04:00,CUO,positive
316969.0,Mid-Morning Market Update: Markets Open Lower; Target Tops Q1 Expectations,2017-05-17 10:02:00-04:00,CUO,positive
316970.0,"Continental Materials Reports Q1 EPS $(0.25) vs $0.31) In Same Qtr. Last Year, Sales $34.103M vs $34.228M YoY",2017-05-16 16:31:00-04:00,CUO,neutral
316971.0,"Continental Materials Reports Q4 EPS $0.20 vs $0.42 In Q4 2015, Sales $36.99M vs $35.12M In Q4 2015",2017-04-03 11:01:00-04:00,CUO,neutral
316972.0,"Continental Materials Reports Q3 EPS $0.62, Sales $37.647M Up 4.1% YoY",2016-11-15 16:31:00-05:00,CUO,neutral
316973.0,"Continental Materials Corporation Reports Issuance of Partial Summary Judgment on Valco, Inc. Litigation",2016-10-03 12:56:00-04:00,CUO,negative
316974.0,18 Biggest Mid-Day Gainers For Wednesday,2016-08-17 12:54:00-04:00,CUO,neutral
316975.0,"Continental Materials Reports Q2 EPS $1.08, Sales $42.721M",2016-08-16 17:16:00-04:00,CUO,neutral
316976.0,"Continental Materials Corp Reports Q1 EPS $0.42 Vs Prior $(0.48), Sales $33.120M Vs Prior $33.319M",2016-04-04 17:07:00-04:00,CUO,neutral
316977.0,Continental Materials Corp. Reports Q3 EPS $0.34 vs. Prior Year Quarter ($2.48),2015-11-23 07:06:00-05:00,CUO,neutral
316978.0,"Worst Performing Industries For September 8, 2015",2015-09-08 11:28:00-04:00,CUO,negative
316979.0,"Continental Materials Corp. Reports Q2 Sales $34.865M, EPS $0.21",2015-08-18 17:48:00-04:00,CUO,neutral
316980.0,Continental Materials Corporation Reports Q2 EPS of $0.37,2014-08-14 16:51:00-04:00,CUO,neutral
316981.0,Continental Materials Corporation Reports Q3 EPS of $(0.15); Revenue of $28.90M,2013-11-13 16:18:00-05:00,CUO,neutral
316982.0,"Continental Materials Corporation Reports Q2 EPS of $0.11, Down 66% YOY; Revenue of $32.86M, Up 10% YOY",2013-08-14 16:59:00-04:00,CUO,neutral
316983.0,Continental Materials Reports Q2 EPS $-0.31,2012-08-15 16:04:00-04:00,CUO,neutral
