Unnamed: 0,title,date,stock,sentiment
412709.0,Stocks That Hit 52-Week Highs On Monday,2020-06-08 11:04:00-04:00,EGOV,neutral
412710.0,"Raymond James Maintains Strong Buy on NIC, Raises Price Target to $28",2020-04-28 07:36:00-04:00,EGOV,positive
412711.0,NIC: Q1 Earnings Insights,2020-04-27 08:30:00-04:00,EGOV,neutral
412712.0,"NIC Q1 EPS $0.180, Inline, Sales $91.100M Miss $92.590M Estimate",2020-04-27 08:05:00-04:00,EGOV,negative
412713.0,"Earnings Scheduled For April 27, 2020",2020-04-27 04:17:00-04:00,EGOV,neutral
412714.0,Stocks That Hit 52-Week Highs On Thursday,2020-04-23 10:41:00-04:00,EGOV,neutral
412715.0,Tips For Trading Breakouts From The Benzinga Options Boot Camp,2020-04-21 11:37:00-04:00,EGOV,neutral
412716.0,Stocks That Hit 52-Week Highs On Tuesday,2020-04-14 10:31:00-04:00,EGOV,neutral
412717.0,"DA Davidson Downgrades NIC to Neutral, Raises Price Target to $23",2020-04-09 11:23:00-04:00,EGOV,neutral
412718.0,"Benzinga's Top Upgrades, Downgrades For March 19, 2020",2020-03-19 10:55:00-04:00,EGOV,positive
412719.0,DA Davidson Upgrades NIC to Buy,2020-03-19 07:07:00-04:00,EGOV,neutral
412720.0,"Raymond James Upgrades NIC to Strong Buy, Announces $26 Price Target",2020-03-19 05:22:00-04:00,EGOV,positive
412721.0,70 Biggest Movers From Yesterday,2020-01-31 05:24:00-05:00,EGOV,neutral
412722.0,50 Stocks Moving In Thursday's Mid-Day Session,2020-01-30 13:37:00-05:00,EGOV,neutral
412723.0,"NIC Q4 Adj. EPS $0.17 Beats $0.16 Estimate, Sales $87.1M Beat $86.7M Estimate",2020-01-29 16:09:00-05:00,EGOV,neutral
412724.0,"DA Davidson Maintains Neutral on NIC, Raises Price Target to $22",2019-10-22 08:39:00-04:00,EGOV,neutral
412725.0,UPDATE: DA Davidson Downgrades NIC To Neutral As Firm Notes 'We suspect a further material upward move in the share price will have to stem from the announcement of new contract wins or accretive M&A' As Shares Have Risen 70% YTD,2019-09-17 11:55:00-04:00,EGOV,positive
412726.0,"Benzinga's Top Upgrades, Downgrades For September 17, 2019",2019-09-17 10:38:00-04:00,EGOV,positive
412727.0,DA Davidson Downgrades NIC to Neutral,2019-09-17 07:57:00-04:00,EGOV,neutral
