Unnamed: 0,title,date,stock,sentiment
572459.0,Great Panther Reports Upsized Bout-Deal Financing: 35M Shares At $0.40/Share,2020-05-14 10:15:00-04:00,GPL,positive
572460.0,Great Panther Reports $10M Bought-Deal Financing,2020-05-13 17:58:00-04:00,GPL,positive
572461.0,"Great Panther Silver Limited Ordinary Shares (Canada) Earlier Reported Q1 EPS $(0.020) Up From $(0.050) YoY, Sales $48.050M Beat $16.990M Estimate",2020-05-08 11:04:00-04:00,GPL,positive
572462.0,Great Panther Mining Reports Mexican Gov't. Ordered Extension Of Non-Essential Activities Until May 30; Directive Provides Potential Restart Of Operations Following May 18 For Operations Located In Municipalities Exhibiting None Or Low Cases Of Coronaviru,2020-04-24 08:03:00-04:00,GPL,positive
572463.0,Great Panther Names Rob Henderson CEO,2020-04-21 08:08:00-04:00,GPL,positive
572464.0,Great Panther Reports Q1 Production Results: 35K Consolidated Gold Equivalent Oz.,2020-04-09 08:12:00-04:00,GPL,positive
572465.0,Great Panther Mining Earlier Reported FY19 $198.653M Up From $59.434M,2020-03-31 10:47:00-04:00,GPL,positive
572466.0,"Great Panther Mining Receives $11.25M Prepayment, Sets $1.5K/Oz Gold Floor Price, Locks In Weakened Brazilian Real",2020-02-04 08:33:00-05:00,GPL,positive
572467.0,"Benzinga's Top Upgrades, Downgrades For January 15, 2020",2020-01-15 10:11:00-05:00,GPL,positive
572468.0,Noble Capital Upgrades Great Panther Mining to Outperform,2020-01-15 09:04:00-05:00,GPL,positive
572469.0,Mid-Day Market Update: Neovasc Jumps After Submitting Approval Application For Neovasc Reducer; EyeGate Pharmaceuticals Shares Plummet,2019-12-31 12:09:00-05:00,GPL,positive
572470.0,"Mid-Morning Market Update: Markets Mostly Flat; Seadrill Reports 3-Year, $199M Middle East Contract",2019-12-31 10:20:00-05:00,GPL,neutral
572471.0,"Great Panther shares are trading lower after the company reduced Q4 production guidance at its Tucano gold mine, which is expected to increase cash cost and all-in sustaining cost.",2019-11-29 08:47:00-05:00,GPL,positive
572472.0,"Great Panther Mining Reports 1 Employee Died At Accident At Coricancha Mine Complex In Peru On Nov. 17, 2019",2019-11-18 15:50:00-05:00,GPL,negative
