Unnamed: 0,title,date,stock,sentiment
219891.0,20 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-06-10 07:33:00-04:00,CCCL,neutral
219892.0,16 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-06-03 07:39:00-04:00,CCCL,neutral
219893.0,China Ceramics Co Ltd Files For Shelf Of 2.5M Common Shares Issuable Upon Exercise Of Outstanding Warrants Offered By Selling Shareholders,2020-06-02 17:06:00-04:00,CCCL,positive
219894.0,15 Industrials Stocks Moving In Tuesday's Pre-Market Session,2020-05-26 07:38:00-04:00,CCCL,neutral
219895.0,China Ceramics Announces Pricing of Registered Direct Public Offering; $0.68 Per Share,2020-05-22 08:31:00-04:00,CCCL,positive
219896.0,11 Industrials Stocks Moving In Thursday's Pre-Market Session,2020-05-21 07:43:00-04:00,CCCL,neutral
219897.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-20 10:38:00-04:00,CCCL,neutral
219898.0,China Ceramics 2H EPS $4.36,2020-05-20 07:04:00-04:00,CCCL,neutral
219899.0,17 Industrials Stocks Moving In Tuesday's Pre-Market Session,2020-05-05 07:33:00-04:00,CCCL,neutral
219900.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-10 10:37:00-04:00,CCCL,negative
219901.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,CCCL,negative
219902.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,CCCL,negative
219903.0,10 Industrials Stocks Moving In Tuesday's After-Market Session,2020-01-21 23:30:00-05:00,CCCL,neutral
219904.0,71 Industrials Stocks Moving In Tuesday's Session,2020-01-21 14:54:00-05:00,CCCL,neutral
219905.0,6 Building Products & Equipment Stocks Moving In Tuesday's Session,2020-01-21 14:40:00-05:00,CCCL,neutral
219906.0,9 Industrial Stocks Moving In Wednesday's Pre-Market Session,2020-01-15 08:08:00-05:00,CCCL,neutral
219907.0,8 Industrial Stocks Moving In Tuesday's Pre-Market Session,2020-01-14 07:58:00-05:00,CCCL,neutral
219908.0,China Ceramics Granted 180-Day Extension To Regain Compliance With Minimum Bid Price Rule,2020-01-13 16:17:00-05:00,CCCL,positive
219909.0,Shares of several Chinese companies are trading lower in sympathy with the overall market on continued downward momentum as investors fear escalating tensions with Iran following an airstrike that killed the commander Qasem Soleimani.,2020-01-06 10:09:00-05:00,CCCL,negative
219910.0,7 Industrials Stocks Moving In Wednesday's Pre-Market Session,2019-12-18 08:14:00-05:00,CCCL,neutral
219911.0,68 Biggest Movers From Yesterday,2019-12-18 04:56:00-05:00,CCCL,neutral
219912.0,Mid-Afternoon Market Update: Crude Oil Rises Over 1%; ImmunoGen Shares Spike Higher,2019-12-17 14:20:00-05:00,CCCL,negative
