Unnamed: 0,title,date,stock,sentiment
1016955.0,61 Stocks Moving In Wednesday's Mid-Day Session,2020-06-10 13:31:00-04:00,PLUG,neutral
1016956.0,20 Industrials Stocks Moving In Wednesday's Pre-Market Session,2020-06-10 07:33:00-04:00,PLUG,neutral
1016957.0,77 Biggest Movers From Yesterday,2020-06-05 05:18:00-04:00,PLUG,neutral
1016958.0,"Benzinga's Top Upgrades, Downgrades For June 4, 2020",2020-06-04 09:42:00-04:00,PLUG,positive
1016959.0,Plug Power shares are trading higher after Barclays initiated coverage on the stock with an Overweight rating and announced a price target of $7 per share.,2020-06-04 09:12:00-04:00,PLUG,positive
1016960.0,"Barclays Initiates Coverage On Plug Power with Overweight Rating, Announces Price Target of $7",2020-06-04 07:11:00-04:00,PLUG,negative
1016961.0,Plug Power Confirms Details for 2020 Annual Stockholders Meeting,2020-06-03 09:10:00-04:00,PLUG,neutral
1016962.0,Plug Power Says Term For Its Facility Will Be Increased By $100M,2020-05-07 08:19:00-04:00,PLUG,positive
1016963.0,Plug Power Inc. Highlights 'Meaningful Progress' in its Hydrogen Vertical Integration Strategy; Says Is Pursuing Two Acquisitions,2020-05-07 07:40:00-04:00,PLUG,positive
1016964.0,"Plug Power Q1 EPS $(0.120) Misses $(0.100) Estimate, Sales $40.813M Beat $35.460M Estimate",2020-05-07 07:38:00-04:00,PLUG,negative
1016965.0,"Morgan Stanley Maintains Equal-Weight on Plug Power, Raises Price Target to $5.75",2020-05-05 08:41:00-04:00,PLUG,neutral
1016966.0,Plug Power Says Customer ARYZTA Highlights 'Substantial Productivity Increases Through Use of GenDrive Hydrogen Fuel Cells',2020-04-30 07:40:00-04:00,PLUG,positive
1016967.0,"Benzinga Pro's Top 5 Stocks To Watch For Mon., Apr. 27, 2020: MMM, SSYS, SBUX, BOX, PLUG",2020-04-27 08:28:00-04:00,PLUG,positive
1016968.0,"Plug Power Shares Higher Premarket; Hearing Canaccord Said 'Fuel cells garnering more attention as Daimler Truck AG and the Volvo Group join forces in joint venture'; Reiterates Buy, $7 Price Target",2020-04-24 08:47:00-04:00,PLUG,positive
1016969.0,Plug Power Option Alert: Apr 24 $4 Calls Sweep (7) near the Ask: 300 @ $0.51 vs 5442 OI; Earnings 5/6 Before Open [est] Ref=$4.375,2020-04-16 11:07:00-04:00,PLUG,positive
1016970.0,"Morgan Stanley Maintains Equal-Weight on Plug Power, Raises Price Target to $5.5",2020-04-15 10:46:00-04:00,PLUG,neutral
1016971.0,Plug Power shares are trading lower after a company filing showed registration for a $75 million common stock shelf offering.,2020-04-13 16:24:00-04:00,PLUG,neutral
1016972.0,Plug Power Filing Shows Registration For $75M Common Stock Shelf Offering,2020-04-13 16:13:00-04:00,PLUG,neutral
1016973.0,Plug Power Filing Shows Registration For $75M Common Stock Shelf Offering,2020-04-13 16:13:00-04:00,PLUG,neutral
1016974.0,"Cramer Gives His Opinion On Exxon, Polaris And More",2020-04-10 08:40:00-04:00,PLUG,neutral
1016975.0,Plug Power 8-K Shows Co. Entered Registration Statement For ~1.77M Common Stock Offering,2020-04-08 09:51:00-04:00,PLUG,neutral
1016976.0,Shares of several industrial companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Strength may also be attributed to optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-07 07:34:00-04:00,PLUG,positive
1016977.0,"Shares of several companies in the broader industrial sector are trading lower as markets sell off following this week's strength. Despite US stimulus efforts, macro concerns still persist due to the coronavirus.",2020-03-27 09:28:00-04:00,PLUG,positive
