Unnamed: 0,title,date,stock,sentiment
549047.0,Gilead Sciences: Co. Said To Refinance $2.5B Loan Facility,2020-06-10 13:44:00-04:00,GILD,neutral
549048.0,Gilead Sciences Option Alert: Jun 19 $80 Calls Sweep (2) near the Ask: 300 @ $1.121 vs 22172 OI; Earnings 7/28 After Close [est] Ref=$78.32,2020-06-10 09:39:00-04:00,GILD,positive
549049.0,A Peek Into The Markets: US Stock Futures Mixed; All Eyes On Fed Decision,2020-06-10 06:01:00-04:00,GILD,neutral
549050.0,Singapore Approves Gilead's Remdesivir as COVID-19 Treatment,2020-06-10 05:23:00-04:00,GILD,positive
549051.0,A Look Into Gilead Sciences' Price Over Earnings,2020-06-09 10:35:00-04:00,GILD,neutral
549052.0,Gilead's Remdesivir Slows Disease Progression in Monkeys with COVID-19,2020-06-09 06:50:00-04:00,GILD,neutral
549053.0,4 Analysts On Why The Rumored AstraZeneca-Gilead Deal Is Unlikely To Materialize,2020-06-08 18:26:00-04:00,GILD,neutral
549054.0,Astrazeneca CEO Soriot Said To Have Called Gilead CEO On May 9; Proposed Exploring Merger On A Call,2020-06-08 17:08:00-04:00,GILD,neutral
549055.0,PreMarket Prep Stock Of The Day: Gilead Sciences,2020-06-08 12:20:00-04:00,GILD,neutral
549056.0,3 Gilead-Heavy ETFs To Watch Amid The AstraZeneca-Gilead Rumor,2020-06-08 10:10:00-04:00,GILD,neutral
549057.0,EMA Receives Application For Conditional Authorization Of First COVID-19 Treatment In EU,2020-06-08 10:06:00-04:00,GILD,neutral
549058.0,"'Gilead, AstraZeneca not in merger talks' CNBC's Faber Reports",2020-06-08 09:19:00-04:00,GILD,neutral
549059.0,Gilead Sciences shares are trading higher following a Bloomberg article suggesting AstraZeneca has approached the company regarding a merger.,2020-06-08 07:12:00-04:00,GILD,positive
549060.0,A Peek Into The Markets: US Stock Futures Up; OPEC+ Agrees To Extend Output Cuts,2020-06-08 06:01:00-04:00,GILD,positive
549061.0,AstraZeneca Approached Gilead With A Deal That Could Be The Biggest On Record: Report,2020-06-08 03:56:00-04:00,GILD,neutral
549062.0,AstraZeneca Approaches Gilead Regarding Potential Record Health-Care Merger,2020-06-07 08:47:00-04:00,GILD,neutral
549063.0,"Bulls And Bears Of The Week: Gilead, Shopify, Tesla And More",2020-06-06 14:26:00-04:00,GILD,neutral
549064.0,Galapagos And Gilead Highlight Presentation Of Analyses From Phase 2 EQUATOR Clinical Program Of Efficacy Of Filgotinib In Psoriatic Arthritis,2020-06-05 16:03:00-04:00,GILD,positive
549065.0,"The Daily Biotech Pulse: Positive Readout For Kezar, AstraZeneca Stitches Oncology Partnership, D-Day For Merck's Triple Combo Antibiotic",2020-06-04 08:13:00-04:00,GILD,positive
549066.0,Gilead Says Indian Licensees are Free to Set Price of Remdesivir,2020-06-04 05:42:00-04:00,GILD,positive
549067.0,"Gilead, Galapgos Announce Filgotinib Demonstrates Durable Efficacy and Consistent Safety Profile at 52 Weeks in Finch 1 and 3 Studies in Rheumatoid Arthritis",2020-06-04 05:34:00-04:00,GILD,positive
549068.0,"Gilead Analyst: Coronavirus Drug, Arcus Collaboration Make Biopharma A Buy",2020-06-03 11:20:00-04:00,GILD,neutral
549069.0,"STAT News' Adam Feuerstein Retweets Tweet From Memorial Sloan-Kettering Doctor, Peter Bach, On Gilead Remdesivir Reanalysis Data",2020-06-03 09:15:00-04:00,GILD,neutral
549070.0,"SVB Leerink Upgrades Gilead From Market Perform To Outperform, Raises PT From $85 To $94",2020-06-03 07:16:00-04:00,GILD,neutral
549071.0,Gilead shares are trading lower on continued momentum after the company reported data from its Phase 3 Trial of Remdesivir showing odds of improvement in clinical status with 10-day course were trending toward but not reaching statistical significance.,2020-06-02 13:06:00-04:00,GILD,negative
549072.0,"'Gilead Drug Remdesivir's Use Against Coronavirus Could Become Obsolete, Analyst Says' -Barrons Report",2020-06-02 10:57:00-04:00,GILD,negative
549073.0,"'Gilead's next step on coronavirus: inhaled remdesivir, other easier-to-use versions' -Reuters",2020-06-02 08:40:00-04:00,GILD,neutral
549074.0,Gilead's Remdesivir Cleared for Use in India for Severe Covid Cases,2020-06-02 05:20:00-04:00,GILD,negative
549075.0,Mark Genovese Joins Gilead to Lead Clinical Development of Company's Inflammation Programs,2020-06-01 16:05:00-04:00,GILD,neutral
549076.0,"BioSig Shares Spike To Session High On Volume; 8-K Filing Shows Co. Subsidiary ViralClear Filed Protocol Of Planned Study To Evaluate Safety, Efficacy Of Merimepodib In Combo With Remdesivir For Patients With Advanced Coronavirus To ClinicalTrials.gov",2020-06-01 13:51:00-04:00,GILD,positive
549077.0,Gilead Falls On Mixed Results From Late-Stage Remdesivir Study In Moderate COVID-19,2020-06-01 11:14:00-04:00,GILD,neutral
549078.0,Gilead shares are trading lower after the company reported data from its Phase 3 Trial of Remdesivir showing odds of improvement in clinical status with 10-day course were trending toward but not reaching statistical significance.,2020-06-01 09:43:00-04:00,GILD,negative
549079.0,"'Gilead study of remdesivir in moderate #COVID19 patients out: patients on 5-day course were 65% more likely to have clinical improvement at Day 11 vs standard of care, but effect for those on 10-day course was not statistically significant' -Tweet",2020-06-01 08:45:00-04:00,GILD,positive
549080.0,Gilead Says Odds Of Improvement In Clinical Status With 10-day Course Of Remdesivir Were Trending Toward But Not Reaching Statistical Significance,2020-06-01 08:37:00-04:00,GILD,negative
549081.0,UPDATE: Gilead Study Demonstrated That Patients In The 5-day Remdesivir Treatment Group Were 65 Percent More Likely To Have Clinical Improvement At Day 11 Compared With Those In The Standard Of Care Group,2020-06-01 08:32:00-04:00,GILD,positive
549082.0,Gilead Announces Results From Phase 3 Trial of Remdesivir in Patients With Moderate COVID-19; Study Demonstrates 5-Day Treatment Course of Remdesivir Resulted in Significantly Greater Clinical Improvement Versus Treatment with Standard of Care Alone,2020-06-01 08:31:00-04:00,GILD,positive
549083.0,Mylan's Pakistan Partner AGP to Sell Remdesivir to Treat Covid-19 Within Two Months,2020-05-31 09:25:00-04:00,GILD,positive
549084.0,Gilead Seeks Marketing Authorization From India,2020-05-29 15:12:00-04:00,GILD,neutral
549085.0,"Gilead's Kite Pharma Reports Yescarta Data Showing Response Rates In Relapsed, Refractory Indolent Non-Hodgkin Lymphoma To Be Presented At ASCO",2020-05-29 08:10:00-04:00,GILD,neutral
549086.0,"Gilead Reports Updated Results From Single-Arm, Open-Label Phase 1b Trial Of Magrolimab In Combo With Azacitidine In Previously Untreated Patients With Higher-Risk Myelodysplastic Syndrome",2020-05-29 08:07:00-04:00,GILD,neutral
549087.0,"Tigress Financial's Ivan Feinseth Notes Many Co.'s Working To Produce Coronavirus Vaccines/Treatments; Says If Remdesivir Is Ramped Up, Gilead May Need To Work With Others To License And Produce It, And It May Not Be As Profitable",2020-05-28 11:52:00-04:00,GILD,negative
549088.0,"The Daily Biotech Pulse: PhaseBio To Start Potential Pivotal COVID-19 Trial, Immunomedics CEO Quits, Tetraphase Receives Sweetened Offer",2020-05-28 08:24:00-04:00,GILD,neutral
549089.0,BDR Pharmaceuticals Sought India Approval to Manufacture Remdesivir Without Gilead Agreement,2020-05-28 05:25:00-04:00,GILD,positive
549090.0,Roche Initiates Phase III Clinical Trial of Actemra/Roactemra Plus Remdesivir in Hospitalised Patients With Severe Covid-19 Pneumonia in collaboration with Gilead,2020-05-28 05:19:00-04:00,GILD,negative
549091.0,Gilead And Arcus Biosciences Establish 10-Year Partnership To Co-Develop And Co-Commercialize Next-Generation Cancer Immunotherapies; Arcus To Receive $175M Up Front And $200M Equity Investment Plus Up To $1.6B In Potential R&D Funding+Milestones,2020-05-27 07:13:00-04:00,GILD,negative
