Unnamed: 0,title,date,stock,sentiment
1123155.0,Every Member Of Trump's 'Great American Economic Revival' Industry Groups,2020-04-15 13:09:00-04:00,SEB,positive
1123156.0,"Seaboard Q2 EPS $50.13 May Not Compare To $6.28 YoY, Sales $1.822B Up From $1.691B YoY",2019-07-31 17:26:00-04:00,SEB,neutral
1123157.0,"Seaboard Q1 EPS $48.79 Up From $26.75 YoY, Sales $1.543B Down From $1.579B YoY",2019-04-30 17:54:00-04:00,SEB,neutral
1123158.0,"Seaboard Q4 EPS $(77.58) vs $19.38 In Same Qtr. Last Year, Sales $1.662B Up From $1.586B YoY",2019-02-20 17:12:00-05:00,SEB,neutral
1123159.0,"Seaboard Reports Reached Settlement Deal With US Dept. Of Homeland Security, Will Pay $1.006M To Resolve Matter",2018-11-08 17:01:00-05:00,SEB,positive
1123160.0,"Seaboard Q2 EPS $6.28, Sales $1.691B Up From $1.422B YoY",2018-08-07 17:09:00-04:00,SEB,neutral
1123161.0,"Stocks Which Set New 52-Week Low Yesterday, August 2nd",2018-08-03 11:22:00-04:00,SEB,negative
1123162.0,Seaboard Q1 EPS $26.75 vs $71.84 In Same Qtr. Last Year,2018-05-02 17:40:00-04:00,SEB,neutral
1123163.0,"Seaboard Reports Q4 EPS $19.38 vs $87.83 In Same Qtr. Last Year, Sales $1.586B vs $1.67B Est.",2018-02-21 16:56:00-05:00,SEB,neutral
1123164.0,Seaboard Overseas Announces the Acquisition of Groupe Mimran for EUR317M,2017-12-26 06:50:00-05:00,SEB,neutral
1123165.0,Seaboard Corp Reports Q3 EPS $69.28 vs. $64.42 In Same Qtr. Last Year,2017-11-01 17:31:00-04:00,SEB,neutral
1123166.0,"Seaboard Signs Memo Of Understanding With Groupe Mimran To Sell Its Flour Milling Assets, No Terms Disclosed",2017-09-18 16:42:00-04:00,SEB,negative
1123167.0,Generators To Insurers: Trading Tropical Storms,2017-08-24 15:51:00-04:00,SEB,neutral
1123168.0,"Closing In On The $1,000 Psychological Barrier",2017-07-08 08:52:00-04:00,SEB,negative
1123169.0,Trading A Weakened El Nino,2017-06-19 15:07:00-04:00,SEB,negative
1123170.0,"A Look Back At When These 5 Stocks Hit $1,000 And Which Issues Could Be There Soon",2017-06-08 14:50:00-04:00,SEB,neutral
1123171.0,Seaboard Reports Q1 EPS $71.84,2017-05-03 17:28:00-04:00,SEB,neutral
1123172.0,"As Bacon Reserves Hit 50-Year Low, Expert Says Not To Worry",2017-02-02 14:31:00-05:00,SEB,positive
1123173.0,"Seaboard Reports Quarter Ended EPS $64.42 vs. Prior Year Quarter $2.59, Rev. $1.33M vs. Prior Year Quarter $1.41M",2016-11-02 09:05:00-04:00,SEB,neutral
1123174.0,"Seaboard Reports Q2 EPS $68.34, Sales $1.357B",2016-08-10 16:47:00-04:00,SEB,neutral
1123175.0,"Seaboard Reports Q4 EPS $88.70 Vs Prior $101.72, Sales $1.303B Vs Est $1.676B",2016-02-25 17:49:00-05:00,SEB,neutral
1123176.0,"Seaboard Reports $27.04, Net Sales $1.427B, no estimates",2015-08-11 16:52:00-04:00,SEB,negative
1123177.0,"Seaboard 10-Q Reveals Grand Jury Subpoena Related To Records Of 5 Individuals, 37 Foreign Companies, Seaboard Is Not Target Of Probe",2015-05-08 16:25:00-04:00,SEB,positive
1123178.0,"Butterball Reports Limited Number of Turkeys' on Missouri, Arkansas Farms Contracted H5N2 Avian Flu -DJ",2015-03-11 13:35:00-04:00,SEB,negative
1123179.0,5 Conglomerates Goods Stocks With The Highest ROE,2015-03-02 09:22:00-05:00,SEB,neutral
1123180.0,5 Conglomerates Stocks With The Highest Operating Margin,2015-01-16 09:25:00-05:00,SEB,neutral
1123181.0,"Worst Performing Industries For December 24, 2014",2014-12-24 11:58:00-05:00,SEB,negative
1123182.0,"Top Performing Industries For December 8, 2014",2014-12-08 10:32:00-05:00,SEB,positive
1123183.0,5 Conglomerates Stocks With The Highest ROE,2014-10-06 09:12:00-04:00,SEB,neutral
1123184.0,Top 4 Stocks In The Conglomerates Industry With The Highest Revenue,2014-08-06 04:19:00-04:00,SEB,positive
1123185.0,Seaboard Corporation Reports Q2 EPS of $79.01; Revenue of $1.69B,2014-08-05 17:12:00-04:00,SEB,neutral
1123186.0,"Filing from Seboard Shows Prelim Tender Offer, Expecting to Buy Back ~18.5K Shares at $2,950/Share for $54.6M",2014-06-16 09:08:00-04:00,SEB,positive
1123187.0,Seabord Announces Stock Repurchase Plan Expansion by $20M,2014-05-12 09:53:00-04:00,SEB,neutral
1123188.0,"Filing from Seaboard Shows Beginning of $100M Offer for Common Shares, Raises Buyback Plan by $20M",2014-05-12 08:59:00-04:00,SEB,positive
1123189.0,5 Consumer Goods Stocks With The Highest EPS,2013-12-24 09:26:00-05:00,SEB,neutral
1123190.0,Seaboard Corporation Reports Q2 EPS of $33.07,2013-08-06 17:24:00-04:00,SEB,neutral
1123191.0,Top 4 Stocks In The Meat Products Industry With The Highest Dividend Yield ,2013-06-10 04:23:00-04:00,SEB,positive
1123192.0,The 20 Stocks with the Highest Share Price,2013-05-15 12:48:00-04:00,SEB,positive
1123193.0,"Seaboard Corporation Reports Q4 EPS of $63.03, Down 3% YOY; Revenue of $1.73B, Up 24% YOY",2013-02-27 17:12:00-05:00,SEB,neutral
1123194.0,Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest EPS,2013-02-26 04:17:00-05:00,SEB,positive
1123195.0,Seaboard Declares $12/Share Special Dividend,2012-12-07 16:11:00-05:00,SEB,positive
1123196.0,Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest EPS,2012-11-13 02:27:00-05:00,SEB,positive
1123197.0,Seaboard Reports Q2 EPS $41.58; Revenues $1.51B,2012-08-07 17:11:00-04:00,SEB,neutral
1123198.0,Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest Operating Margin,2012-07-05 06:36:00-04:00,SEB,positive
1123199.0,Top 4 Stocks In The Meat Products Industry With The Highest EPS,2012-05-22 01:55:00-04:00,SEB,positive
1123200.0,Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest Profit Margin,2011-12-13 04:05:00-05:00,SEB,positive
1123201.0,Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest Operating Margin,2011-11-07 04:34:00-05:00,SEB,positive
1123202.0,Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest Operating Margin,2011-06-24 00:56:00-04:00,SEB,positive
1123204.0,"Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest EPS (SEB, TSN, HRL, SFD)",2011-03-09 02:43:00-05:00,SEB,positive
1123205.0,"Top 4 Mid-Cap Stocks In The Meat Products Industry With The Highest Operating Margin (HRL, TSN, SEB, SFD)",2011-02-10 03:55:00-05:00,SEB,positive
1123206.0,General Maritime Corporation Announces Amendment to $372 Million Credit Facility ,2010-10-05 16:45:00-04:00,SEB,positive
1123207.0,Seaboard Corporation Declares Dividend of $.75,2010-09-07 16:34:00-04:00,SEB,neutral
1123208.0,"Top 4 Stocks In The Meat Products Industry With The Highest Cash (BRFS, TSN, SEB, HRL)",2010-06-25 05:45:00-04:00,SEB,positive
1123209.0,"Top 5 Stocks In The Meat Products Industry With The Highest Cash (BRFS, TSN, SEB, HRL, SFD)",2010-05-19 06:43:00-04:00,SEB,positive
1123210.0,"Top 5 Stocks In The Consumer Goods Sector With Highest EPS (GNRC, LEA, SEB, DECK, CLW)",2010-04-12 06:34:00-04:00,SEB,positive
1123211.0,"Top 5 Small-Cap Stocks In The Consumer Goods Sector With The Highest Dividend (SEB, PCH, UVV, VGR, PII)",2010-01-13 06:19:00-05:00,SEB,positive
1123212.0,"Top 5 Small-Cap Stocks with Highest Cash Per Share (IBKR, FRE, MF, SEB, PNSN)",2009-12-14 14:30:00-05:00,SEB,positive
1123213.0,"Top 5 Small-Cap Stocks in NYSE That Have Highest Cash Per Share (FRE, MF, SEB, FNM, AGM)",2009-12-03 08:21:00-05:00,SEB,positive
1123214.0,"5 Small-Cap Stocks with Highest Cash Per Share (IBKR, FRE, SEB, MF, PNSN)",2009-11-17 07:37:00-05:00,SEB,positive
1123215.0,"5 Small-Cap Stocks with Highest Cash Per Share (IBKR, FRE, SEB, MF, PNSN)",2009-11-09 12:33:00-05:00,SEB,positive
1123216.0,Issue of commercial paper,2009-08-10 08:21:00-04:00,SEB,neutral
