Unnamed: 0,title,date,stock,sentiment
604627.0,66 Biggest Movers From Yesterday,2020-05-07 05:52:00-04:00,HCKT,neutral
604628.0,58 Stocks Moving In Wednesday's Mid-Day Session,2020-05-06 13:19:00-04:00,HCKT,neutral
604629.0,"The Hackett Group Q1 EPS $0.240, Inline, Sales $69.533M Miss $71.180M Estimate",2020-05-05 16:27:00-04:00,HCKT,negative
604630.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,HCKT,negative
604631.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,HCKT,negative
604632.0,78 Biggest Movers From Yesterday,2020-02-20 05:16:00-05:00,HCKT,neutral
604633.0,51 Stocks Moving In Wednesday's Mid-Day Session,2020-02-19 12:18:00-05:00,HCKT,neutral
604634.0,Craig-Hallum Upgrades The Hackett Group to Buy,2020-02-19 10:18:00-05:00,HCKT,neutral
604635.0,"The Hackett Group Q4 EPS $0.24 Beats $0.23 Estimate, Sales $63.7M Miss $67.17M Estimate",2020-02-18 16:08:00-05:00,HCKT,negative
604636.0,60 Biggest Movers From Yesterday,2019-11-07 05:44:00-05:00,HCKT,neutral
604637.0,62 Stocks Moving In Wednesday's Mid-Day Session,2019-11-06 13:48:00-05:00,HCKT,neutral
604638.0,"The Hackett Group Sees Q4 EPS $0.23-$0.25 vs 0.27 Est., Gross Revenue $66.5M-$68.5M",2019-11-05 16:29:00-05:00,HCKT,negative
604639.0,"The Hackett Group Q3 EPS $0.27 Misses $0.28 Estimate, Sales $72.69M Miss $73.16M Estimate",2019-11-05 16:28:00-05:00,HCKT,negative
604640.0,"The Hackett Group Sees Q3 Sales $66.5M-$68.5M vs $74.9M Estimate, Adj. EPS $0.27-$0.29 vs $0.29 Est.",2019-08-06 17:31:00-04:00,HCKT,neutral
604641.0,"The Hackett Group Q2 EPS $0.28 Beats $0.26 Estimate, Sales $73.521M Beat $73.24M Estimate",2019-08-06 16:52:00-04:00,HCKT,neutral
604642.0,95 Biggest Movers From Yesterday,2019-05-09 05:01:00-04:00,HCKT,neutral
604643.0,75 Stocks Moving In Wednesday's Mid-Day Session,2019-05-08 12:24:00-04:00,HCKT,neutral
604644.0,The Hackett Group Raises Semi-Annual Dividend From $0.17 To $0.18/Share,2019-05-07 16:57:00-04:00,HCKT,neutral
604645.0,"The Hackett Group Q1 Adj. EPS $0.22, Inline, Sales $62.4M Miss $67.17M Estimate",2019-05-07 16:56:00-04:00,HCKT,negative
604646.0,75 Biggest Movers From Yesterday,2019-02-21 05:12:00-05:00,HCKT,neutral
604647.0,54 Stocks Moving In Wednesday's Mid-Day Session,2019-02-20 13:13:00-05:00,HCKT,neutral
604648.0,"Hackett Group Q4 EPS $0.26, Inline, Sales $61.6M Miss $67.32M Estimate",2019-02-19 16:59:00-05:00,HCKT,negative
604649.0,"Stocks That Will Be Trading Ex Dividend Thurs., Dec. 20, 2018",2018-12-19 12:40:00-05:00,HCKT,neutral
604650.0,88 Biggest Movers From Yesterday,2018-11-08 04:54:00-05:00,HCKT,neutral
604651.0,70 Stocks Moving In Wednesday's Mid-Day Session,2018-11-07 12:52:00-05:00,HCKT,neutral
604652.0,"The Hackett Group, Inc. Q3 EPS $0.27, Inline, Sales $73.84M Beat $73.77M Estimate",2018-11-06 16:58:00-05:00,HCKT,neutral
604653.0,"Stocks Which Set New 52-Week High Yesterday, Mon., Nov. 5, 2018",2018-11-06 09:26:00-05:00,HCKT,neutral
604654.0,"Stocks Which Set New 52-Week High Yesterday, October 22nd",2018-10-23 09:51:00-04:00,HCKT,neutral
604655.0,"Stocks Which Set New 52-Week High Friday, August 24th",2018-08-27 09:24:00-04:00,HCKT,neutral
604656.0,"Stocks Which Set New 52-Week High Yesterday, August 23rd",2018-08-24 09:11:00-04:00,HCKT,neutral
604657.0,"Stocks Which Set New 52-Week High Yesterday, August 22nd",2018-08-23 10:51:00-04:00,HCKT,neutral
604658.0,"Stocks Which Set New 52-Week High Yesterday, August 21st",2018-08-22 09:06:00-04:00,HCKT,neutral
604659.0,"Stocks Which Set New 52-Week High Tues., Aug. 21, 2018",2018-08-21 14:50:00-04:00,HCKT,neutral
604660.0,"Stocks Which Set New 52-Week High Yesterday, August 9th",2018-08-10 10:03:00-04:00,HCKT,neutral
604661.0,"The Hackett Group Sees Q3 Adj. EPS $0.26-$0.28 vs $0.28 Est., Adj. Sales $73M-$75M vs $74.06M Est.",2018-08-07 17:27:00-04:00,HCKT,neutral
604662.0,"The Hackett Group Q2 EPS $0.27, Inline, Sales $75.649M Beat $75.06M Estimate",2018-08-07 17:09:00-04:00,HCKT,neutral
604663.0,The Hackett Group Sees Q2 EPS $0.26-0.28 vs $0.28 Est; Sees Sales $69.0M-71.0M vs $75.70M Est,2018-05-08 16:30:00-04:00,HCKT,neutral
604664.0,"The Hackett Group Q1 EPS $0.26, Inline, Sales $72.733M Beat $72.03M Estimate",2018-05-08 16:29:00-04:00,HCKT,neutral
604665.0,41 Biggest Movers From Yesterday,2018-02-22 05:13:00-05:00,HCKT,neutral
604666.0,Mid-Afternoon Market Update: Hackett Group Rises On Upbeat Earnings; QTS Realty Trust Shares Plunge,2018-02-21 14:31:00-05:00,HCKT,positive
604667.0,34 Stocks Moving In Wednesday's Mid-Day Session,2018-02-21 12:34:00-05:00,HCKT,neutral
604668.0,Mid-Day Market Update: Dow Gains Over 100 Points; Tile Shop Shares Fall On Earnings Miss,2018-02-21 12:01:00-05:00,HCKT,positive
604669.0,"The Hackett Group Sees Q1 EPS $0.25-$0.27 vs $0.25 Est., Sales $66-$68M vs $72M Est.",2018-02-20 16:07:00-05:00,HCKT,neutral
604670.0,The Hackett Group Increases Annual Dividend From $0.30 To $0.34/Share,2018-02-20 16:06:00-05:00,HCKT,neutral
604671.0,"The Hackett Group Reports Q4 EPS $0.27 vs $0.26 Est., Sales $64.5M vs $67M Est.",2018-02-20 16:06:00-05:00,HCKT,neutral
604672.0,Hackett Group Q4 Earnings Preview,2018-02-20 10:56:00-05:00,HCKT,neutral
604673.0,Hackett Group Higher On Midday Upgrade,2017-11-09 15:43:00-05:00,HCKT,neutral
604674.0,Roth Capital Upgrades The Hackett Group to Buy,2017-11-09 13:58:00-05:00,HCKT,neutral
604675.0,"Hackett Group Launches The Hackett Institute, Buys CIMA's Interest In The CGBSP Program",2017-11-07 17:12:00-05:00,HCKT,positive
604676.0,"Hackett Sees Q4 EPS $0.25-$0.27, Sales $61.5M-$63.5M",2017-11-07 17:10:00-05:00,HCKT,neutral
