Unnamed: 0,title,date,stock,sentiment
557532.0,Globant Announces Proposed 2M Share Common Stock Offering,2020-06-03 16:17:00-04:00,GLOB,positive
557533.0,Stocks That Hit 52-Week Highs On Wednesday,2020-06-03 10:45:00-04:00,GLOB,neutral
557534.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-26 10:32:00-04:00,GLOB,neutral
557535.0,"Piper Sandler Initiates Coverage On Globant with Overweight Rating, Announces Price Target of $152",2020-05-22 06:02:00-04:00,GLOB,negative
557536.0,Globant SA shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,2020-05-15 09:43:00-04:00,GLOB,positive
557537.0,"Citigroup Maintains Neutral on Globant, Raises Price Target to $121",2020-05-15 09:39:00-04:00,GLOB,neutral
557538.0,"Globant Sees Q2 Sales At Least $179M, Adj. EPS At Least $0.47",2020-05-14 16:24:00-04:00,GLOB,neutral
557539.0,"Globant Q1 Adj. EPS $0.640 Beats $0.620 Estimate, Sales $191.600M Beat $188.790M Estimate",2020-05-14 16:24:00-04:00,GLOB,neutral
557540.0,"Earnings Scheduled For May 14, 2020",2020-05-14 05:03:00-04:00,GLOB,neutral
557541.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy.",2020-05-13 12:11:00-04:00,GLOB,negative
557542.0,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,2020-04-21 10:52:00-04:00,GLOB,negative
557543.0,"UPDATE: Globant Sees Q1 Sales At Least $190M vs $187M Estimate, Adj. EPS At Least $0.62 vs $0.62 Est.",2020-04-15 16:46:00-04:00,GLOB,neutral
557544.0,Globant Withdraws FY20 Guidance,2020-04-15 16:45:00-04:00,GLOB,neutral
557545.0,Globant Raises Q1 Sales Guidance,2020-04-15 16:45:00-04:00,GLOB,neutral
557546.0,KeyBanc Downgrades Globant to Sector Weight,2020-03-10 11:02:00-04:00,GLOB,neutral
557547.0,94 Biggest Movers From Friday,2020-02-24 04:53:00-05:00,GLOB,neutral
557548.0,68 Stocks Moving In Friday's Mid-Day Session,2020-02-21 12:29:00-05:00,GLOB,neutral
557549.0,Stocks That Hit 52-Week Highs On Friday,2020-02-21 10:26:00-05:00,GLOB,neutral
557550.0,Globant shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company reported Q1 EPS and sales guidance above analyst estimates.,2020-02-21 09:56:00-05:00,GLOB,positive
557551.0,"Citigroup Maintains Neutral on Globant, Raises Price Target to $128",2020-02-21 07:43:00-05:00,GLOB,neutral
557552.0,"Cantor Fitzgerald Maintains Neutral on Globant, Raises Price Target to $120",2020-02-21 06:51:00-05:00,GLOB,neutral
557553.0,"KeyBanc Maintains Overweight on Globant, Raises Price Target to $144",2020-02-21 05:02:00-05:00,GLOB,negative
557554.0,"Globant Sees FY20 Adj. EPS At Least $2.74 vs $2.74 Estimate, Sales At Least $810M vs $809.4M Est.",2020-02-20 16:38:00-05:00,GLOB,neutral
557555.0,"Globant Sees Q1 Adj. EPS At Least $0.62 vs $0.60 Estimate, Sales At Least $188M vs $181.8M Est.",2020-02-20 16:38:00-05:00,GLOB,neutral
557556.0,"Globant Q4 Adj. EPS $0.64 Beats $0.61 Estimate, Sales $184.3M Beat $183.16M Estimate",2020-02-20 16:37:00-05:00,GLOB,neutral
557557.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-20 10:26:00-05:00,GLOB,neutral
557558.0,"Wedbush Maintains Outperform on Globant, Raises Price Target to $150",2020-02-20 08:46:00-05:00,GLOB,neutral
