Unnamed: 0,title,date,stock,sentiment
296182.0,Shares of several basic materials companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy. These have lead hopes of an economic rebound and an increase in materials demand.,2020-06-05 10:29:00-04:00,CRH,positive
296183.0,Shares of several basic material companies are trading higher after as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:19:00-04:00,CRH,positive
296184.0,"Shares of several basic materials companies are trading higher amid market strength as investors watch for continued US business reopenings, which could lead to a rebound in economic activity and demand for materials.",2020-06-02 11:45:00-04:00,CRH,positive
296185.0,Shares of several basic materials companies are trading higher amid economic optimism as some US states reopen businesses and investors weigh vaccine progress. A pickup in economic activity would be a potential positive catalyst for basic materials demand.,2020-05-27 10:10:00-04:00,CRH,positive
296186.0,5 Basic Materials Stocks Moving In Wednesday's Pre-Market Session,2020-05-27 07:32:00-04:00,CRH,neutral
296187.0,Shares of several basic material companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:42:00-04:00,CRH,positive
296188.0,"Shares of several basic materials companies are trading higher amid market strength, potentially on economic optimism following earnings from some US retailers and as investors weigh reopening of US states.",2020-05-20 11:54:00-04:00,CRH,positive
296189.0,Shares of several basic materials companies are trading higher in sympathy with the overall market as optimism around a coronavirus vaccine increased follows news from Moderna.,2020-05-18 10:50:00-04:00,CRH,positive
296190.0,Shares of several basic materials companies are trading higher amid market strength after US job loss figures came in better than expected. The sector has been strong recently as several companies reported strong earnings and benefited from online services.,2020-05-08 10:25:00-04:00,CRH,positive
296191.0,"Shares of several basic materials companies are trading higher amid continued economic optimism as some US states ease lockdown restrictions. While jobless claims came in worse than estimates, figures were lower than in prior weeks.",2020-05-07 11:12:00-04:00,CRH,positive
296192.0,Shares of several basic material companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 09:53:00-04:00,CRH,negative
296193.0,"Shares of several basic materials companies are trading higher following positive data from a study of Gilead's Remdesivir, a potential coronavirus treatment candidate. A successful treatment could make a sooner return to economic activity and investment",2020-04-29 11:10:00-04:00,CRH,positive
296194.0,"Shares of several basic material companies are trading higher as equities gain strength on news that some U.S. states will reopen their economies in phases, increasing economic activity and optimism around the coronavirus pandemic.",2020-04-27 11:49:00-04:00,CRH,positive
296195.0,Shares of several basic material companies are trading higher as equities gain amid oil prices potentially stabilizing following the recent crash.,2020-04-22 10:18:00-04:00,CRH,positive
296196.0,7 Basic Materials Stocks Gaining In Thursday's Pre-Market Session,2020-04-16 07:55:00-04:00,CRH,positive
296197.0,Shares of several material stocks are trading lower amid a warning that oil demand will reach a 25-year low. This has negative implications for industrial production and construction.,2020-04-15 09:02:00-04:00,CRH,negative
296198.0,10 Basic Materials Stocks Moving In Wednesday's Pre-Market Session,2020-04-15 07:38:00-04:00,CRH,neutral
296199.0,Shares of several basic material companies are trading higher amid overall market strength after the US Federal Reserve announced a further $2.3 trillion in financing programs to support the economy.,2020-04-09 10:29:00-04:00,CRH,positive
296200.0,Shares of several basic materials companies are trading higher amid positive market sentiment on optimism of coronavirus cases in some hotspots potentially leveling off. Slowing cases could mean a sooner return to economic activity.,2020-04-07 08:46:00-04:00,CRH,positive
296201.0,11 Basic Materials Stocks Moving In Monday's Pre-Market Session,2020-04-06 08:35:00-04:00,CRH,neutral
296202.0,7 Basic Materials Stocks Moving In Thursday's Pre-Market Session,2020-04-02 07:35:00-04:00,CRH,neutral
296203.0,Shares of several basic material companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic.,2020-04-01 09:22:00-04:00,CRH,negative
296204.0,5 Basic Materials Stocks Moving In Friday's Pre-Market Session,2020-03-27 07:38:00-04:00,CRH,neutral
296205.0,Shares of several basic materials companies are trading higher after the Senate passed a $2 trillion stimulus package in relief to the Coronavirus outbreak.,2020-03-26 10:24:00-04:00,CRH,positive
296206.0,"Shares of several basic materials companies are trading higher amid hopes of a US economic stimulus package agreement. The sector has been impacted by economic disruption caused by the coronavirus, which has hampered the demand outlook for materials.",2020-03-24 08:48:00-04:00,CRH,positive
296207.0,"Shares of several basic materials companies are trading higher. The Federal Reserve on Monday Morning announced new stimulus measures, which has moved stocks higher. Basic materials demand outlook has been pressured by global economic disruption.",2020-03-23 09:19:00-04:00,CRH,negative
