Unnamed: 0,title,date,stock,sentiment
897093.0,As Expected: Fed Keeps Rates Unchanged and Forecasts Years Of Dovish Policy,2020-06-10 16:20:00-04:00,NFLX,neutral
897094.0,"Hearing JP Morgan Reiterates Overweight Rating And $535 Price Target On Netflix, Saying  Daily User Growth Remains Elevated & Stable For About 6 Weeks And Download Growth Remains Elevated From Pre-pandemic Levels; Unconfirmed",2020-06-10 07:34:00-04:00,NFLX,positive
897095.0,Netflix Option Trader Makes $73.6M Bet On 5% Upside,2020-06-09 14:11:00-04:00,NFLX,neutral
897096.0,Netflix shares are trading higher. The stock sold off over the past month amid US business reopenings and appears to be rebounding.,2020-06-09 11:20:00-04:00,NFLX,positive
897097.0,Munster Says Under-The-Radar Apple TV+ Will Contribute 20% Of Cupertino's Net Income Growth,2020-06-08 14:16:00-04:00,NFLX,positive
897098.0,"ESPAÑOL • Notas de la Semana: Arrestos por Marihuana con Berner, Twista y Chris Webby, Leather Storrs, Trump, THCP, y Más",2020-06-06 09:18:00-04:00,NFLX,neutral
897099.0,Citron On Genius Brands: 'The Lowest Form Of Retail Investor',2020-06-04 11:01:00-04:00,NFLX,negative
897100.0,"Why Genius Brands Is On A Massive Rally, Adding Nearly 2500% Value In A Month",2020-06-04 01:01:00-04:00,NFLX,positive
897101.0,"Stocks Keep Rallying Even During Protests Because 'Nobody Is Investing To Make The World A Better Place,' Analysts Say",2020-06-03 06:45:00-04:00,NFLX,positive
897102.0,Tesla CEO Musk Says Other Three Officers Should Be Charged In Floyd's Murder Case,2020-06-02 06:12:00-04:00,NFLX,negative
897103.0,How Social Media Stocks Fared During The Pandemic,2020-06-01 11:30:00-04:00,NFLX,neutral
897104.0,"Benzinga's Bulls And Bears Of The Week: Amazon, Disney, Netflix And More",2020-05-30 13:47:00-04:00,NFLX,positive
897105.0,Martin Scorsese's Next Movie Will Be Financed By Apple: Report,2020-05-28 09:13:00-04:00,NFLX,neutral
897106.0,What's Behind Netflix's Recent Weakness?,2020-05-27 14:56:00-04:00,NFLX,negative
897107.0,A Look Into Netflix's Price Over Earnings,2020-05-27 10:32:00-04:00,NFLX,neutral
897108.0,"Shares of several companies in the broader technology sector are trading lower despite market strength. Weakness potentially related to business reopenings and eased lockdown restrictions, as several names in the tech sector have benefited from work-from-home, home entertainment and e-commerce trends amid the pandemic.",2020-05-27 10:24:00-04:00,NFLX,positive
897109.0,Same Old Leadership Song Lifts These Leveraged ETFs,2020-05-27 09:19:00-04:00,NFLX,neutral
897110.0,These 10 Stocks Have Surged During The Coronavirus Pandemic,2020-05-27 09:18:00-04:00,NFLX,neutral
897111.0,"Netflix shares are trading lower. Weakness potentially related to market strength amid vaccine hopes and business reopenings, which could be a potentially negative catalyst for at-home streaming services.",2020-05-26 11:38:00-04:00,NFLX,negative
897112.0,Biotech Shares In Focus As Encouraging Vaccine News Leads Broad Market Rally,2020-05-26 10:10:00-04:00,NFLX,positive
897113.0,"'FAANG Stocks Are Strong Once Again,' Facebook, Amazon, Netflix Hit Record Highs Last Week",2020-05-26 07:15:00-04:00,NFLX,positive
897114.0,US Most-Subscribed YouTube Channel 'Cocomelon' Coming To Netflix In June,2020-05-26 02:32:00-04:00,NFLX,neutral
897115.0,"Barron's Picks And Pans: Dropbox, Slack, Starbucks And More",2020-05-23 13:16:00-04:00,NFLX,neutral
897116.0,Pistons 'Bad Boy' John Salley Talks 'The Last Dance' And His Relationship With Michael Jordan,2020-05-23 12:00:00-04:00,NFLX,negative
897117.0,The Secret to Tech's Resilience to COVID-19- Infrastructure Expansion,2020-05-22 11:44:00-04:00,NFLX,neutral
