Unnamed: 0,title,date,stock,sentiment
744466.0,"Shares of several retail & apparel companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:34:00-04:00,KSS,positive
744467.0,Shares of retail & apparel companies are trading lower amid market weakness as investors await today's Federal Reserve decision and update on the state of the economy. Markets have sold off over the past few sessions following recent surge.,2020-06-10 10:36:00-04:00,KSS,negative
744468.0,Shares of several consumer discretionary companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up. NOTE: Investors are awaiting the FOMC meeting on Wednesday.,2020-06-09 11:07:00-04:00,KSS,positive
744469.0,"Shares of several retail and apparel companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy. As the economy reopenings, consumer spending in the sector should increase.",2020-06-05 10:21:00-04:00,KSS,positive
744470.0,"Shares of several apparel and retail companies are trading higher potentially on some states reopening, which could boost economic activity and discretionary consumer spending.",2020-06-04 12:45:00-04:00,KSS,positive
744471.0,Shares of several companies in the broader consumer discretionary space are trading higher as markets continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls. The economy reopening could mean more consumer spending which is good for the sector.,2020-06-03 10:21:00-04:00,KSS,positive
744472.0,"Shares of several consumer discretionary companies are trading higher as equities gain amid continued optimism towards a rebound in economic activity, which could lead to a potential rebound in spending.",2020-06-01 11:04:00-04:00,KSS,positive
744473.0,Macy's Announces Pricing Of Its $1.3B Debt Offering As Shares Jump 26%,2020-05-28 03:58:00-04:00,KSS,negative
744474.0,"Shares of several consumer discretionary companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 10:57:00-04:00,KSS,positive
744475.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,KSS,positive
744476.0,"UPDATE: Kohls Says ""Q1 Adjusted Basic And Diluted Share Loss Is Now $3.22 Due To Accounting Treatment For Net Loss""",2020-05-22 09:25:00-04:00,KSS,negative
744477.0,"Kohls Says Adjustments To Q1 Figures Will Be Reflected In Form 10-Q, Expects To File On June 5",2020-05-22 09:17:00-04:00,KSS,neutral
744478.0,Shares of several retail and consumer discretionary companies are trading higher following earnings reports from several names in the sector as well as store reopenings in the US and China.,2020-05-21 10:24:00-04:00,KSS,positive
744479.0,"Morgan Stanley Maintains Underweight on Kohl's, Lowers Price Target to $15",2020-05-21 08:01:00-04:00,KSS,negative
744480.0,"UBS Maintains Neutral on Kohl's, Lowers Price Target to $17.5",2020-05-20 08:35:00-04:00,KSS,negative
744481.0,"Deutsche Bank Maintains Hold on Kohl's, Lowers Price Target to $23",2020-05-20 07:55:00-04:00,KSS,negative
744482.0,61 Biggest Movers From Yesterday,2020-05-20 04:50:00-04:00,KSS,neutral
744483.0,44 Stocks Moving In Tuesday's Mid-Day Session,2020-05-19 12:48:00-04:00,KSS,neutral
744484.0,Kohl's shares are trading lower after the company reported Q1 earnings.,2020-05-19 10:56:00-04:00,KSS,neutral
744485.0,"Walmart Earnings Look Strong Across the Board, But Home Depot Down After Missing on EPS",2020-05-19 10:08:00-04:00,KSS,negative
744486.0,Kohls Says Financial Performance Will Be Materially Impacted In 2020 By Coronavirus,2020-05-19 09:49:00-04:00,KSS,neutral
744487.0,Kohl's CEO: Kohl's Digital Sales Only Replaced 'Small Portion' Of Loss,2020-05-19 09:11:00-04:00,KSS,negative
744488.0,"Kohl's shares are trading higher after the company reported better-than-expected Q1 sales results. UPDATE: Shares have since reversed, now lower.",2020-05-19 07:26:00-04:00,KSS,positive
744489.0,Kohl's: Q1 Earnings Insights,2020-05-19 07:14:00-04:00,KSS,neutral
744490.0,"Kohl's Q1 Adj. EPS $(3.200) May Not Compare To $(1.750) Estimate, Sales $2.428B Beat $2.160B Estimate",2020-05-19 07:02:00-04:00,KSS,neutral
744491.0,"Earnings Scheduled For May 19, 2020",2020-05-19 04:51:00-04:00,KSS,neutral
744492.0,"Walmart, Target And Home Depot Among Major Retailers Set To Report Earnings In Days Ahead",2020-05-18 10:52:00-04:00,KSS,neutral
744493.0,Cisco Earnings Beat Provides Bright Spot After Downbeat Economic Comments From Fed,2020-05-14 09:45:00-04:00,KSS,positive
744494.0,"Retail Pro Says Giants Like Amazon, Walmart Will Prevail After Coronavirus: 'It's Not Fair'",2020-05-13 13:45:00-04:00,KSS,positive
744495.0,Kohl's shares are trading higher after the company announced a phased approach for store reopenings.,2020-05-07 09:41:00-04:00,KSS,positive
744496.0,"Kohl's Says Opened Stores In Four States Opened Monday, May 4, Additional Stores In 10 States To Open Monday, May 11",2020-05-07 08:03:00-04:00,KSS,neutral
744497.0,"Deutsche Bank Maintains Hold on Kohl's, Lowers Price Target to $26",2020-05-07 07:50:00-04:00,KSS,negative
744498.0,"Retail Sector Preview: Pandemic Pits E-Commerce Giant Amazon Against Big Box Stores, Mall Outlets",2020-05-05 10:07:00-04:00,KSS,positive
744499.0,"Wedbush Maintains Neutral on Kohl's, Lowers Price Target to $20",2020-05-01 08:00:00-04:00,KSS,negative
744500.0,Shares of several apparel and footwear companies are trading lower as markets dip following US jobless claims and personal spending data. Lower personal spending could be a negative catalyst for consumer goods such as apparel.,2020-04-30 12:00:00-04:00,KSS,negative
744501.0,"UBS Maintains Neutral on Kohl's, Lowers Price Target to $18",2020-04-30 10:10:00-04:00,KSS,negative
744502.0,"Shares of several retail companies are trading higher, potentially on news of some US states easing lockdown restrictions. This has raised expectations of a return to business activity for physical stores that closed amid the pandemic.",2020-04-28 11:26:00-04:00,KSS,positive
744503.0,"Earnings Feast: Bring a Plate With Healthcare and Caterpillar in Morning, GOOGL And AMD Later",2020-04-28 10:06:00-04:00,KSS,neutral
744504.0,Cramer Weighs In On How The 'New Normal' Will Hurt Kohl's And PVH,2020-04-28 07:48:00-04:00,KSS,negative
744505.0,96 Biggest Movers From Yesterday,2020-04-28 04:22:00-04:00,KSS,neutral
744506.0,"Morgan Stanley Maintains Underweight on Kohl's, Lowers Price Target to $18",2020-04-23 10:02:00-04:00,KSS,negative
744507.0,"Quarantine 'Crushing' Both Good, Bad Retailers, Cramer Says",2020-04-23 08:05:00-04:00,KSS,negative
744508.0,Shares of several consumer goods companies are trading higher as equities gain on macro optimism after Gildead's Remdesivir drug showed some effectiveness in treating coronavirus patients. This has raised hopes of a sooner economic recovery.,2020-04-17 10:53:00-04:00,KSS,positive
744509.0,"Morgan Stanley Misses On EPS, But Shows Strong Trading Results For Q1 As Banks Wrap Up",2020-04-16 09:49:00-04:00,KSS,positive
744510.0,Shares of several retail companies are trading lower amid market weakness following a decline in March US retail sales. Market weakness also being driven by a drop in oil demand forecasts and mixed bank earnings.,2020-04-15 09:20:00-04:00,KSS,negative
