Unnamed: 0,title,date,stock,sentiment
432720.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the OPEC+ conference, hoping for output cuts.",2020-06-05 10:26:00-04:00,ERF,positive
432721.0,Shares of several oil & gas stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 10:35:00-04:00,ERF,positive
432722.0,"SunTrust Robinson Humphrey Maintains Hold on Enerplus, Raises Price Target to $3",2020-05-11 13:38:00-04:00,ERF,neutral
432723.0,Enerplus: Q1 Earnings Insights,2020-05-08 07:54:00-04:00,ERF,neutral
432724.0,"Enerplus Q1 EPS C$0.01, Adj. Net Income C$21.089M vs C$19.158M In Same Qtr. Last Year",2020-05-08 06:14:00-04:00,ERF,neutral
432725.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected build in crude inventories. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:17:00-04:00,ERF,positive
432726.0,"SunTrust Robinson Humphrey Maintains Hold on Enerplus, Lowers Price Target to $2",2020-04-16 13:04:00-04:00,ERF,negative
432727.0,Shares of several oil companies are trading higher ahead of Thursday's OPEC+ meeting in which producers are expected to agree on output cuts.,2020-04-09 09:29:00-04:00,ERF,positive
432728.0,Shares of several oil and gas companies are trading higher on expectations of an oil output cut by major producers. OPEC countries have scheduled an urgent meeting next week to try and resolve their oil cut dispute.,2020-04-03 09:08:00-04:00,ERF,negative
432729.0,Shares of several oil and gas companies are trading higher after President Trump said he expects Russia and Saudi Arabia to announce a supply cut of 10 million barrels.,2020-04-02 12:02:00-04:00,ERF,neutral
432730.0,Shares of several oil and gas companies are trading higher after President Trump said he expects Russia and Saudi Arabia to announce a 10 million barrel supply cut.,2020-04-02 11:33:00-04:00,ERF,neutral
432731.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,ERF,negative
432732.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,ERF,negative
432733.0,123 Biggest Movers From Yesterday,2020-03-10 05:57:00-04:00,ERF,neutral
432734.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,ERF,negative
432735.0,Shares of several oil companies are trading lower following reports indicating Russia will not agree to further oil output cuts by OPEC and allies. The production cuts have been proposed in order to sustain oil prices amid the coronavirus outbreak.,2020-03-06 08:38:00-05:00,ERF,negative
432736.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,ERF,negative
432737.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,ERF,negative
432738.0,Stocks That Hit 52-Week Lows On Wednesday,2020-02-26 11:14:00-05:00,ERF,negative
432739.0,Shares of several oil and gas stocks are trading lower after the price of crude oil fell ~4% due to demand concerns related to the spread of Coronavirus.,2020-02-24 10:40:00-05:00,ERF,negative
432740.0,"Earnings Scheduled For February 21, 2020",2020-02-21 04:22:00-05:00,ERF,neutral
432741.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,ERF,negative
432742.0,Stocks That Hit 52-Week Lows On Tuesday,2020-01-28 11:09:00-05:00,ERF,negative
432743.0,Stocks That Hit 52-Week Lows On Monday,2020-01-27 10:42:00-05:00,ERF,negative
432744.0,Stocks That Hit 52-Week Lows On Friday,2020-01-24 11:18:00-05:00,ERF,negative
432745.0,25 Oil & Gas E&P Stocks Moving In Wednesday's Session,2020-01-22 13:11:00-05:00,ERF,neutral
432746.0,53 Energy Stocks Moving In Wednesday's Session,2020-01-22 12:21:00-05:00,ERF,positive
