Unnamed: 0,title,date,stock,sentiment
494391.0,102 Biggest Movers From Friday,2020-06-08 04:54:00-04:00,FI,neutral
494392.0,"Barclays Maintains Equal-Weight on Frank's International, Lowers Price Target to $2",2020-05-14 08:15:00-04:00,FI,negative
494393.0,"Earnings Scheduled For May 12, 2020",2020-05-12 04:12:00-04:00,FI,neutral
494394.0,"Frank's International Q1 Adj. EPS $(0.040), Inline, Sales $123.500M Miss $134.460M Estimate",2020-05-11 16:01:00-04:00,FI,negative
494395.0,70 Biggest Movers From Yesterday,2020-04-17 04:53:00-04:00,FI,neutral
494396.0,76 Biggest Movers From Yesterday,2020-04-03 05:19:00-04:00,FI,neutral
494397.0,60 Stocks Moving In Thursday's Mid-Day Session,2020-04-02 12:40:00-04:00,FI,neutral
494398.0,80 Biggest Movers From Yesterday,2020-03-31 04:15:00-04:00,FI,neutral
494399.0,88 Biggest Movers From Yesterday,2020-03-26 04:07:00-04:00,FI,neutral
494400.0,111 Biggest Movers From Yesterday,2020-03-24 04:18:00-04:00,FI,neutral
494401.0,"Frank's Int'l. Says Will Re-Evaluate Financial Outlook Given 'sharp decline in commodity prices, which are leading our customers to reconsider their capital spending plans for 2020 and beyond'",2020-03-23 08:24:00-04:00,FI,neutral
494402.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,FI,negative
494403.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,FI,negative
494404.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-10 10:37:00-04:00,FI,negative
494405.0,123 Biggest Movers From Yesterday,2020-03-10 05:57:00-04:00,FI,neutral
494406.0,101 Stocks Moving In Monday's Mid-Day Session,2020-03-09 12:00:00-04:00,FI,neutral
494407.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,FI,negative
494408.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,FI,negative
494409.0,92 Biggest Movers From Yesterday,2020-03-05 04:41:00-05:00,FI,neutral
494410.0,"Frank's International Q4 EPS $(0.06) Misses $(0.04) Estimate, Sales $139.4M Miss $143.93M Estimate",2020-02-25 07:24:00-05:00,FI,negative
494411.0,"Earnings Scheduled For February 25, 2020",2020-02-25 04:26:00-05:00,FI,neutral
494412.0,Stocks That Hit 52-Week Lows On Monday,2020-02-03 11:53:00-05:00,FI,negative
494413.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,FI,negative
494414.0,Stocks That Hit 52-Week Lows On Tuesday,2020-01-28 11:09:00-05:00,FI,negative
494415.0,Stocks That Hit 52-Week Lows On Monday,2020-01-27 10:42:00-05:00,FI,negative
494416.0,Stocks That Hit 52-Week Lows On Friday,2020-01-24 11:18:00-05:00,FI,negative
494417.0,20 Oil & Gas Equipment & Services Stocks Moving In Thursday's Session,2020-01-23 12:55:00-05:00,FI,neutral
494418.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,FI,positive
494419.0,Stocks That Hit 52-Week Lows On Wednesday,2020-01-22 10:48:00-05:00,FI,negative
494420.0,"Frank's International Q3 EPS $(0.11) Misses $(0.05) Estimate, Sales $140.4M Miss $157.02M Estimate",2019-11-05 07:10:00-05:00,FI,negative
494421.0,Franks International NV Says International Revenue Expected To Grow 50% In 2019,2019-09-24 16:44:00-04:00,FI,neutral
494422.0,84 Biggest Movers From Yesterday,2019-09-10 05:01:00-04:00,FI,neutral
494423.0,Stocks That Hit 52-Week Lows On Thursday,2019-08-15 11:29:00-04:00,FI,negative
494424.0,Stocks That Hit 52-Week Lows On Wednesday,2019-08-14 12:46:00-04:00,FI,negative
494425.0,Stocks That Hit 52-Week Lows On Tuesday,2019-08-13 11:08:00-04:00,FI,negative
494426.0,Stocks That Hit 52-Week Lows Of Monday,2019-08-12 11:14:00-04:00,FI,negative
494427.0,Shares of several oil and gas companies are trading higher in anticipation of a potential Federal Reserve rate cut tomorrow.,2019-07-30 14:08:00-04:00,FI,positive
494428.0,"Benzinga's Top Upgrades, Downgrades For July 2, 2019",2019-07-02 09:13:00-04:00,FI,positive
494429.0,Tudor Pickering Upgrades Frank's International to Buy,2019-07-02 08:08:00-04:00,FI,neutral
494430.0,68 Biggest Movers From Friday,2019-06-24 04:25:00-04:00,FI,neutral
494431.0,44 Stocks Moving In Friday's Mid-Day Session,2019-06-21 12:13:00-04:00,FI,neutral
494432.0,Shares of oil companies are trading lower after IEA cut 2019 oil demand growth forecasts and said it expects non-OPEC supply rising in 2020.,2019-06-14 12:04:00-04:00,FI,neutral
494433.0,Frank's International Appoints Melissa Cougle CFO,2019-05-28 16:33:00-04:00,FI,neutral
494434.0,"Frank's International Q1 EPS $(0.13) Misses $(0.07) Estimate, Sales $144.4M Beat $136.57M Estimate",2019-05-07 07:15:00-04:00,FI,negative
494435.0,Shares of several companies in the oil sector are trading lower amid a drop in oil prices after the Energy Information Administration reported a rise in crude inventories.,2019-04-24 11:58:00-04:00,FI,negative
494436.0,Shares of several companies in the oil and oil services sector are trading higher as oil prices continue to rise due to OPEC cuts and geopolitical risks stemming from Libya and Venezuela.,2019-04-05 13:06:00-04:00,FI,negative
494437.0,Shares of several oil services stocks are trading higher after crude futures settled higher.,2019-03-18 14:53:00-04:00,FI,negative
494438.0,"Frank's International Q4 EPS $(0.06), Inline, Sales $145.85M Beat $138.48M Estimate",2019-02-25 07:04:00-05:00,FI,neutral
494439.0,"Earnings Scheduled For February 25, 2019",2019-02-25 04:18:00-05:00,FI,neutral
