Unnamed: 0,title,date,stock,sentiment
280072.0,"Jefferies Maintains Buy on Conn's, Raises Price Target to $11",2020-06-10 08:30:00-04:00,CONN,neutral
280073.0,90 Biggest Movers From Yesterday,2020-06-10 05:46:00-04:00,CONN,neutral
280074.0,Why Conn's Stock Is Trading Lower Today,2020-06-09 15:17:00-04:00,CONN,negative
280075.0,Mid-Afternoon Market Update: Crude Oil Surges Over 2%; Conn's Shares Slide Following Q1 Earnings,2020-06-09 14:56:00-04:00,CONN,negative
280076.0,64 Stocks Moving In Tuesday's Mid-Day Session,2020-06-09 12:26:00-04:00,CONN,neutral
280077.0,Afternoon Market Stats in 5 Minutes,2020-06-09 12:14:00-04:00,CONN,neutral
280078.0,Mid-Day Market Update: NASDAQ Turns Higher; Soleno Therapeutics Shares Plunge,2020-06-09 12:01:00-04:00,CONN,positive
280079.0,Morning Market Stats in 5 Minutes,2020-06-09 10:08:00-04:00,CONN,neutral
280080.0,Conn's shares are trading lower after the company reported worse-than-expected Q1 results.,2020-06-09 08:58:00-04:00,CONN,neutral
280081.0,Conn's: Q1 Earnings Insights,2020-06-09 07:07:00-04:00,CONN,neutral
280082.0,A Peek Into The Markets: US Stock Futures Fall; Fed Meeting In Focus,2020-06-09 06:19:00-04:00,CONN,neutral
280083.0,"Conn's Q1 Adj. EPS $(1.89) Misses $(0.32) Estimate, Sales $317.16M Beat $309.86M Estimate",2020-06-09 06:02:00-04:00,CONN,negative
280084.0,95 Biggest Movers From Yesterday,2020-06-09 05:06:00-04:00,CONN,neutral
280085.0,"7 Stocks To Watch For June 9, 2020",2020-06-09 04:44:00-04:00,CONN,neutral
280086.0,"Earnings Scheduled For June 9, 2020",2020-06-09 04:06:00-04:00,CONN,neutral
280087.0,"Shares of several retail and apparel companies are trading higher on continued upward momentum surrounding the economy reopening, which would increase consumer spending and economic activity. New York City moved into phase one of its reopening plan on Monday.",2020-06-08 10:55:00-04:00,CONN,positive
280088.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,CONN,positive
280089.0,60 Biggest Movers From Yesterday,2020-05-15 04:53:00-04:00,CONN,neutral
280090.0,75 Biggest Movers From Yesterday,2020-05-14 04:26:00-04:00,CONN,neutral
280091.0,15 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-04-30 07:36:00-04:00,CONN,neutral
280092.0,"Shares of several consumer good companies are trading higher following positive data from a study of Gilead's Remdesivir, a potential coronavirus treatment candidate. A successful treatment could make a sooner return to economic activity and investment.",2020-04-29 13:11:00-04:00,CONN,positive
280093.0,82 Biggest Movers From Yesterday,2020-04-29 04:30:00-04:00,CONN,neutral
280094.0,56 Stocks Moving In Tuesday's Mid-Day Session,2020-04-28 12:27:00-04:00,CONN,neutral
280095.0,"Stifel Maintains Hold on Conn's, Lowers Price Target to $4.5",2020-04-15 10:07:00-04:00,CONN,negative
280096.0,"Benzinga's Top Upgrades, Downgrades For April 15, 2020",2020-04-15 09:39:00-04:00,CONN,positive
280097.0,Conn's shares are trading lower after the company reported worse-than-expected Q4 EPS results. Oppenheimer also downgraded the stock from Outperform to Perform and removed its price target of $40 from the stock.,2020-04-15 08:39:00-04:00,CONN,neutral
280098.0,"Oppenheimer Downgrades Conn's to Perform, Removes Price Target $40",2020-04-15 07:30:00-04:00,CONN,neutral
280099.0,10 Consumer Cyclical Stocks Moving In Tuesday's Pre-Market Session,2020-04-14 07:54:00-04:00,CONN,neutral
280100.0,Recap: Conn's Q4 Earnings,2020-04-14 07:15:00-04:00,CONN,neutral
280101.0,"Conn's Q4 Adj. EPS $0.200 Misses $0.350 Estimate, Sales $412.988M Beat $412.090M Estimate",2020-04-14 06:04:00-04:00,CONN,negative
280102.0,86 Biggest Movers From Yesterday,2020-04-14 05:19:00-04:00,CONN,negative
280103.0,"Earnings Scheduled For April 14, 2020",2020-04-14 04:55:00-04:00,CONN,neutral
280104.0,63 Stocks Moving In Monday's Mid-Day Session,2020-04-13 12:35:00-04:00,CONN,neutral
280105.0,100 Biggest Movers From Thursday,2020-04-13 05:18:00-04:00,CONN,neutral
280106.0,"5 Stocks To Watch For April 9, 2020",2020-04-09 05:18:00-04:00,CONN,neutral
