Unnamed: 0,title,date,stock,sentiment
1067554.0,"Shares of several financial service companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. The Fed kept rates at zero and noted it could stay there for as long as it takes for the economy to recover.",2020-06-11 10:05:00-04:00,RBS,positive
1067555.0,Shares of several financial services companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:34:00-04:00,RBS,positive
1067556.0,"Shares of several financial services companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 10:03:00-04:00,RBS,positive
1067557.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,RBS,positive
1067558.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 09:52:00-04:00,RBS,positive
1067559.0,"Shares of several global financial services companies are trading higher, potentially in sympathy with US market strength. US equities have gained this session on investor hopes of a pickup in economic activity, which could lead to a rebound in spending and borrowing.",2020-06-02 11:19:00-04:00,RBS,positive
1067560.0,"Shares of several financial services companies are trading higher as equities gain amid continued optimism towards a rebound in economic activity, which could lead to a potential rebound in spending and borrowing.",2020-06-01 10:57:00-04:00,RBS,positive
1067561.0,12 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-06-01 07:36:00-04:00,RBS,neutral
1067562.0,Shares of several financial services companies are trading lower amid market volatility as investors await Trump's China press conference later today.,2020-05-29 11:58:00-04:00,RBS,positive
1067563.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,RBS,positive
1067564.0,Shares of several financial services companies are trading higher as equities gain amid coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:33:00-04:00,RBS,positive
1067565.0,12 Financial Services Stocks Moving In Tuesday's Pre-Market Session,2020-05-26 07:33:00-04:00,RBS,neutral
1067566.0,11 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-05-15 07:30:00-04:00,RBS,neutral
1067567.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,RBS,negative
1067568.0,"Shares of several financial services companies are trading lower as investors weigh the effects of US states reopening their economies, which has led to concerns of a potential resurgence in coronavirus cases.",2020-05-11 10:17:00-04:00,RBS,neutral
1067569.0,"Shares of several financial companies are trading higher amid continued economic optimism as some US states ease lockdown restrictions. While jobless claims came in worse than estimates, figures were lower than in prior weeks.",2020-05-07 10:52:00-04:00,RBS,positive
1067570.0,9 Financial Services Stocks Moving In Thursday's Pre-Market Session,2020-05-07 07:31:00-04:00,RBS,neutral
1067571.0,Shares of several global financial services companies are trading lower amid concerns of the economy reopening along with the tensions between China and the US.,2020-05-04 07:34:00-04:00,RBS,negative
1067572.0,"Royal Bank of Scotland Earlier Reported Q1 EPS $0.030 Down From $0.070 YoY, Sales $4.051B Up From $3.918B YoY",2020-05-01 11:14:00-04:00,RBS,neutral
1067573.0,11 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-05-01 07:39:00-04:00,RBS,neutral
1067574.0,Shares of several global financial services companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 09:57:00-04:00,RBS,negative
1067575.0,Shares of several global financial services companies are trading higher for the session as some US states ease lockdown restrictions and as investors weigh quarterly earnings from blue chip companies.,2020-04-28 10:36:00-04:00,RBS,positive
1067576.0,Shares of several global financial services companies are trading higher as equities gain driven by a rebound in oil.,2020-04-23 10:53:00-04:00,RBS,positive
1067577.0,Shares of several global financial services companies are trading lower as equities fall amid a decline in US oil prices. The drop in oil has raised concerns over the economic impact of the coronavirus pandemic.,2020-04-20 09:43:00-04:00,RBS,negative
1067578.0,13 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-04-20 07:35:00-04:00,RBS,neutral
1067579.0,"Shares of several financial services companies are trading higher as equities gain amid a report suggesting Gilead Sciences' Remdesivir drug showed some effectiveness in treating the coronavirus. This has raised hopes of a sooner return to spending, economic activity, and investment.",2020-04-17 07:54:00-04:00,RBS,positive
1067580.0,Shares of several banks and financial services companies are trading lower after major US banks reporter mixed quarterly earnings. Overall market weakness also being driven by a drop in US March retail sales and a decline in oil prices.,2020-04-15 09:09:00-04:00,RBS,negative
1067581.0,10 Financial Services Stocks Moving In Wednesday's Pre-Market Session,2020-04-15 07:41:00-04:00,RBS,neutral
1067582.0,Shares of several global financial services companies are trading lower amid continued uncertainty around the coronavirus. The pandemic has slowed spending and economic activity which in turn hurts the financial sector.,2020-04-13 10:35:00-04:00,RBS,negative
1067583.0,"Shares of several financial services companies are trading higher amid positive market sentiment on hopes coronavirus cases in some regions could level, meaning a sooner rebound in investment. Markets gained today on news of the Fed's $2.3T loan program.",2020-04-09 10:57:00-04:00,RBS,positive
1067584.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity and investment.",2020-04-07 06:30:00-04:00,RBS,positive
1067585.0,Shares of several financial services stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak and global oil producers appear to be working toward production cooperation.,2020-04-06 08:45:00-04:00,RBS,positive
1067586.0,"Royal Bank Of Scotland shares are trading lower. Weakness potentially related to macro conditions amid the coronavirus pandemic, which has been a negative catalyst for banks and financial services companies.",2020-04-03 09:12:00-04:00,RBS,negative
1067587.0,25 Stocks Moving in Friday's Pre-Market Session,2020-04-03 07:15:00-04:00,RBS,neutral
1067588.0,Shares of several banks and financial services companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The coronavirus has led to lower investment and economic activity across sectors.,2020-04-01 06:36:00-04:00,RBS,negative
1067589.0,Shares of several financial services companies are trading lower despite market strength. NOTE: The financial services in the lending industry have been negatively impacted by macro disruption amid coronavirus outbreak.,2020-03-31 11:38:00-04:00,RBS,negative
