Unnamed: 0,title,date,stock,sentiment
673459.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,IO,negative
673460.0,Shares of several energy companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:16:00-04:00,IO,negative
673461.0,Shares of several energy companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:35:00-04:00,IO,positive
673462.0,95 Biggest Movers From Yesterday,2020-06-09 05:06:00-04:00,IO,neutral
673463.0,71 Stocks Moving In Monday's Mid-Day Session,2020-06-08 12:03:00-04:00,IO,neutral
673464.0,Shares of several energy companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 08:04:00-04:00,IO,positive
673465.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the upcoming OPEC+ conference, hoping for output cuts.",2020-06-05 11:35:00-04:00,IO,positive
673466.0,11 Energy Stocks Moving In Tuesday's Pre-Market Session,2020-05-26 07:40:00-04:00,IO,positive
673467.0,Green Or Red: How To Handle A Streak,2020-05-08 14:00:00-04:00,IO,neutral
673468.0,"ION Geophysical Q1 Adj. EPS $0.330 Up From $(1.520) YoY, Sales $56.400M Up From $36.956M YoY",2020-05-06 16:44:00-04:00,IO,neutral
673469.0,98 Biggest Movers From Friday,2020-05-04 05:08:00-04:00,IO,neutral
673470.0,Shares of several oil and gas companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:30:00-04:00,IO,negative
673471.0,72 Biggest Movers From Yesterday,2020-05-01 05:29:00-04:00,IO,neutral
673472.0,61 Stocks Moving In Thursday's Mid-Day Session,2020-04-30 12:43:00-04:00,IO,neutral
673473.0,"ION Announces Patent Litigation Settlement With WesternGeco; WesternGeco Will Permanently Dismiss Pending Lawsuit, Grant ION A License To Patents",2020-04-09 09:17:00-04:00,IO,negative
673474.0,13 Energy Stocks Moving In Monday's Pre-Market Session,2020-04-06 07:40:00-04:00,IO,positive
673475.0,74 Biggest Movers From Friday,2020-04-06 04:46:00-04:00,IO,neutral
673476.0,40 Stocks Moving In Friday's Mid-Day Session,2020-04-03 12:39:00-04:00,IO,neutral
673477.0,19 Energy Stocks Moving In Friday's Pre-Market Session,2020-04-03 07:35:00-04:00,IO,positive
673478.0,25 Stocks Moving in Friday's Pre-Market Session,2020-04-03 07:15:00-04:00,IO,neutral
673479.0,76 Biggest Movers From Yesterday,2020-04-03 05:19:00-04:00,IO,neutral
673480.0,Mid-Afternoon Market Update: US Stocks Turn Lower; Neptune Wellness Solutions Shares Spike Higher,2020-04-02 14:30:00-04:00,IO,positive
673481.0,60 Stocks Moving In Thursday's Mid-Day Session,2020-04-02 12:40:00-04:00,IO,neutral
673482.0,Mid-Day Market Update: Crude Oil Jumps 25%; Luckin Coffee Shares Plummet,2020-04-02 12:07:00-04:00,IO,negative
673483.0,30 Stocks Moving in Thursday's Pre-Market Session,2020-04-02 07:16:00-04:00,IO,neutral
673484.0,ION Receives Continued Listing Standards Notice From The New York Stock Exchange,2020-04-01 07:10:00-04:00,IO,neutral
673485.0,ION Geophysical To Divest 49% Equity Stake In INOVA Geophysical Equipment Limited For $12M,2020-03-20 08:02:00-04:00,IO,negative
673486.0,"Shares of several oil companies are trading lower as oil prices fall amid the global coronavirus outbreak, which has weakened travel and commercial activity. Saudi Aramco reiterated plans to boost output, further pressuring prices.",2020-03-17 10:32:00-04:00,IO,negative
673487.0,123 Biggest Movers From Yesterday,2020-03-10 05:57:00-04:00,IO,neutral
673488.0,101 Stocks Moving In Monday's Mid-Day Session,2020-03-09 12:00:00-04:00,IO,neutral
673489.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,IO,negative
673490.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,IO,negative
673491.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,IO,negative
673492.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,IO,negative
673493.0,95 Biggest Movers From Yesterday,2020-02-27 05:18:00-05:00,IO,neutral
673494.0,76 Biggest Movers From Friday,2020-02-18 05:13:00-05:00,IO,neutral
673495.0,50 Stocks Moving In Friday's Mid-Day Session,2020-02-14 12:23:00-05:00,IO,neutral
673496.0,60 Biggest Movers From Yesterday,2020-02-13 05:45:00-05:00,IO,neutral
673497.0,80 Biggest Movers From Yesterday,2020-02-11 04:44:00-05:00,IO,neutral
673498.0,58 Stocks Moving In Monday's Mid-Day Session,2020-02-10 12:14:00-05:00,IO,neutral
673499.0,Stocks That Hit 52-Week Lows On Monday,2020-02-10 10:28:00-05:00,IO,negative
673500.0,100 Biggest Movers From Yesterday,2020-02-07 04:30:00-05:00,IO,neutral
673501.0,74 Stocks Moving In Thursday's Mid-Day Session,2020-02-06 12:38:00-05:00,IO,neutral
673502.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-06 10:53:00-05:00,IO,negative
673503.0,"ION Geophysical Q4 EPS $(0.4) May Not Compare To $0.77 Estimate, Sales $42.7M Miss $71.43M Estimate",2020-02-05 16:54:00-05:00,IO,negative
673504.0,Stocks That Hit 52-Week Lows On Tuesday,2020-01-28 11:09:00-05:00,IO,negative
673505.0,Stocks That Hit 52-Week Lows On Monday,2020-01-27 10:42:00-05:00,IO,negative
673506.0,Stocks That Hit 52-Week Lows On Friday,2020-01-24 11:18:00-05:00,IO,negative
673507.0,20 Oil & Gas Equipment & Services Stocks Moving In Thursday's Session,2020-01-23 12:55:00-05:00,IO,neutral
673508.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,IO,positive
673509.0,"ION Wins Multi-Client Deal For 2D, 3D Programs Offshore Colombia, No Terms Disclosed",2020-01-22 16:16:00-05:00,IO,positive
673510.0,17 Oil & Gas Equipment & Services Stocks Moving In Wednesday's Session,2020-01-22 13:24:00-05:00,IO,neutral
673511.0,53 Energy Stocks Moving In Wednesday's Session,2020-01-22 12:21:00-05:00,IO,positive
673512.0,Stocks That Hit 52-Week Lows On Wednesday,2020-01-22 10:48:00-05:00,IO,negative
673513.0,19 Oil & Gas Equipment & Services Stocks Moving In Tuesday's Session,2020-01-21 14:46:00-05:00,IO,neutral
673514.0,75 Biggest Movers From Yesterday,2020-01-16 04:37:00-05:00,IO,neutral
673515.0,"4 Stocks To Watch For December 30, 2019",2019-12-30 04:41:00-05:00,IO,neutral
673516.0,"Ion Geophysical Corp Today Announced That Steve Bate, Executive Vice President And Chief Financial Officer, Will Be Retiring And Stepping Down From His Position As Cfo Effective February 1, 2020.",2019-12-27 16:17:00-05:00,IO,positive
673517.0,ION Geophysical Wins Two-Year Ocean Bottom Nodal Data Processing And Imaging Contract; Size Not Disclosed,2019-11-12 17:05:00-05:00,IO,positive
673518.0,Shares of many oil & gas companies are trading higher due to heightened tensions following an attack on a Saudi Arabian oil field supposedly by Iran. NOTE: The strike on the oil field has disrupted about half of Saudi Arabia's oil production equivalent to 5% of the daily global oil supply.,2019-09-16 10:33:00-04:00,IO,negative
673519.0,51 Energy Stocks Moving In Monday's Pre-Market Session,2019-09-16 08:22:00-04:00,IO,positive
673520.0,72 Biggest Movers From Yesterday,2019-08-20 05:24:00-04:00,IO,neutral
673521.0,Mid-Afternoon Market Update: Crude Oil Up Over 2%; Qiwi Shares Rises After Q2 Results,2019-08-19 14:33:00-04:00,IO,negative
673522.0,"ION Geophysical Q2 EPS $(0.61) Beats $(0.92) Estimate, Sales $41.78M Beat $32.4M Estimate",2019-07-31 16:29:00-04:00,IO,neutral
673523.0,ION And iSEISMIC Announce Plans To Collaborate On Seabed Technology,2019-07-30 07:11:00-04:00,IO,neutral
673524.0,50 Biggest Movers From Yesterday,2019-06-13 05:44:00-04:00,IO,neutral
673525.0,Shares of several oil and gas companies are trading lower after EIA reported a large build in US crude oil inventories.,2019-06-05 10:51:00-04:00,IO,negative
673526.0,54 Biggest Movers From Yesterday,2019-06-05 06:14:00-04:00,IO,neutral
673527.0,44 Stocks Moving In Tuesday's Mid-Day Session,2019-06-04 12:44:00-04:00,IO,neutral
673528.0,36 Stocks Moving In Monday's Mid-Day Session,2019-05-20 12:32:00-04:00,IO,neutral
673529.0,60 Biggest Movers From Friday,2019-05-20 05:06:00-04:00,IO,neutral
673530.0,78 Biggest Movers From Yesterday,2019-05-03 05:08:00-04:00,IO,neutral
673531.0,54 Stocks Moving In Thursday's Mid-Day Session,2019-05-02 12:09:00-04:00,IO,neutral
673532.0,ION Geophysical Corp shares are trading lower after the company reported worse-than-expected Q1 EPS and sales.,2019-05-02 10:27:00-04:00,IO,neutral
673533.0,"ION Geophysical Q1 EPS $(1.52) Misses $(0.65) Estimate, Sales $37M Miss $38.1M Estimate",2019-05-01 16:22:00-04:00,IO,negative
673534.0,58 Biggest Movers From Yesterday,2019-04-02 05:45:00-04:00,IO,neutral
673535.0,46 Stocks Moving In Monday's Mid-Day Session,2019-04-01 13:06:00-04:00,IO,neutral
673536.0,56 Biggest Movers From Yesterday,2019-03-13 06:04:00-04:00,IO,neutral
673537.0,70 Biggest Movers From Friday,2019-03-11 05:26:00-04:00,IO,neutral
673538.0,72 Biggest Movers From Yesterday,2019-02-08 05:18:00-05:00,IO,neutral
673539.0,"ION Geophysical Q4 EPS $1.07 Beats $0.86 Estimate, Sales $74.6M Beat $72.2M Estimate",2019-02-06 16:38:00-05:00,IO,neutral
673540.0,52 Biggest Movers From Friday,2019-01-22 05:08:00-05:00,IO,neutral
