Unnamed: 0,title,date,stock,sentiment
907593.0,Navios Maritime shares are trading lower after the company reported Q1 EPS and sales results down from last year.,2020-06-04 08:38:00-04:00,NM,neutral
907594.0,"Navios Maritime Holdings Q1 EPS $(1.95) Down From $(0.17) YoY, Sales $91.10M Down From $140.28M YoY",2020-06-04 07:50:00-04:00,NM,neutral
907595.0,"Navios Maritime Holdings Q4 EPS $1.44 Up From $(1.79) YoY, Sales $118.881M Miss $146M Estimate",2020-02-19 08:46:00-05:00,NM,negative
907596.0,60 Biggest Movers From Yesterday,2020-02-13 05:45:00-05:00,NM,neutral
907597.0,94 Biggest Movers From Yesterday,2020-02-12 05:13:00-05:00,NM,neutral
907598.0,71 Stocks Moving In Tuesday's Mid-Day Session,2020-02-11 12:21:00-05:00,NM,neutral
907599.0,85 Biggest Movers From Yesterday,2020-02-04 04:56:00-05:00,NM,neutral
907600.0,12 Marine Shipping Stocks Moving In Monday's Session,2020-01-27 12:43:00-05:00,NM,neutral
907601.0,71 Industrials Stocks Moving In Tuesday's Session,2020-01-21 14:54:00-05:00,NM,neutral
907602.0,"Bad news, Good News For Dry Bulk Shipping",2019-12-03 14:14:00-05:00,NM,negative
907603.0,"Navios Maritime Holdings Q3 Adj. EBITDA $98.8M, Adj. EPS $2.77 vs $(0.14) In Same Qtr. Last Year, Sales $141.6M Miss $146M Estimate",2019-11-25 08:23:00-05:00,NM,negative
907604.0,41 Biggest Movers From Yesterday,2019-10-24 04:25:00-04:00,NM,neutral
907605.0,50 Biggest Movers From Yesterday,2019-10-10 05:17:00-04:00,NM,neutral
907606.0,42 Biggest Movers From Yesterday,2019-10-09 05:05:00-04:00,NM,neutral
907607.0,"Navios Maritime Holdings Q2 Adj. EPS $(54) Misses $(2.32) Estimate, Sales $147.2M Beat $146M Estimate",2019-09-05 08:07:00-04:00,NM,negative
907608.0,66 Biggest Movers From Yesterday,2019-09-04 05:07:00-04:00,NM,neutral
907609.0,44 Stocks Moving In Tuesday's Mid-Day Session,2019-09-03 12:34:00-04:00,NM,neutral
907610.0,54 Biggest Movers From Yesterday,2019-08-29 05:11:00-04:00,NM,neutral
907611.0,60 Biggest Movers From Yesterday,2019-08-22 05:12:00-04:00,NM,neutral
907612.0,72 Biggest Movers From Yesterday,2019-08-20 05:24:00-04:00,NM,neutral
907613.0,48 Stocks Moving In Monday's Mid-Day Session,2019-08-19 13:33:00-04:00,NM,neutral
907614.0,82 Biggest Movers From Friday,2019-08-05 05:40:00-04:00,NM,neutral
907615.0,24 Industrials Stocks Moving In Thursday's After-Market Session,2019-08-02 04:33:00-04:00,NM,neutral
907616.0,80 Biggest Movers From Yesterday,2019-07-31 05:28:00-04:00,NM,neutral
907617.0,58 Biggest Movers From Yesterday,2019-07-23 05:39:00-04:00,NM,neutral
907618.0,42 Stocks Moving In Monday's Mid-Day Session,2019-07-22 12:41:00-04:00,NM,neutral
