Unnamed: 0,title,date,stock,sentiment
544201.0,"Raymond James Maintains Outperform on Guaranty Federal, Lowers Price Target to $16",2020-04-27 11:45:00-04:00,GFED,negative
544202.0,Guaranty Federal: Q1 Earnings Insights,2020-04-23 09:42:00-04:00,GFED,neutral
544203.0,Guaranty Federal Q1 EPS $0.490 Up From $0.470 YoY,2020-04-23 09:11:00-04:00,GFED,neutral
544204.0,Guaranty Federal Bancshares Prelim. Q1 Book Value $19.31/Share vs $18.55 In Same Qtr. Last Year,2020-04-23 09:09:00-04:00,GFED,positive
544205.0,Guaranty Federal Bancshares Reports 250K Shares Buyback,2020-02-28 10:00:00-05:00,GFED,positive
544206.0,"Guaranty Federal Q4 EPS $0.53 Misses $0.56 Estimate, Sales $9.615M Miss $10.1M Estimate",2020-01-23 09:07:00-05:00,GFED,negative
544207.0,Guaranty Federal Bancshares Sees Prelim. FY19 EPS $2.11,2020-01-23 09:07:00-05:00,GFED,neutral
544208.0,Guaranty Federal Bancshares Raises Quarterly Dividend From $0.13 To $0.15/Share,2019-12-20 09:05:00-05:00,GFED,neutral
544209.0,Stocks That Hit 52-Week Highs On Tuesday,2019-12-10 14:27:00-05:00,GFED,neutral
544210.0,"Guaranty Federal Q2 EPS $0.54 Up From $0.43 YoY, Sales $9.784M Down From $9.926M YoY",2019-07-18 09:02:00-04:00,GFED,neutral
544211.0,"Guaranty Federal Bancshares Sees Q1 EPS $0.47 vs $0.51 Estimate, Sales $3.4M",2019-04-18 09:08:00-04:00,GFED,neutral
544212.0,Guaranty Federal Q4 EPS $0.53 Misses $0.55 Estimate,2019-01-23 09:03:00-05:00,GFED,negative
544213.0,"Stocks That Will Be Trading Ex Dividend Thurs., Jan. 3, 2019",2019-01-02 10:51:00-05:00,GFED,neutral
544214.0,Guaranty Federal Bancshares Sees Q3 EPS $0.88 vs $0.59 Est.,2018-10-18 09:03:00-04:00,GFED,neutral
544215.0,"Stocks Which Set New 52-Week High Yesterday, September 24th",2018-09-25 09:06:00-04:00,GFED,neutral
544216.0,"Stocks Which Set New 52-Week High Friday, September 21",2018-09-24 09:43:00-04:00,GFED,neutral
544217.0,Guaranty Federal Q2 EPS $0.43 Beats $0.31 Estimate,2018-07-19 09:03:00-04:00,GFED,neutral
544218.0,"Guaranty Federal Bancshares Q1 Total Assets Up 2% To $807M, Tangible Book Value $17.22/Share",2018-04-19 09:02:00-04:00,GFED,positive
544219.0,Guaranty Federal Sees Q4 2017 EPS $0.38 vs $0.38 Est,2018-01-19 09:05:00-05:00,GFED,neutral
544220.0,Guaranty Federal Bancshares Raises Qtr. Dividend From $0.10 To $0.12/Share,2017-12-22 09:02:00-05:00,GFED,neutral
544221.0,"Guaranty Federal Bancshares, Inc. Announces Acquisition of Hometown Bancshares, Inc. 
For $20/Share Cash, Transaction Valued At ~$4.6M",2017-12-01 08:45:00-05:00,GFED,positive
544222.0,Guaranty Federal Bancshares Reports Prelim. Q3 Results: EPS $0.39 vs $0.38 Est.,2017-10-17 09:01:00-04:00,GFED,neutral
544223.0,Guaranty Federal Bancshares Reports Prelim. Q2 EPS $0.36 vs $0.35 Est.,2017-07-19 09:01:00-04:00,GFED,neutral
544224.0,"Guaranty Federal Bancshares Reports Prelim. Q1 Results: EPS $0.32 vs $0.29 in Same Qtr. Last Year, Tangible Book Value $16.34/Share vs $15.58/Share YoY",2017-04-18 09:03:00-04:00,GFED,positive
544225.0,Guaranty Federal Bancshares Reports Prelim. Q4 EPS $0.34 vs $0.37 Est.,2017-01-19 09:01:00-05:00,GFED,neutral
544226.0,Guaranty Federal Bancshares Reports Prelim. Q3: EPS $0.35 vs $0.33 Est.,2016-10-18 09:02:00-04:00,GFED,neutral
544227.0,"9 Notable Stocks Trading Ex-Dividend Thursday, October 6",2016-10-05 11:36:00-04:00,GFED,neutral
544228.0,"Guaranty Federal Bancshares Reports Prelim. Q2 Tangible Book Value $16.03/Share, EPS $0.28 vs $0.33 Est.",2016-07-18 09:03:00-04:00,GFED,positive
544229.0,Guaranty Federal Bancshares Reports Prelim Q1 EPS $0.29 vs. Est. $0.27,2016-04-19 09:01:00-04:00,GFED,neutral
544230.0,Guaranty Federal Bancshares Announces Chair Don Gibson Retiring,2016-03-30 12:09:00-04:00,GFED,neutral
544231.0,Guaranty Federal Bancshares Chief Lending Officer H. Michael Mattson Chief Lending Officer,2016-03-18 16:00:00-04:00,GFED,neutral
544232.0,Guaranty Federal Bancshares Reports Prelim Q4 EPS $0.33 vs. Est. $0.35,2016-01-21 12:30:00-05:00,GFED,neutral
544233.0,Stocks Hitting 52-Week Highs,2016-01-14 10:16:00-05:00,GFED,neutral
544234.0,Guaranty Federal Bancshars Increases Qtr. Dividend From $0.05 To $0.08/Share,2015-12-28 09:58:00-05:00,GFED,neutral
