Unnamed: 0,title,date,stock,sentiment
981315.0,"SunTrust Robinson Humphrey Maintains Buy on Prosperity Bancshares, Raises Price Target to $78",2020-06-11 08:36:00-04:00,PB,neutral
981316.0,"Morgan Stanley Maintains Equal-Weight on Prosperity Bancshares, Raises Price Target to $67",2020-06-08 08:54:00-04:00,PB,neutral
981317.0,"Morgan Stanley Maintains Equal-Weight on Prosperity Bancshares, Raises Price Target to $63",2020-05-06 09:09:00-04:00,PB,neutral
981318.0,"SunTrust Robinson Humphrey Maintains Buy on Prosperity Bancshares, Raises Price Target to $75",2020-04-30 12:22:00-04:00,PB,neutral
981319.0,"Raymond James Reiterates Outperform on Prosperity Bancshares, Raises Price Target to $70",2020-04-30 08:27:00-04:00,PB,neutral
981320.0,"B of A Securities Upgrades Prosperity Bancshares to Neutral, Raises Price Target to $66",2020-04-30 07:30:00-04:00,PB,positive
981321.0,Prosperity Bancshares Q1 EPS $1.390 Beats $1.180 Estimate,2020-04-29 06:37:00-04:00,PB,neutral
981322.0,"Morgan Stanley Maintains Equal-Weight on Prosperity Bancshares, Lowers Price Target to $60",2020-04-07 08:30:00-04:00,PB,negative
981323.0,"SunTrust Robinson Humphrey Maintains Buy on Prosperity Bancshares, Lowers Price Target to $55",2020-04-06 12:45:00-04:00,PB,negative
981324.0,"Shares of several oil companies are trading higher amid renewed economic optimism following US Senate passage of an economic stimulus plan. NOTE: The sector is mixed, with some names down for the session amid falling crude futures.",2020-03-26 10:12:00-04:00,PB,positive
981325.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,PB,negative
981326.0,"Morgan Stanley Maintains Equal-Weight on Prosperity Bancshares, Lowers Price Target to $62",2020-03-17 10:45:00-04:00,PB,negative
981327.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,PB,negative
981328.0,"Morgan Stanley Maintains Equal-Weight on Prosperity Bancshares, Lowers Price Target to $70",2020-03-05 08:26:00-05:00,PB,negative
981329.0,"Wedbush Upgrades Prosperity Bancshares to Outperform, Lowers Price Target to $74",2020-03-02 09:55:00-05:00,PB,negative
981330.0,"Stephens & Co. Maintains Equal-Weight on Prosperity Bancshares, Raises Price Target to $78",2020-01-30 08:09:00-05:00,PB,neutral
981331.0,"Raymond James Upgrades Prosperity Bancshares to Outperform, Announces $78 Price Target",2020-01-30 06:39:00-05:00,PB,neutral
981332.0,"Prosperity Bancshares Earlier Reported Q4 EPS $1.44 Beats $1.22 Estimate, Sales $267.536M Beat $247.34M Estimate",2020-01-29 07:44:00-05:00,PB,neutral
981333.0,Prosperity Bancshares Announces 4.737M Share Buyback,2020-01-29 06:49:00-05:00,PB,positive
981334.0,FGL Holdings Shares Closed Tues. Up ~8% Following News Co. Will Replace LegacyTexas In S&P SmallCap 600; Talos Energy Will Replace C&J Energy In Same Index,2019-10-29 17:23:00-04:00,PB,positive
