Unnamed: 0,title,date,stock,sentiment
1369905.0,"Baird Maintains Neutral on Watsco, Lowers Price Target to $168",2020-04-24 12:41:00-04:00,WSO,negative
1369906.0,Recap: Watsco Q1 Earnings,2020-04-23 11:32:00-04:00,WSO,neutral
1369907.0,"Watsco Q1 EPS $0.720 Misses $0.870 Estimate, Sales $1.008B Miss $1.010B Estimate",2020-04-23 07:34:00-04:00,WSO,negative
1369908.0,"Earnings Scheduled For April 23, 2020",2020-04-23 04:23:00-04:00,WSO,neutral
1369909.0,Watsco Raises Quarterly Dividend From $1.60 To $1.775/Share,2020-04-01 07:32:00-04:00,WSO,neutral
1369910.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,WSO,negative
1369911.0,"Morgan Stanley Maintains Equal-Weight on Watsco, Lowers Price Target to $138",2020-03-23 10:07:00-04:00,WSO,negative
1369912.0,"Morgan Stanley Maintains Equal-Weight on Watsco, Lowers Price Target to $147",2020-03-17 08:57:00-04:00,WSO,negative
1369913.0,Stocks That Hit 52-Week Highs On Tuesday,2020-03-10 10:19:00-04:00,WSO,neutral
1369914.0,"Stephens & Co. Maintains Overweight on Watsco, Lowers Price Target to $190",2020-02-18 06:55:00-05:00,WSO,negative
1369915.0,"Buckingham Maintains Neutral on Watsco, Lowers Price Target to $160",2020-02-14 07:55:00-05:00,WSO,negative
1369916.0,"Watsco Q4 EPS $0.92 May Not Compare To $1 Estimate, Sales $1.07B Miss $1.08B Estimate",2020-02-13 07:37:00-05:00,WSO,negative
1369917.0,Watsco Raises Qtr. Dividend From $1.60 To $1.775/Share,2020-02-13 07:33:00-05:00,WSO,neutral
1369918.0,"Earnings Scheduled For February 13, 2020",2020-02-13 04:27:00-05:00,WSO,neutral
1369919.0,Stocks That Hit 52-Week Highs On Friday,2019-12-27 11:27:00-05:00,WSO,neutral
1369920.0,Stocks That Hit 52-Week Highs On Friday,2019-12-06 10:33:00-05:00,WSO,neutral
1369921.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-19 10:21:00-05:00,WSO,neutral
1369922.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-05 11:12:00-05:00,WSO,neutral
1369923.0,Stocks That Hit 52-Week Highs On Monday,2019-11-04 14:43:00-05:00,WSO,neutral
1369924.0,"Morgan Stanley Maintains Equal-Weight on Watsco, Raises Price Target to $158",2019-10-21 08:25:00-04:00,WSO,neutral
1369925.0,"Baird Maintains Neutral on Watsco, Raises Price Target to $175",2019-10-18 09:30:00-04:00,WSO,neutral
1369926.0,"Buckingham Maintains Neutral on Watsco, Lowers Price Target to $164",2019-10-18 09:05:00-04:00,WSO,negative
1369927.0,Stocks That Hit 52-Week Highs On Thursday,2019-10-17 11:00:00-04:00,WSO,neutral
1369928.0,"Watsco Q3 EPS $2.2 Misses $2.23 Estimate, Sales $1.39B Beat $1.38B Estimate",2019-10-17 07:32:00-04:00,WSO,negative
1369929.0,"Earnings Scheduled For October 17, 2019",2019-10-17 04:36:00-04:00,WSO,neutral
1369930.0,"JP Morgan Maintains Underweight on Watsco, Raises Price Target to $138",2019-10-10 09:59:00-04:00,WSO,positive
1369931.0,10 Biggest Price Target Changes For Tuesday,2019-10-08 08:38:00-04:00,WSO,neutral
1369932.0,"Buckingham Maintains Neutral on Watsco, Raises Price Target to $165",2019-10-08 08:14:00-04:00,WSO,neutral
1369933.0,"Watsco Reports Purchase Of Peirce-Phelps, No Terms Disclosed",2019-07-18 07:36:00-04:00,WSO,negative
1369934.0,"Watsco Q2 EPS $2.4 Misses $2.54 Estimate, Sales $1.372B Miss $1.39B Estimate",2019-07-18 07:36:00-04:00,WSO,negative
1369935.0,"Earnings Scheduled For July 18, 2019",2019-07-18 04:28:00-04:00,WSO,neutral
1369936.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Wed., June 19, 2019",2019-06-19 13:12:00-04:00,WSO,positive
1369937.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Tue., Jun. 18, 2019",2019-06-18 13:17:00-04:00,WSO,positive
1369938.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool For Mon., June 17, 2019",2019-06-17 13:28:00-04:00,WSO,positive
1369939.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Radar Tool From Yesterday, Mon., June 10, 2019",2019-06-11 09:26:00-04:00,WSO,positive
1369940.0,"Watsco Q1 EPS $0.88, Inline, Sales $931.28M Miss $945.66M Estimate",2019-04-23 07:37:00-04:00,WSO,negative
1369941.0,"Earnings Scheduled For April 23, 2019",2019-04-23 04:00:00-04:00,WSO,neutral
1369942.0,"Watsco Q4 EPS $1.02 Misses $1.06 Estimate, Sales $991M Miss $1.01B Estimate",2019-02-14 07:36:00-05:00,WSO,negative
1369943.0,"Earnings Scheduled For February 14, 2019",2019-02-14 04:21:00-05:00,WSO,neutral
1369944.0,"Stocks That Will Be Trading Ex Dividend Tues., Jan. 15, 2019",2019-01-14 09:33:00-05:00,WSO,neutral
1369945.0,Watsco Raises Quarterly Dividend From $1.45 To $1.60/Share,2019-01-02 07:35:00-05:00,WSO,neutral
1369946.0,"Buckingham Maintains Neutral on Watsco, Lowers Price Target to $167",2018-10-26 12:05:00-04:00,WSO,negative
1369947.0,Watsco Raises Quarterly Dividend From $1.45 To $1.60/Share,2018-10-25 07:41:00-04:00,WSO,neutral
1369948.0,Watsco Sees FY18 EPS $6.40-$6.50 vs $6.70 Est.,2018-10-25 07:37:00-04:00,WSO,neutral
1369949.0,"Watsco Q3 EPS $2.11 Misses $2.24 Estimate, Sales $1.3B Miss $1.32B Estimate",2018-10-25 07:36:00-04:00,WSO,negative
1369950.0,"Earnings Scheduled For October 25, 2018",2018-10-25 04:48:00-04:00,WSO,neutral
1369951.0,"Jefferies Initiates Coverage On Watsco with Hold Rating, Announces $160 Price Target",2018-10-12 09:32:00-04:00,WSO,neutral
1369952.0,"Benzinga's Top Upgrades, Downgrades For October 9, 2018",2018-10-09 09:17:00-04:00,WSO,positive
1369953.0,"Buckingham Initiates Coverage On Watsco with Neutral Rating, Announces $187 Price Target",2018-10-09 07:49:00-04:00,WSO,neutral
1369954.0,"Benzinga's Top Upgrades, Downgrades For September 21, 2018",2018-09-21 09:20:00-04:00,WSO,positive
1369955.0,"JP Morgan Downgrades Watsco to Underweight, Raises Price Target to $176",2018-09-21 07:30:00-04:00,WSO,positive
1369956.0,"Longbow Research Downgrades Watsco, Says HVAC Company Could Struggle With Margin Target",2018-07-30 15:35:00-04:00,WSO,negative
1369957.0,"Benzinga's Top Upgrades, Downgrades For July 30, 2018",2018-07-30 09:09:00-04:00,WSO,positive
1369958.0,Longbow Research Downgrades Watsco to Neutral,2018-07-30 08:08:00-04:00,WSO,neutral
1369959.0,"Watsco Q2 EPS $2.40 Misses $2.47 Estimate, Sales $1.333B Miss $1.34B Estimate",2018-07-25 07:35:00-04:00,WSO,negative
1369960.0,"Earnings Scheduled For July 25, 2018",2018-07-25 04:23:00-04:00,WSO,neutral
1369961.0,Baird Downgrades Watsco to Neutral,2018-07-03 08:30:00-04:00,WSO,neutral
1369962.0,"Jim Cramer Advises His Viewers On Groupon, Adobe And More",2018-05-30 07:36:00-04:00,WSO,neutral
1369963.0,"Baird Maintains Outperform on Watsco, Raises Price Target to $185.00",2018-04-25 08:43:00-04:00,WSO,neutral
1369964.0,"Stifel Nicolaus Maintains Buy on Watsco, Raises Price Target to $194.00",2018-04-25 08:00:00-04:00,WSO,neutral
1369965.0,"Watsco  Q1 EPS $0.89 Misses $0.90 Est., Sales $926M Beats $911M Est.",2018-04-24 07:35:00-04:00,WSO,negative
1369966.0,"Earnings Scheduled For April 24, 2018",2018-04-24 04:14:00-04:00,WSO,neutral
1369967.0,Watsco Raises Qtr. Dividend From $1.25 to $1.45/Share,2018-04-02 09:29:00-04:00,WSO,neutral
1369968.0,"JP Morgan Maintains Neutral on Watsco, Lowers price target to $169.00",2018-02-12 08:13:00-05:00,WSO,positive
1369969.0,"Watsco Reports Q4 EPS $1.19 vs $0.96 Est., Sales $964.34M vs $967.8M Est.",2018-02-08 07:32:00-05:00,WSO,neutral
1369970.0,Watsco Boosts Annual Dividend 16% to $5.80 Per Share,2018-02-08 07:31:00-05:00,WSO,positive
1369971.0,"Earnings Scheduled For February 8, 2018",2018-02-08 04:36:00-05:00,WSO,neutral
1369972.0,Watsco Sees FY17 EPS $5.50-$5.60 vs $5.73 Est.,2017-10-25 07:36:00-04:00,WSO,neutral
1369973.0,"Watsco Reports Q3 EPS $1.82 vs $1.95 Est., Sales $1.23B vs $1.26B Est.",2017-10-25 07:36:00-04:00,WSO,neutral
1369974.0,"Earnings Scheduled For October 25, 2017",2017-10-25 04:24:00-04:00,WSO,neutral
1369975.0,8-K From Watsco Shows Co. Entered Sales Deal With Baird To Sale Up To $250M In Common Stock,2017-08-23 17:32:00-04:00,WSO,neutral
1369976.0,"Watsco Reports Q2 EPS $2.07 vs $2.04 Est., Sales $1.276B vs $1.29B Est.",2017-07-25 07:41:00-04:00,WSO,neutral
1369977.0,"Earnings Scheduled For July 25, 2017",2017-07-25 05:52:00-04:00,WSO,neutral
1369978.0,Wolfe Research Initiates Coverage On Watsco with Peer Perform Rating,2017-07-11 09:07:00-04:00,WSO,neutral
1369979.0,Watsco Raises Qtr Dividend from $1.05 to $1.25/Share,2017-07-03 07:30:00-04:00,WSO,neutral
1369981.0,Watsco Reports Carrier Enterprise Unit Purchased 35% Ownership Of Russell Sigler,2017-06-21 07:33:00-04:00,WSO,neutral
1369982.0,"Watsco Q1 EPS $0.71 vs $0.80 Est, Sales $872.10M vs $878.24M Est",2017-04-25 07:41:00-04:00,WSO,neutral
1369983.0,Watsco Raises Qtr Dividned From $1.05 to $1.25/Share,2017-04-25 07:40:00-04:00,WSO,neutral
1369984.0,"JPMorgan's Aviation, Transportation, Industrials Conference Concludes Wednesday; Expect Volatility In Airline Stocks",2017-03-15 13:49:00-04:00,WSO,neutral
1369985.0,18 Biggest Mid-Day Losers For Friday,2017-02-24 13:03:00-05:00,WSO,negative
1369986.0,25 Stocks Moving In Friday's Pre-Market Session,2017-02-24 08:25:00-05:00,WSO,neutral
1369987.0,Watsco Prices Secondary Offering of 4.23M At $144/Share,2017-02-24 08:23:00-05:00,WSO,neutral
1369988.0,United Technologies Reports Secondary Offering of ~4.236M Shares of Watsco Common Stock,2017-02-23 16:35:00-05:00,WSO,positive
1369989.0,"Watsco Reports Q4 EPS $0.81 vs $0.87 Est., Sales $914M vs $948M Est.",2017-02-14 07:33:00-05:00,WSO,neutral
1369990.0,"Earnings Scheduled For February 14, 2017",2017-02-14 04:49:00-05:00,WSO,neutral
1369991.0,8 Biggest Price Target Changes For Tuesday,2016-12-20 09:36:00-05:00,WSO,neutral
1369992.0,"Morgan Stanley Downgrades Watsco to Underweight, Lowers Target to $152.00",2016-12-20 05:58:00-05:00,WSO,negative
1369993.0,"Watsco Acquires Additional Ownership in Joint Venture with Carrier Corporation, Raises Stake To 70% For $43M Cash Consideration",2016-11-30 07:30:00-05:00,WSO,neutral
1369994.0,Watsco Sees FY 2016 EPS $5.15 to $5.20 vs $5.34 est,2016-10-25 07:53:00-04:00,WSO,neutral
1369995.0,"Watsco Q3 EPS $1.78 vs $1.92 est, Revenue $1.24B vs $1.27B est",2016-10-25 07:53:00-04:00,WSO,neutral
1369996.0,12 Biggest Mid-Day Gainers For Friday,2016-10-14 12:46:00-04:00,WSO,neutral
1369997.0,Benzinga's Top Upgrades,2016-10-14 09:28:00-04:00,WSO,positive
