Unnamed: 0,title,date,stock,sentiment
215183.0,70 Biggest Movers From Yesterday,2020-05-21 05:22:00-04:00,CATM,neutral
215184.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy.",2020-05-13 12:11:00-04:00,CATM,negative
215185.0,"SunTrust Robinson Humphrey Maintains Buy on Cardtronics, Raises Price Target to $29",2020-05-11 13:34:00-04:00,CATM,neutral
215186.0,Recap: Cardtronics Q1 Earnings,2020-05-08 08:14:00-04:00,CATM,neutral
215187.0,"Cardtronics Q1 Adj. EPS $0.420 Beats $0.380 Estimate, Sales $306.600M Miss $322.850M Estimate",2020-05-08 07:33:00-04:00,CATM,negative
215188.0,"Wells Fargo Maintains Overweight on Cardtronics, Lowers Price Target to $30",2020-04-08 08:09:00-04:00,CATM,negative
215189.0,84 Biggest Movers From Yesterday,2020-04-07 05:47:00-04:00,CATM,neutral
215190.0,66 Stocks Moving In Monday's Mid-Day Session,2020-04-06 12:32:00-04:00,CATM,neutral
215191.0,"SunTrust Robinson Humphrey Maintains Buy on Cardtronics, Lowers Price Target to $23",2020-04-02 11:08:00-04:00,CATM,negative
215192.0,72 Biggest Movers From Yesterday,2020-04-02 04:23:00-04:00,CATM,neutral
215193.0,Cardtronics Withdraws FY20 Guidance,2020-04-01 08:09:00-04:00,CATM,neutral
215194.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,CATM,negative
215195.0,"Cardtronics Reports Partnership With Branch To Give Branch Customers Surcharge-Free Access To Cash At Allpoint ATMs Throughout US, No Terms Disclosed",2020-03-05 08:49:00-05:00,CATM,negative
215196.0,"Barclays Maintains Overweight on Cardtronics, Lowers Price Target to $48",2020-02-24 11:55:00-05:00,CATM,negative
215197.0,"Cardtronics Sees FY20 Sales $1.37B-$1.4B Vs $1.4B Estimates, EPS $2.58-$2.70 Vs $2.66 Estimate",2020-02-20 16:23:00-05:00,CATM,neutral
215198.0,"Cardtronics Q4 EPS $0.7 Beats $0.58 Estimate, Sales $338.8M Beat $334.77M Estimate",2020-02-20 16:21:00-05:00,CATM,neutral
215199.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-15 13:14:00-05:00,CATM,neutral
215200.0,Cardtronics Option Alert: Jun 19 $50 Calls at the Ask: 500 @ $3.4 vs 2580 OI; Earnings 2/20 After Close [est] Ref=$44.63,2019-12-31 15:17:00-05:00,CATM,positive
215201.0,Cardtronics Option Alert: Jun 19 $50 Calls at the Ask: 500 @ $3.201 vs 2570 OI; Earnings 2/20 After Close [est] Ref=$43.74,2019-12-30 13:59:00-05:00,CATM,positive
215202.0,Stocks That Hit 52-Week Highs On Friday,2019-12-27 11:27:00-05:00,CATM,neutral
215203.0,"DA Davidson Maintains Buy on Cardtronics, Raises Price Target to $49",2019-12-19 10:08:00-05:00,CATM,neutral
215204.0,Stocks That Hit 52-Week Highs On Monday,2019-11-25 10:19:00-05:00,CATM,neutral
215205.0,Cardtronics Adds $50M To Buyback,2019-11-21 08:32:00-05:00,CATM,neutral
215206.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-19 10:21:00-05:00,CATM,neutral
215207.0,Stocks That Hit 52-Week Highs On Monday,2019-11-11 10:15:00-05:00,CATM,neutral
215208.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,CATM,neutral
215209.0,"Cardtronics Q3 EPS $0.79 Beats $0.69 Estimate, Sales $351.5M Beat $349.5M Estimate",2019-10-30 16:54:00-04:00,CATM,neutral
215210.0,82 Biggest Movers From Friday,2019-08-05 05:40:00-04:00,CATM,neutral
215211.0,24 Industrials Stocks Moving In Thursday's After-Market Session,2019-08-02 04:33:00-04:00,CATM,neutral
215212.0,"Cardtronics Sees FY19 Adj. EPS $2.24-$2.36 vs $2.08 Est., Sales $1.33B-$1.36B vs $1.34B Est.",2019-08-01 16:19:00-04:00,CATM,neutral
215213.0,"Cardtronics Q2 Adj. EPS $0.69 Beats $0.51 Estimate, Sales $340.82M Beat $331.9M Estimate",2019-08-01 16:18:00-04:00,CATM,neutral
215214.0,Cardtronics to Manage 38 ATMs for Extraco Bank Branches,2019-07-25 06:38:00-04:00,CATM,neutral
215215.0,DA Davidson Bullish On Prospects For Cardtronics' Allpoint Surcharge-Free Network,2019-05-31 11:04:00-04:00,CATM,positive
215216.0,Cardtronics Shares Fall On Negative Report From Philadelphia Financial,2019-05-28 13:39:00-04:00,CATM,negative
215217.0,"Cardtronics Raises FY19 Adj. EPS $2.01-$2.12 vs $1.99 Estimate, Sales $1.32B-$1.36B vs $1.33B Est.",2019-05-02 17:14:00-04:00,CATM,neutral
215218.0,"Cardtronics Q1 Adj. EPS $0.35 Beats $0.24 Estimate, Sales $318.3M Beat $311.13M Estimate",2019-05-02 17:13:00-04:00,CATM,neutral
215219.0,Cardtronics Announces a $50M Buyback,2019-03-26 16:15:00-04:00,CATM,neutral
215220.0,71 Biggest Movers From Friday,2019-02-25 05:04:00-05:00,CATM,neutral
215221.0,Cardtronics shares are trading higher after the company beat Q4 EPS and sales estimates.,2019-02-22 10:49:00-05:00,CATM,positive
215222.0,"Cardtronics Q4 EPS $0.47 Beats $0.37 Estimate, Sales $327.897M Beat $317.89M Estimate",2019-02-21 17:00:00-05:00,CATM,neutral
215223.0,"Barclays Initiates Coverage Of Payments Sector, Names PayPal As Top Pick",2018-11-18 16:34:00-05:00,CATM,positive
215224.0,"Barclays Initiates Coverage On Cardtronics with Overweight Rating, Announces $41 Price Target",2018-11-15 08:01:00-05:00,CATM,negative
215225.0,74 Biggest Movers From Friday,2018-11-05 04:36:00-05:00,CATM,neutral
215226.0,64 Stocks Moving In Friday's Mid-Day Session,2018-11-02 12:44:00-04:00,CATM,neutral
215227.0,Mid-Day Market Update: Dow Down 100 Points; Pacific Biosciences of California Shares Spike Higher,2018-11-02 12:18:00-04:00,CATM,positive
215228.0,Mid-Morning Market Update: Markets Mostly Higher; Apple Issues Weak Sales Forecast,2018-11-02 10:15:00-04:00,CATM,negative
215229.0,34 Stocks Moving In Friday's Pre-Market Session,2018-11-02 08:12:00-04:00,CATM,neutral
215230.0,"Cardtronics Sees FY18 Adj. EPS $2.00-$2.05 vs $1.82 Est., Sales $1.31B-$1.34B vs $1.30B Est.",2018-11-01 16:49:00-04:00,CATM,neutral
215231.0,"Cardtronics Q3 Adj. EPS $0.62 Beats $0.42 Estimate, Sales $340.2M Beat $319.26M Estimate",2018-11-01 16:48:00-04:00,CATM,neutral
215232.0,Cardtronics Option Alert: Dec 21 $45 Calls at the Ask: 1250 @ $0.35 vs 2280 OI; Earnings 11/1 After Close [est] Ref=$31.91,2018-09-27 11:55:00-04:00,CATM,positive
215233.0,"Stocks Which Set New 52-Week High Friday, August 24th",2018-08-27 09:24:00-04:00,CATM,neutral
215234.0,"Stocks Which Set New 52-Week High Yesterday, August 23rd",2018-08-24 09:11:00-04:00,CATM,neutral
215235.0,Cardtronics Option Alert: Dec 21 $35 Calls at the Ask: 500 @ $6.25 vs 9594 OI; Ref=$37.835,2018-08-23 12:26:00-04:00,CATM,positive
215236.0,"Stocks Which Set New 52-Week High Yesterday, August 22nd",2018-08-23 10:51:00-04:00,CATM,neutral
215237.0,"Stocks Which Set New 52-Week High Yesterday, August 16th",2018-08-17 10:39:00-04:00,CATM,neutral
215238.0,Seeing Notable Block Trade In Cardtronics After Hours; 1.1M Shares at $34.15,2018-08-16 16:28:00-04:00,CATM,negative
215239.0,"Stocks Which Set New 52-Week High Yesterday, August 15th",2018-08-16 10:22:00-04:00,CATM,neutral
215240.0,66 Biggest Movers From Friday,2018-08-06 05:36:00-04:00,CATM,neutral
215241.0,56 Stocks Moving In Friday's Mid-Day Session,2018-08-03 12:27:00-04:00,CATM,neutral
215242.0,Mid-Morning Market Update: Markets Edge Higher; DISH Tops Q2 Estimates,2018-08-03 10:09:00-04:00,CATM,positive
215243.0,Cardtronics shares are up 14.3 percent after the company beat Q2 earnings estimates and issued strong 2018 guidance.,2018-08-02 17:25:00-04:00,CATM,positive
215244.0,"Cardtronics Sees FY18 Sales $1.28-$1.32B vs $1.28B Est., EPS $1.70-$1.85 vs $1.58 Est.",2018-08-02 17:23:00-04:00,CATM,neutral
215245.0,"Cardtronics Q2 EPS $0.61 Beats $0.39 Estimate, Sales $340.987M Beat $324.04M Estimate",2018-08-02 17:22:00-04:00,CATM,neutral
215246.0,Old National Bank Partners With Allpoint To Extend ATM Network,2018-05-08 16:15:00-04:00,CATM,positive
215247.0,"Cardtronics Q1 EPS $0.46 Beats $0.27 Estimate, Sales $336.184M Beat $310.81M Estimate",2018-05-03 17:12:00-04:00,CATM,neutral
215248.0,"Cardtronics Reports Extension Of Long-Term Deal With Meridian To Continue Providing, Issuing, Acquiring Processing Services For Consumer, Business Credit, Debit Card Portfolios",2018-04-30 12:31:00-04:00,CATM,positive
215249.0,"Cardtronics Reports Houston's Largest Credit Union Has Selected Co. To Operate, Manage Its Entire ATM Fleet, No Terms Disclosed",2018-03-20 07:32:00-04:00,CATM,positive
215250.0,"Cardtronics plc: Nolan Joseph Bradley (EVP Global Product & Marketing) Buys 7,990 @ Avg Price: $18.74 (Form4)",2018-03-09 15:07:00-05:00,CATM,neutral
215251.0,41 Biggest Movers From Yesterday,2018-02-22 05:13:00-05:00,CATM,neutral
215252.0,34 Stocks Moving In Wednesday's Mid-Day Session,2018-02-21 12:34:00-05:00,CATM,neutral
215253.0,25 Stocks Moving In Wednesday's Pre-Market Session,2018-02-21 08:02:00-05:00,CATM,neutral
215254.0,7 Stocks Moving In Tuesday's After-Hours Session,2018-02-20 17:12:00-05:00,CATM,neutral
215255.0,"Cardtronics Sees FY18 Adj. EPS $1.35-$1.55 vs $2.07 Est., Sales $1.25B-$1.29B vs $1.3B Est.",2018-02-20 16:22:00-05:00,CATM,neutral
215256.0,"Cardtronics Reports Q4 Adj. EPS $0.73 vs $0.63 Est., Sales $363M vs $340.23M Est.",2018-02-20 16:22:00-05:00,CATM,neutral
215257.0,"Cardtronics Shares Turn Positive Midday, Now Up 0.8%; 13D FIling From Hudson Executive Shows 13.1% Stake",2018-01-31 14:49:00-05:00,CATM,positive
215258.0,Wells Fargo Upgrades Cardtronics to Outperform,2018-01-24 06:39:00-05:00,CATM,positive
215259.0,Bank of America Downgrades Cardtronics to Underperform,2018-01-18 09:23:00-05:00,CATM,neutral
215260.0,Cardtronics Option Alert: Feb 16 $20 Puts at the Ask: 538 @ $1.65 vs 2280 OI; Earnings 2/8 After Close [est] Ref=$20.39,2018-01-10 10:12:00-05:00,CATM,positive
215261.0,"Jim Cramer Weighs In On Universal Display, Kinder Morgan And More",2017-11-20 08:12:00-05:00,CATM,positive
215262.0,Cardtronics Appoints Edward West Chief Financial Officer,2017-11-17 09:07:00-05:00,CATM,neutral
215263.0,48 Stocks Moving In Friday's Mid-Day Session,2017-11-03 12:30:00-04:00,CATM,neutral
215264.0,30 Stocks Moving In Friday's Pre-Market Session,2017-11-03 08:11:00-04:00,CATM,neutral
215265.0,66 Biggest Movers From Yesterday,2017-11-03 04:49:00-04:00,CATM,neutral
