Unnamed: 0,title,date,stock,sentiment
499256.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-28 10:39:00-04:00,FIZZ,neutral
499257.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-27 10:39:00-04:00,FIZZ,neutral
499258.0,"Shares of several beverage companies are trading higher amid overall market strength on hopes US coronavirus hotspots could soon reach their peak. Additionally, the virus has lead to high demand for packaged food and beverages.",2020-04-06 13:06:00-04:00,FIZZ,positive
499259.0,Mid-Day Market Update: Crude Oil Plunges 7.5%; Digirad Shares Spike Higher,2020-03-06 12:40:00-05:00,FIZZ,negative
499260.0,"CFRA Upgrades National Beverage to Hold, Raises Price Target to $45",2020-03-06 10:49:00-05:00,FIZZ,neutral
499261.0,"National Beverage Q3 EPS $0.57 Up From $0.53 YoY, Sales $222.814M Up From $220.891M YoY",2020-03-05 16:45:00-05:00,FIZZ,neutral
499262.0,National Beverage Announces Dismissal Of All Of Allegations In Lawsuit Related To Lacroix's Natural Ingredient Labeling,2020-02-19 09:05:00-05:00,FIZZ,positive
499263.0,74 Biggest Movers From Friday,2019-12-09 05:22:00-05:00,FIZZ,neutral
499264.0,55 Stocks Moving In Friday's Mid-Day Session,2019-12-06 12:02:00-05:00,FIZZ,neutral
499265.0,"National Beverage Q2 EPS $0.7 Down From $0.88 YoY, Sales $252M Down From $261M YoY",2019-12-05 17:17:00-05:00,FIZZ,neutral
499266.0,"Why's It Called That? The Story Behind LUV, FUN, MMM And Other Tickers",2019-12-03 18:45:00-05:00,FIZZ,positive
499267.0,"Guggenheim Maintains Sell on National Beverage, Lowers Price Target to $31",2019-11-18 10:24:00-05:00,FIZZ,negative
499268.0,41 Biggest Movers From Yesterday,2019-10-30 04:15:00-04:00,FIZZ,neutral
499269.0,National Beverage Option Alert: Nov 15 $55 Calls Sweep (2) near the Ask: 1000 @ $0.7 vs 6342 OI; Earnings 12/5 After Close [est] Ref=$49.85,2019-10-25 11:44:00-04:00,FIZZ,positive
499270.0,9 Stocks With The Highest Short Percent Of Float,2019-10-24 09:55:00-04:00,FIZZ,neutral
499271.0,National Beverage Option Alert: Nov 15 $55 Calls Sweep (2) near the Ask: 1000 @ $1.125 vs 32 OI; Earnings 12/5 After Close [est] Ref=$49.31,2019-10-11 10:21:00-04:00,FIZZ,positive
499272.0,"UBS Maintains Neutral on National Beverage, Lowers Price Target to $44",2019-09-10 07:54:00-04:00,FIZZ,negative
499273.0,"UBS Maintains Neutral on National Beverage, Lowers Price Target to $44",2019-09-09 07:33:00-04:00,FIZZ,negative
499274.0,Jefferies Pours Some Fizz On National Beverage's Earnings,2019-06-27 16:14:00-04:00,FIZZ,neutral
499275.0,"UPDATE: Jefferies Maintains Underperform On National Beverage, Lowers Target To $33 As Firm Notes Intensified Competition In Sparkling Water, And Does Not 'foresee a quick, inexpensive, or even certain turnaround at this point for the co.'s LaCroix brand'",2019-06-27 10:10:00-04:00,FIZZ,positive
499276.0,"Jefferies Maintains Underperform on National Beverage, Lowers Price Target to $33",2019-06-27 10:07:00-04:00,FIZZ,negative
499277.0,"National Beverage FY19 EPS $3.02 Down From $3.21 YoY, Sales $1.014B Up From $975.734M YoY",2019-06-26 16:31:00-04:00,FIZZ,neutral
499278.0,Hearing Jefferies Saying National Beverage Sales Declined 9.8% For The Nielsen Beverage Trends For 4 Weeks Ended 6/15; Reiterates $34 PT,2019-06-25 15:06:00-04:00,FIZZ,neutral
499279.0,National Beverage Trades Lower As Company Faces More Questions Over LaCroix Ingredients,2019-06-19 16:20:00-04:00,FIZZ,negative
499280.0,National Beverage Option Alert: Jul 19 $40 Puts at the Bid: 968 @ $2.05 vs 463 OI; Earnings 6/26 After Close [est] Ref=$42.53,2019-06-19 10:12:00-04:00,FIZZ,positive
499281.0,"National Beverage Shares Fall To Session Low, Down 1.7%; Hearing JP Morgan Desk Highlighted Consumer Reports Report From Tues. Afternoon 'LaCroix Sparkling Water Mystery Reveals Gaps in Regulation of Carbonated Bottled Water'",2019-06-19 10:06:00-04:00,FIZZ,positive
499282.0,Millennial Research Firm Says Young Consumers Still Love LaCroix,2019-06-12 17:01:00-04:00,FIZZ,positive
499283.0,"CFRA Downgrades National Beverage to Hold, Announces $50 Price Target",2019-06-12 07:20:00-04:00,FIZZ,neutral
499284.0,Hearing False Statements Were Make In Lawsuit Brought By Former Worker,2019-06-11 13:38:00-04:00,FIZZ,negative
499285.0,National Beverage Shares Fall Amid LaCroix Suit Over Chemical Content,2019-06-11 11:42:00-04:00,FIZZ,positive
