Unnamed: 0,title,date,stock,sentiment
1069410.0,"Shares of several travel and cruise companies are trading lower amid concerns of a second wave of the coronavirus, which has clouded the outlook for travel demand.",2020-06-11 09:59:00-04:00,RCL,negative
1069411.0,17 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-06-11 07:49:00-04:00,RCL,neutral
1069412.0,"Shares of several hotels, restaurants & leisure companies are trading lower amid market weakness as investors await today's Federal Reserve decision and update on the state of the economy. Markets have sold off over the past few sessions following recent surge.",2020-06-10 10:33:00-04:00,RCL,negative
1069413.0,"Stifel Maintains Buy on Royal Caribbean Cruises, Raises Price Target to $85",2020-06-10 09:40:00-04:00,RCL,neutral
1069414.0,"Shares of several hotels, restaurants & leisure companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up. NOTE: Investors are awaiting the FOMC meeting on Wednesday.",2020-06-09 11:03:00-04:00,RCL,positive
1069415.0,"Shares of several hotels, resorts, and leisure companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 10:06:00-04:00,RCL,positive
1069416.0,102 Biggest Movers From Friday,2020-06-08 04:54:00-04:00,RCL,neutral
1069417.0,75 Stocks Moving In Friday's Mid-Day Session,2020-06-05 12:18:00-04:00,RCL,neutral
1069418.0,"Shares of several hotels, restaurants & leisure companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.",2020-06-05 10:13:00-04:00,RCL,positive
1069419.0,"Morgan Stanley Deboards From Cruise Lines, Bearish On Carnival, Norwegian And Royal Caribbean",2020-06-03 11:49:00-04:00,RCL,neutral
1069420.0,"Shares of several companies in the travel sector are trading higher as US states continue to ease lockdown restrictions, which has led to hopes of a rebound in travel demand.",2020-06-03 10:28:00-04:00,RCL,positive
1069421.0,"Shares of several companies in the travel, cruise and hotel space are trading higher amid continued optimism towards a rebound in travel demand.",2020-06-01 10:47:00-04:00,RCL,positive
1069422.0,"Notable Insider Buys: Avis, Dynavax And Formula One",2020-05-30 17:12:00-04:00,RCL,neutral
1069423.0,Canada Extends Prohibition Of Large Cruise Ships From Ports Until Oct. 31 To Prevent Coronavirus Spread,2020-05-29 09:33:00-04:00,RCL,positive
1069424.0,"Stifel Maintains Buy on Royal Caribbean Cruises, Raises Price Target to $62",2020-05-28 10:15:00-04:00,RCL,neutral
1069425.0,"Royal Caribbean Cruises Ltd  Director Thompson Buys 20,000 Shares $48.63/Share",2020-05-27 16:38:00-04:00,RCL,positive
